,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
605168.SH,0.0,-9032.0,0.0,4,518369534.0,0.0,4517,0.0,0.0
605169.SH,0.0,-9034.0,0.0,4,11142990.0,0.0,4518,0.0,0.0
605178.SH,0.0,-9036.0,0.0,4,14181903.0,0.0,4519,0.0,0.0
605179.SH,0.0,-9038.0,0.0,4,24465446.0,0.0,4520,0.0,0.0
605180.SH,0.0,-9040.0,0.0,4,9109101.0,0.0,4521,0.0,0.0
605183.SH,0.0,-9042.0,0.0,4,25817570.0,0.0,4522,0.0,0.0
605186.SH,0.0,-9044.0,0.0,4,165398770.0,0.0,4523,0.0,0.0
605188.SH,0.0,-9046.0,0.0,4,11720224.0,0.0,4524,0.0,0.0
605189.SH,0.0,-9048.0,0.0,4,12014625.0,0.0,4525,0.0,0.0
605198.SH,0.0,-9050.0,0.0,4,11917762.0,0.0,4526,0.0,0.0
605199.SH,0.0,-9052.0,0.0,4,64603399.0,0.0,4527,0.0,0.0
605208.SH,0.0,-9054.0,0.0,4,22741717.0,0.0,4528,0.0,0.0
605222.SH,0.0,-9056.0,0.0,4,25217061.0,0.0,4529,0.0,0.0
605228.SH,0.0,-9058.0,0.0,4,72687805.0,0.0,4530,0.0,0.0
605255.SH,0.0,-9060.0,0.0,4,8989660.0,0.0,4531,0.0,0.0
605258.SH,0.0,-9062.0,0.0,4,22891713.0,0.0,4532,0.0,0.0
605259.SH,0.0,-9064.0,0.0,4,26915621.0,0.0,4533,0.0,0.0
605266.SH,0.0,-9066.0,0.0,4,66508615.0,0.0,4534,0.0,0.0
605268.SH,0.0,-9068.0,0.0,4,11703004.0,0.0,4535,0.0,0.0
605277.SH,0.0,-9070.0,0.0,4,107405728.0,0.0,4536,0.0,0.0
605286.SH,0.0,-9072.0,0.0,4,59089313.0,0.0,4537,0.0,0.0
605287.SH,0.0,-9074.0,0.0,4,10773090.0,0.0,4538,0.0,0.0
605288.SH,0.0,-9076.0,0.0,4,9120960.0,0.0,4539,0.0,0.0
605289.SH,0.0,-9078.0,1.0,4,33786434.0,0.0,4540,0.0,0.0
605296.SH,0.0,-9080.0,0.0,4,16245732.0,0.0,4541,0.0,0.0
605298.SH,0.0,-9082.0,0.0,4,7198541.0,0.0,4542,0.0,0.0
605299.SH,0.0,-9084.0,0.0,4,71158784.0,0.0,4543,0.0,0.0
605300.SH,0.0,-9086.0,0.0,4,155934124.0,0.0,4544,0.0,0.0
605303.SH,0.0,-9088.0,0.0,4,4505313.0,0.0,4545,0.0,0.0
605305.SH,0.0,-9090.0,0.0,4,56778011.0,0.0,4546,0.0,0.0
605318.SH,0.0,-9092.0,0.0,4,7320315.0,0.0,4547,0.0,0.0
605319.SH,0.0,-9094.0,0.0,4,12812280.0,0.0,4548,0.0,0.0
605336.SH,0.0,-9096.0,0.0,4,38350394.0,0.0,4549,0.0,0.0
605337.SH,0.0,-9098.0,0.0,4,60796732.0,0.0,4550,0.0,0.0
605338.SH,0.0,-9100.0,-1.0,4,115310702.0,0.0,4551,0.0,0.0
605339.SH,0.0,-9102.0,0.0,4,27830627.0,0.0,4552,0.0,0.0
605358.SH,0.0,-9104.0,0.0,4,1609820176.0,0.0,4553,0.0,0.0
605368.SH,0.0,-9106.0,0.0,4,67621216.0,0.0,4554,0.0,0.0
605369.SH,0.0,-9108.0,0.0,4,76939966.0,0.0,4555,0.0,0.0
605376.SH,0.0,-9110.0,0.0,4,158914561.0,0.0,4556,0.0,0.0
605377.SH,0.0,-9112.0,0.0,4,73411663.0,0.0,4557,0.0,0.0
605378.SH,0.0,-9114.0,0.0,4,23974054.0,0.0,4558,0.0,0.0
605388.SH,0.0,-9116.0,0.0,4,44052050.0,0.0,4559,0.0,0.0
605389.SH,0.0,-9118.0,0.0,4,17853830.0,0.0,4560,0.0,0.0
605398.SH,0.0,-9120.0,0.0,4,59549196.0,0.0,4561,0.0,0.0
605399.SH,0.0,-9122.0,0.0,4,247491035.0,0.0,4562,0.0,0.0
605488.SH,0.0,-9124.0,0.0,4,98700259.0,0.0,4563,0.0,0.0
605499.SH,0.0,-9126.0,0.0,4,121757794.0,0.0,4564,0.0,0.0
605500.SH,0.0,-9128.0,0.0,4,5620718.0,0.0,4565,0.0,0.0
605507.SH,0.0,-9130.0,0.0,4,68374766.0,0.0,4566,0.0,0.0
605555.SH,0.0,-9132.0,0.0,4,41971352.0,0.0,4567,0.0,0.0
605566.SH,0.0,-9134.0,0.0,4,6509985.0,0.0,4568,0.0,0.0
605567.SH,0.0,-9136.0,0.0,4,33655227.0,0.0,4569,0.0,0.0
605577.SH,0.0,-9138.0,0.0,4,46305032.0,0.0,4570,0.0,0.0
605580.SH,0.0,-9140.0,0.0,4,17713885.0,0.0,4571,0.0,0.0
605588.SH,0.0,-9142.0,0.0,4,45418804.0,0.0,4572,0.0,0.0
605589.SH,0.0,-9144.0,0.0,4,1088038575.0,0.0,4573,0.0,0.0
605599.SH,0.0,-9146.0,0.0,4,52245319.0,0.0,4574,0.0,0.0
688001.SH,0.0,-9148.0,0.0,4,46420106.0,0.0,4575,0.0,0.0
688002.SH,0.0,-9150.0,0.0,4,239290952.0,0.0,4576,0.0,0.0
688003.SH,0.0,-9152.0,0.0,4,53421436.0,0.0,4577,0.0,0.0
688004.SH,0.0,-9154.0,0.0,4,213588100.0,0.0,4578,0.0,0.0
688007.SH,0.0,-9156.0,0.0,4,72413176.0,0.0,4579,0.0,0.0
688009.SH,0.0,-9158.0,0.0,4,418994961.0,0.0,4580,0.0,0.0
688010.SH,0.0,-9160.0,0.0,4,260499961.0,0.0,4581,0.0,0.0
688011.SH,0.0,-9162.0,0.0,4,13241098.0,0.0,4582,0.0,0.0
688013.SH,0.0,-9164.0,0.0,4,10859954.0,0.0,4583,0.0,0.0
688015.SH,0.0,-9166.0,0.0,4,18488071.0,0.0,4584,0.0,0.0
688016.SH,0.0,-9168.0,0.0,4,128549842.0,0.0,4585,0.0,0.0
688017.SH,0.0,-9170.0,0.0,4,500426199.0,0.0,4586,0.0,0.0
688018.SH,0.0,-9172.0,0.0,4,154747559.0,0.0,4587,0.0,0.0
688020.SH,0.0,-9174.0,0.0,4,64518519.0,0.0,4588,0.0,0.0
688021.SH,0.0,-9176.0,0.0,4,18066703.0,0.0,4589,0.0,0.0
688023.SH,0.0,-9178.0,0.0,4,180680247.0,0.0,4590,0.0,0.0
688025.SH,0.0,-9180.0,0.0,4,98560034.0,0.0,4591,0.0,0.0
688026.SH,0.0,-9182.0,0.0,4,16550726.0,0.0,4592,0.0,0.0
688027.SH,0.0,-9184.0,0.0,4,173122333.0,0.0,4593,0.0,0.0
688028.SH,0.0,-9186.0,0.0,4,11535957.0,0.0,4594,0.0,0.0
688029.SH,0.0,-9188.0,0.0,4,145968366.0,0.0,4595,0.0,0.0
688030.SH,0.0,-9190.0,0.0,4,42315092.0,0.0,4596,0.0,0.0
688031.SH,0.0,-9192.0,0.0,4,231951186.0,0.0,4597,0.0,0.0
688033.SH,0.0,-9194.0,0.0,4,71520227.0,0.0,4598,0.0,0.0
688036.SH,0.0,-9196.0,0.0,4,843461832.0,0.0,4599,0.0,0.0
688038.SH,0.0,-9198.0,0.0,4,59069973.0,0.0,4600,0.0,0.0
688039.SH,0.0,-9200.0,0.0,4,185331360.0,0.0,4601,0.0,0.0
688045.SH,0.0,-9202.0,0.0,4,110455727.0,0.0,4602,0.0,0.0
688046.SH,0.0,-9204.0,0.0,4,29864596.0,0.0,4603,0.0,0.0
688047.SH,0.0,-9206.0,0.0,4,690006623.0,0.0,4604,0.0,0.0
688048.SH,0.0,-9208.0,0.0,4,186709631.0,0.0,4605,0.0,0.0
688049.SH,0.0,-9210.0,0.0,4,138969894.0,0.0,4606,0.0,0.0
688050.SH,0.0,-9212.0,0.0,4,638598731.0,0.0,4607,0.0,0.0
688051.SH,0.0,-9214.0,0.0,4,63808423.0,0.0,4608,0.0,0.0
688052.SH,0.0,-9216.0,0.0,4,191115255.0,0.0,4609,0.0,0.0
688053.SH,0.0,-9218.0,0.0,4,32943549.0,0.0,4610,0.0,0.0
688055.SH,0.0,-9220.0,0.0,4,24680056.0,0.0,4611,0.0,0.0
688056.SH,0.0,-9222.0,0.0,4,36503012.0,0.0,4612,0.0,0.0
688057.SH,0.0,-9224.0,0.0,4,13141058.0,0.0,4613,0.0,0.0
688058.SH,0.0,-9226.0,0.0,4,46587942.0,0.0,4614,0.0,0.0
688059.SH,0.0,-9228.0,0.0,4,40589038.0,0.0,4615,0.0,0.0
688060.SH,0.0,-9230.0,0.0,4,27306334.0,0.0,4616,0.0,0.0
688061.SH,0.0,-9232.0,0.0,4,93717652.0,0.0,4617,0.0,0.0
688062.SH,0.0,-9234.0,0.0,4,142828134.0,0.0,4618,0.0,0.0
688065.SH,0.0,-9236.0,0.0,4,79326382.0,0.0,4619,0.0,0.0
688066.SH,0.0,-9238.0,0.0,4,230000008.0,0.0,4620,0.0,0.0
688067.SH,0.0,-9240.0,0.0,4,12377397.0,0.0,4621,0.0,0.0
688068.SH,0.0,-9242.0,0.0,4,50205898.0,0.0,4622,0.0,0.0
688069.SH,0.0,-9244.0,0.0,4,13739744.0,0.0,4623,0.0,0.0
688070.SH,0.0,-9246.0,0.0,4,21792465.0,0.0,4624,0.0,0.0
688073.SH,0.0,-9248.0,0.0,4,39870974.0,0.0,4625,0.0,0.0
688076.SH,0.0,-9250.0,0.0,4,70259866.0,0.0,4626,0.0,0.0
688077.SH,0.0,-9252.0,0.0,4,34411604.0,0.0,4627,0.0,0.0
688078.SH,0.0,-9254.0,0.0,4,75558597.0,0.0,4628,0.0,0.0
688079.SH,0.0,-9256.0,0.0,4,52118824.0,0.0,4629,0.0,0.0
688080.SH,0.0,-9258.0,0.0,4,67346317.0,0.0,4630,0.0,0.0
688081.SH,0.0,-9260.0,0.0,4,17216231.0,0.0,4631,0.0,0.0
688083.SH,0.0,-9262.0,0.0,4,159944686.0,0.0,4632,0.0,0.0
688084.SH,0.0,-9264.0,0.0,4,45713209.0,0.0,4633,0.0,0.0
688085.SH,0.0,-9266.0,0.0,4,19290563.0,0.0,4634,0.0,0.0
688086.SH,0.0,-9268.0,0.0,4,6513347.0,0.0,4635,0.0,0.0
688087.SH,0.0,-9270.0,0.0,4,28683999.0,0.0,4636,0.0,0.0
688088.SH,0.0,-9272.0,0.0,4,326696802.0,0.0,4637,0.0,0.0
688089.SH,0.0,-9274.0,0.0,4,54303198.0,0.0,4638,0.0,0.0
688090.SH,0.0,-9276.0,0.0,4,15531161.0,0.0,4639,0.0,0.0
688092.SH,0.0,-9278.0,0.0,4,23845422.0,0.0,4640,0.0,0.0
688093.SH,0.0,-9280.0,0.0,4,33729246.0,0.0,4641,0.0,0.0
688095.SH,0.0,-9282.0,0.0,4,163147784.0,0.0,4642,0.0,0.0
688096.SH,0.0,-9284.0,0.0,4,10142986.0,0.0,4643,0.0,0.0
688098.SH,0.0,-9286.0,0.0,4,13080073.0,0.0,4644,0.0,0.0
688099.SH,0.0,-9288.0,0.0,4,446866888.0,0.0,4645,0.0,0.0
688100.SH,0.0,-9290.0,0.0,4,70039682.0,0.0,4646,0.0,0.0
688101.SH,0.0,-9292.0,0.0,4,10963847.0,0.0,4647,0.0,0.0
688102.SH,0.0,-9294.0,0.0,4,147623800.0,0.0,4648,0.0,0.0
688103.SH,0.0,-9296.0,0.0,4,154087416.0,0.0,4649,0.0,0.0
688105.SH,0.0,-9298.0,0.0,4,69677056.0,0.0,4650,0.0,0.0
688108.SH,0.0,-9300.0,0.0,4,48571775.0,0.0,4651,0.0,0.0
688109.SH,0.0,-9302.0,0.0,4,24005086.0,0.0,4652,0.0,0.0
688110.SH,0.0,-9304.0,0.0,4,703225955.0,0.0,4653,0.0,0.0
688111.SH,0.0,-9306.0,0.0,4,2888623770.0,0.0,4654,0.0,0.0
688113.SH,0.0,-9308.0,0.0,4,3001067.0,0.0,4655,0.0,0.0
688115.SH,0.0,-9310.0,0.0,4,9226183.0,0.0,4656,0.0,0.0
688116.SH,0.0,-9312.0,0.0,4,228075332.0,0.0,4657,0.0,0.0
688117.SH,0.0,-9314.0,0.0,4,214468436.0,0.0,4658,0.0,0.0
688118.SH,0.0,-9316.0,0.0,4,61322425.0,0.0,4659,0.0,0.0
688119.SH,0.0,-9318.0,0.0,4,31089091.0,0.0,4660,0.0,0.0
688121.SH,0.0,-9320.0,0.0,4,316563621.0,0.0,4661,0.0,0.0
688122.SH,0.0,-9322.0,0.0,4,299764022.0,0.0,4662,0.0,0.0
688125.SH,0.0,-9324.0,0.0,4,34927813.0,0.0,4663,0.0,0.0
688127.SH,0.0,-9326.0,0.0,4,151827307.0,0.0,4664,0.0,0.0
688128.SH,0.0,-9328.0,0.0,4,47992611.0,0.0,4665,0.0,0.0
688129.SH,0.0,-9330.0,0.0,4,3085956.0,0.0,4666,0.0,0.0
688130.SH,0.0,-9332.0,0.0,4,82896963.0,0.0,4667,0.0,0.0
688131.SH,0.0,-9334.0,0.0,4,111814084.0,0.0,4668,0.0,0.0
688132.SH,0.0,-9336.0,0.0,4,27687381.0,0.0,4669,0.0,0.0
688133.SH,0.0,-9338.0,0.0,4,84482354.0,0.0,4670,0.0,0.0
688135.SH,0.0,-9340.0,0.0,4,74822428.0,0.0,4671,0.0,0.0
688136.SH,0.0,-9342.0,0.0,4,22117478.0,0.0,4672,0.0,0.0
688137.SH,0.0,-9344.0,0.0,4,33223545.0,0.0,4673,0.0,0.0
688139.SH,0.0,-9346.0,0.0,4,93238819.0,0.0,4674,0.0,0.0
688141.SH,0.0,-9348.0,0.0,4,264913294.0,0.0,4675,0.0,0.0
688143.SH,0.0,-9350.0,0.0,4,41635548.0,0.0,4676,0.0,0.0
688146.SH,,-9352.0,0.0,0,,0.0,4677,,
688147.SH,0.0,-9354.0,0.0,4,294351047.0,0.0,4678,0.0,0.0
688148.SH,0.0,-9356.0,0.0,4,39407851.0,0.0,4679,0.0,0.0
688150.SH,0.0,-9358.0,0.0,4,37039233.0,0.0,4680,0.0,0.0
688151.SH,0.0,-9360.0,0.0,4,11070848.0,0.0,4681,0.0,0.0
688152.SH,0.0,-9362.0,0.0,4,164097510.0,0.0,4682,0.0,0.0
688155.SH,0.0,-9364.0,0.0,4,25294299.0,0.0,4683,0.0,0.0
688156.SH,0.0,-9366.0,0.0,4,48653010.0,0.0,4684,0.0,0.0
688157.SH,0.0,-9368.0,0.0,4,62359431.0,0.0,4685,0.0,0.0
688158.SH,0.0,-9370.0,0.0,4,478396111.0,0.0,4686,0.0,0.0
688159.SH,0.0,-9372.0,0.0,4,23033236.0,0.0,4687,0.0,0.0
688160.SH,0.0,-9374.0,0.0,4,38120461.0,0.0,4688,0.0,0.0
688161.SH,0.0,-9376.0,0.0,4,37769705.0,0.0,4689,0.0,0.0
688162.SH,0.0,-9378.0,0.0,4,30622179.0,0.0,4690,0.0,0.0
688163.SH,0.0,-9380.0,0.0,4,13624683.0,0.0,4691,0.0,0.0
688165.SH,0.0,-9382.0,0.0,4,28117301.0,0.0,4692,0.0,0.0
688166.SH,0.0,-9384.0,0.0,4,35637684.0,0.0,4693,0.0,0.0
688168.SH,0.0,-9386.0,0.0,4,160816700.0,0.0,4694,0.0,0.0
688169.SH,0.0,-9388.0,0.0,4,422892595.0,0.0,4695,0.0,0.0
688170.SH,0.0,-9390.0,0.0,4,31201733.0,0.0,4696,0.0,0.0
688171.SH,0.0,-9392.0,0.0,4,132874921.0,0.0,4697,0.0,0.0
688172.SH,0.0,-9394.0,0.0,4,354106716.0,0.0,4698,0.0,0.0
688173.SH,0.0,-9396.0,0.0,4,45904429.0,0.0,4699,0.0,0.0
688175.SH,0.0,-9398.0,0.0,4,18131281.0,0.0,4700,0.0,0.0
688176.SH,0.0,-9400.0,0.0,4,86500772.0,0.0,4701,0.0,0.0
688177.SH,0.0,-9402.0,0.0,4,38706905.0,0.0,4702,0.0,0.0
688178.SH,0.0,-9404.0,0.0,4,4280361.0,0.0,4703,0.0,0.0
688179.SH,0.0,-9406.0,0.0,4,56975631.0,0.0,4704,0.0,0.0
688180.SH,0.0,-9408.0,0.0,4,219417399.0,0.0,4705,0.0,0.0
688181.SH,0.0,-9410.0,0.0,4,47897600.0,0.0,4706,0.0,0.0
688182.SH,0.0,-9412.0,0.0,4,88340979.0,0.0,4707,0.0,0.0
688183.SH,0.0,-9414.0,0.0,4,442540794.0,0.0,4708,0.0,0.0
688185.SH,0.0,-9416.0,0.0,4,440175353.0,0.0,4709,0.0,0.0
688186.SH,0.0,-9418.0,0.0,4,74885884.0,0.0,4710,0.0,0.0
688187.SH,0.0,-9420.0,0.0,4,217447048.0,0.0,4711,0.0,0.0
688188.SH,0.0,-9422.0,0.0,4,224035778.0,0.0,4712,0.0,0.0
688189.SH,0.0,-9424.0,0.0,4,76425371.0,0.0,4713,0.0,0.0
688191.SH,0.0,-9426.0,0.0,4,54911814.0,0.0,4714,0.0,0.0
688192.SH,0.0,-9428.0,0.0,4,36831667.0,0.0,4715,0.0,0.0
688193.SH,0.0,-9430.0,0.0,4,9982448.0,0.0,4716,0.0,0.0
688195.SH,0.0,-9432.0,0.0,4,357207885.0,0.0,4717,0.0,0.0
688196.SH,0.0,-9434.0,0.0,4,15146939.0,0.0,4718,0.0,0.0
688197.SH,0.0,-9436.0,0.0,4,92953246.0,0.0,4719,0.0,0.0
688199.SH,0.0,-9438.0,0.0,4,44914531.0,0.0,4720,0.0,0.0
688200.SH,0.0,-9440.0,0.0,4,521119239.0,0.0,4721,0.0,0.0
688201.SH,0.0,-9442.0,0.0,4,165689984.0,0.0,4722,0.0,0.0
688202.SH,0.0,-9444.0,0.0,4,279920954.0,0.0,4723,0.0,0.0
688203.SH,0.0,-9446.0,0.0,4,69237363.0,0.0,4724,0.0,0.0
688205.SH,0.0,-9448.0,0.0,4,247090888.0,0.0,4725,0.0,0.0
688208.SH,0.0,-9450.0,0.0,4,200783407.0,0.0,4726,0.0,0.0
688209.SH,0.0,-9452.0,0.0,4,149001129.0,0.0,4727,0.0,0.0
688211.SH,0.0,-9454.0,0.0,4,26733019.0,0.0,4728,0.0,0.0
688212.SH,0.0,-9456.0,0.0,4,62139533.0,0.0,4729,0.0,0.0
688213.SH,0.0,-9458.0,0.0,4,286662410.0,0.0,4730,0.0,0.0
688215.SH,0.0,-9460.0,0.0,4,14395560.0,0.0,4731,0.0,0.0
688216.SH,0.0,-9462.0,0.0,4,57675595.0,0.0,4732,0.0,0.0
688217.SH,0.0,-9464.0,0.0,4,28121747.0,0.0,4733,0.0,0.0
688219.SH,0.0,-9466.0,0.0,4,22896846.0,0.0,4734,0.0,0.0
688220.SH,0.0,-9468.0,0.0,4,205278648.0,0.0,4735,0.0,0.0
688221.SH,0.0,-9470.0,0.0,4,52187269.0,0.0,4736,0.0,0.0
688222.SH,0.0,-9472.0,0.0,4,187182200.0,0.0,4737,0.0,0.0
688225.SH,0.0,-9474.0,0.0,4,72496080.0,0.0,4738,0.0,0.0
688226.SH,0.0,-9476.0,0.0,4,29997430.0,0.0,4739,0.0,0.0
688227.SH,0.0,-9478.0,0.0,4,85947283.0,0.0,4740,0.0,0.0
688228.SH,0.0,-9480.0,0.0,4,117468094.0,0.0,4741,0.0,0.0
688229.SH,0.0,-9482.0,0.0,4,52827738.0,0.0,4742,0.0,0.0
688230.SH,0.0,-9484.0,0.0,4,58644639.0,0.0,4743,0.0,0.0
688231.SH,0.0,-9486.0,0.0,4,21864882.0,0.0,4744,0.0,0.0
688232.SH,0.0,-9488.0,0.0,4,168650327.0,0.0,4745,0.0,0.0
688233.SH,0.0,-9490.0,0.0,4,541600807.0,0.0,4746,0.0,0.0
688234.SH,0.0,-9492.0,0.0,4,179165685.0,0.0,4747,0.0,0.0
688235.SH,0.0,-9494.0,0.0,4,263903593.0,0.0,4748,0.0,0.0
688236.SH,0.0,-9496.0,0.0,4,31461544.0,0.0,4749,0.0,0.0
688237.SH,0.0,-9498.0,0.0,4,26840944.0,0.0,4750,0.0,0.0
688238.SH,0.0,-9500.0,0.0,4,43340360.0,0.0,4751,0.0,0.0
688239.SH,0.0,-9502.0,0.0,4,113283697.0,0.0,4752,0.0,0.0
688244.SH,0.0,-9504.0,0.0,4,186995388.0,0.0,4753,0.0,0.0
688246.SH,0.0,-9506.0,0.0,4,155439774.0,0.0,4754,0.0,0.0
688247.SH,0.0,-9508.0,0.0,4,109669378.0,0.0,4755,0.0,0.0
688248.SH,0.0,-9510.0,0.0,4,263275502.0,0.0,4756,0.0,0.0
688251.SH,0.0,-9512.0,0.0,4,15564494.0,0.0,4757,0.0,0.0
688252.SH,0.0,-9514.0,0.0,4,311980084.0,0.0,4758,0.0,0.0
688253.SH,0.0,-9516.0,0.0,4,43771681.0,0.0,4759,0.0,0.0
688255.SH,0.0,-9518.0,0.0,4,35157888.0,0.0,4760,0.0,0.0
688256.SH,0.0,-9520.0,1.0,4,4651853447.0,0.0,4761,0.0,0.0
688257.SH,0.0,-9522.0,0.0,4,9157825.0,0.0,4762,0.0,0.0
688258.SH,0.0,-9524.0,0.0,4,301810735.0,0.0,4763,0.0,0.0
688259.SH,0.0,-9526.0,0.0,4,393532106.0,0.0,4764,0.0,0.0
688260.SH,0.0,-9528.0,0.0,4,24426693.0,0.0,4765,0.0,0.0
688262.SH,0.0,-9530.0,0.0,4,371236611.0,0.0,4766,0.0,0.0
688265.SH,0.0,-9532.0,0.0,4,7511142.0,0.0,4767,0.0,0.0
688266.SH,0.0,-9534.0,0.0,4,147264959.0,0.0,4768,0.0,0.0
688267.SH,0.0,-9536.0,0.0,4,24338043.0,0.0,4769,0.0,0.0
688269.SH,0.0,-9538.0,0.0,4,31359662.0,0.0,4770,0.0,0.0
688270.SH,0.0,-9540.0,0.0,4,125369252.0,0.0,4771,0.0,0.0
688271.SH,0.0,-9542.0,0.0,4,164807316.0,0.0,4772,0.0,0.0
688272.SH,0.0,-9544.0,0.0,4,10165598.0,0.0,4773,0.0,0.0
688273.SH,0.0,-9546.0,0.0,4,18740995.0,0.0,4774,0.0,0.0
688276.SH,0.0,-9548.0,0.0,4,58707278.0,0.0,4775,0.0,0.0
688277.SH,0.0,-9550.0,0.0,4,125524031.0,0.0,4776,0.0,0.0
688279.SH,0.0,-9552.0,0.0,4,45722401.0,0.0,4777,0.0,0.0
688280.SH,0.0,-9554.0,0.0,4,12219053.0,0.0,4778,0.0,0.0
688282.SH,0.0,-9556.0,0.0,4,50350566.0,0.0,4779,0.0,0.0
688285.SH,0.0,-9558.0,0.0,4,54086906.0,0.0,4780,0.0,0.0
688286.SH,0.0,-9560.0,0.0,4,38996418.0,0.0,4781,0.0,0.0
688287.SH,0.0,-9562.0,0.0,4,37391033.0,0.0,4782,0.0,0.0
688288.SH,0.0,-9564.0,0.0,4,14398168.0,0.0,4783,0.0,0.0
688289.SH,0.0,-9566.0,0.0,4,141122605.0,0.0,4784,0.0,0.0
688291.SH,0.0,-9568.0,0.0,4,94955261.0,0.0,4785,0.0,0.0
688292.SH,0.0,-9570.0,0.0,4,329468808.0,0.0,4786,0.0,0.0
688296.SH,0.0,-9572.0,0.0,4,64871970.0,0.0,4787,0.0,0.0
688297.SH,0.0,-9574.0,0.0,4,401690647.0,0.0,4788,0.0,0.0
688298.SH,0.0,-9576.0,0.0,4,126067330.0,0.0,4789,0.0,0.0
688299.SH,0.0,-9578.0,0.0,4,64941222.0,0.0,4790,0.0,0.0
688300.SH,0.0,-9580.0,0.0,4,93553332.0,0.0,4791,0.0,0.0
688301.SH,0.0,-9582.0,0.0,4,115689534.0,0.0,4792,0.0,0.0
688302.SH,0.0,-9584.0,0.0,4,43976271.0,0.0,4793,0.0,0.0
688305.SH,0.0,-9586.0,0.0,4,83647240.0,0.0,4794,0.0,0.0
688306.SH,0.0,-9588.0,0.0,4,16191185.0,0.0,4795,0.0,0.0
688307.SH,0.0,-9590.0,0.0,4,137487525.0,0.0,4796,0.0,0.0
688308.SH,0.0,-9592.0,0.0,4,58783408.0,0.0,4797,0.0,0.0
688310.SH,0.0,-9594.0,0.0,4,45429562.0,0.0,4798,0.0,0.0
688311.SH,0.0,-9596.0,0.0,4,60500429.0,0.0,4799,0.0,0.0
688312.SH,0.0,-9598.0,0.0,4,12748016.0,0.0,4800,0.0,0.0
688313.SH,0.0,-9600.0,0.0,4,755347530.0,0.0,4801,0.0,0.0
688314.SH,0.0,-9602.0,0.0,4,25127514.0,0.0,4802,0.0,0.0
688315.SH,0.0,-9604.0,0.0,4,213693004.0,0.0,4803,0.0,0.0
688316.SH,0.0,-9606.0,0.0,4,119879542.0,0.0,4804,0.0,0.0
688317.SH,0.0,-9608.0,0.0,4,29267488.0,0.0,4805,0.0,0.0
688318.SH,0.0,-9610.0,0.0,4,441655527.0,0.0,4806,0.0,0.0
688319.SH,0.0,-9612.0,0.0,4,33315709.0,0.0,4807,0.0,0.0
688320.SH,0.0,-9614.0,0.0,4,65431082.0,0.0,4808,0.0,0.0
688321.SH,0.0,-9616.0,0.0,4,112724207.0,0.0,4809,0.0,0.0
688322.SH,0.0,-9618.0,0.0,4,151239293.0,0.0,4810,0.0,0.0
688323.SH,0.0,-9620.0,0.0,4,21907092.0,0.0,4811,0.0,0.0
688325.SH,0.0,-9622.0,0.0,4,71563138.0,0.0,4812,0.0,0.0
688327.SH,0.0,-9624.0,0.0,4,804114542.0,0.0,4813,0.0,0.0
688328.SH,0.0,-9626.0,0.0,4,60934773.0,0.0,4814,0.0,0.0
688329.SH,0.0,-9628.0,0.0,4,20097653.0,0.0,4815,0.0,0.0
688330.SH,0.0,-9630.0,0.0,4,28924966.0,0.0,4816,0.0,0.0
688331.SH,0.0,-9632.0,0.0,4,75056015.0,0.0,4817,0.0,0.0
688332.SH,0.0,-9634.0,0.0,4,161251804.0,0.0,4818,0.0,0.0
688338.SH,0.0,-9636.0,0.0,4,16402857.0,0.0,4819,0.0,0.0
688339.SH,0.0,-9638.0,0.0,4,103036981.0,0.0,4820,0.0,0.0
688343.SH,0.0,-9640.0,0.0,4,1240300791.0,0.0,4821,0.0,0.0
688345.SH,0.0,-9642.0,0.0,4,28303858.0,0.0,4822,0.0,0.0
688349.SH,0.0,-9644.0,0.0,4,43103058.0,0.0,4823,0.0,0.0
688350.SH,0.0,-9646.0,0.0,4,12731175.0,0.0,4824,0.0,0.0
688351.SH,0.0,-9648.0,0.0,4,40991606.0,0.0,4825,0.0,0.0
688352.SH,0.0,-9650.0,0.0,4,,0.0,4826,0.0,0.0
688353.SH,0.0,-9652.0,0.0,4,31517255.0,0.0,4827,0.0,0.0
688355.SH,0.0,-9654.0,0.0,4,14657708.0,0.0,4828,0.0,0.0
688356.SH,0.0,-9656.0,0.0,4,72157201.0,0.0,4829,0.0,0.0
688357.SH,0.0,-9658.0,0.0,4,44109527.0,0.0,4830,0.0,0.0
688358.SH,0.0,-9660.0,0.0,4,478254629.0,0.0,4831,0.0,0.0
688359.SH,0.0,-9662.0,0.0,4,78982784.0,0.0,4832,0.0,0.0
688360.SH,0.0,-9664.0,0.0,4,74894271.0,0.0,4833,0.0,0.0
688362.SH,0.0,-9666.0,0.0,4,438622532.0,0.0,4834,0.0,0.0
688363.SH,0.0,-9668.0,0.0,4,747875255.0,0.0,4835,0.0,0.0
688365.SH,0.0,-9670.0,0.0,4,192567587.0,0.0,4836,0.0,0.0
688366.SH,0.0,-9672.0,0.0,4,71532382.0,0.0,4837,0.0,0.0
688367.SH,0.0,-9674.0,0.0,4,9430942.0,0.0,4838,0.0,0.0
688368.SH,0.0,-9676.0,0.0,4,195119877.0,0.0,4839,0.0,0.0
688369.SH,0.0,-9678.0,0.0,4,123862458.0,0.0,4840,0.0,0.0
