,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
430418.BJ,0.0,-6206.0,0.0,4,80111.0,0.0,3104,0.0,0.0
430425.BJ,0.0,-6208.0,0.0,4,1362474.0,0.0,3105,0.0,0.0
430476.BJ,0.0,-6210.0,0.0,4,14169885.0,0.0,3106,0.0,0.0
430478.BJ,0.0,-6212.0,0.0,4,12164753.0,0.0,3107,0.0,0.0
430489.BJ,0.0,-6214.0,0.0,4,554871.0,0.0,3108,0.0,0.0
430510.BJ,0.0,-6216.0,0.0,4,441254.0,0.0,3109,0.0,0.0
430556.BJ,0.0,-6218.0,0.0,4,5302732.0,0.0,3110,0.0,0.0
430564.BJ,0.0,-6220.0,0.0,4,969360.0,0.0,3111,0.0,0.0
430685.BJ,0.0,-6222.0,0.0,4,1950392.0,0.0,3112,0.0,0.0
430718.BJ,0.0,-6224.0,0.0,4,381721.0,0.0,3113,0.0,0.0
600000.SH,0.0,-6226.0,0.0,4,106072546.0,0.0,3114,0.0,0.0
600004.SH,0.0,-6228.0,0.0,4,388890944.0,0.0,3115,0.0,0.0
600006.SH,0.0,-6230.0,0.0,4,72567285.0,0.0,3116,0.0,0.0
600007.SH,0.0,-6232.0,0.0,4,17849205.0,0.0,3117,0.0,0.0
600008.SH,0.0,-6234.0,0.0,4,126426260.0,0.0,3118,0.0,0.0
600009.SH,0.0,-6236.0,0.0,4,474282295.0,0.0,3119,0.0,0.0
600010.SH,0.0,-6238.0,0.0,4,373126241.0,0.0,3120,0.0,0.0
600011.SH,0.0,-6240.0,0.0,4,378858096.0,0.0,3121,0.0,0.0
600012.SH,0.0,-6242.0,0.0,3,0.0,0.0,3122,0.0,0.0
600015.SH,0.0,-6244.0,0.0,4,127875940.0,0.0,3123,0.0,0.0
600016.SH,0.0,-6246.0,0.0,4,113060124.0,0.0,3124,0.0,0.0
600017.SH,0.0,-6248.0,0.0,4,69877221.0,0.0,3125,0.0,0.0
600018.SH,0.0,-6250.0,0.0,4,81749461.0,0.0,3126,0.0,0.0
600019.SH,0.0,-6252.0,0.0,4,188692325.0,0.0,3127,0.0,0.0
600020.SH,0.0,-6254.0,0.0,4,18045424.0,0.0,3128,0.0,0.0
600022.SH,0.0,-6256.0,0.0,4,99627562.0,0.0,3129,0.0,0.0
600023.SH,0.0,-6258.0,0.0,4,82859828.0,0.0,3130,0.0,0.0
600025.SH,0.0,-6260.0,0.0,4,125941945.0,0.0,3131,0.0,0.0
600027.SH,0.0,-6262.0,0.0,4,284113747.0,0.0,3132,0.0,0.0
600028.SH,0.0,-6264.0,0.0,4,965511368.0,0.0,3133,0.0,0.0
600029.SH,0.0,-6266.0,0.0,4,282911940.0,0.0,3134,0.0,0.0
600030.SH,0.0,-6268.0,0.0,4,1186593277.0,0.0,3135,0.0,0.0
600031.SH,0.0,-6270.0,0.0,4,860516135.0,0.0,3136,0.0,0.0
600032.SH,0.0,-6272.0,0.0,4,42469819.0,0.0,3137,0.0,0.0
600033.SH,0.0,-6274.0,0.0,4,30489660.0,0.0,3138,0.0,0.0
600035.SH,0.0,-6276.0,0.0,4,43235140.0,0.0,3139,0.0,0.0
600036.SH,0.0,-6278.0,0.0,4,1650684312.0,0.0,3140,0.0,0.0
600038.SH,0.0,-6280.0,0.0,4,249651163.0,0.0,3141,0.0,0.0
600039.SH,0.0,-6282.0,0.0,4,217711172.0,0.0,3142,0.0,0.0
600048.SH,0.0,-6284.0,0.0,4,593394524.0,0.0,3143,0.0,0.0
600050.SH,0.0,-6286.0,0.0,4,2349674759.0,0.0,3144,0.0,0.0
600051.SH,0.0,-6288.0,0.0,4,19434463.0,0.0,3145,0.0,0.0
600052.SH,0.0,-6290.0,0.0,4,18975117.0,0.0,3146,0.0,0.0
600054.SH,0.0,-6292.0,0.0,4,208174123.0,0.0,3147,0.0,0.0
600055.SH,0.0,-6294.0,0.0,4,302666526.0,0.0,3148,0.0,0.0
600056.SH,0.0,-6296.0,0.0,4,564846742.0,0.0,3149,0.0,0.0
600057.SH,0.0,-6298.0,0.0,4,99200561.0,0.0,3150,0.0,0.0
600058.SH,0.0,-6300.0,0.0,4,87651871.0,0.0,3151,0.0,0.0
600059.SH,0.0,-6302.0,0.0,4,88163928.0,0.0,3152,0.0,0.0
600061.SH,0.0,-6304.0,0.0,4,308609892.0,0.0,3153,0.0,0.0
600062.SH,0.0,-6306.0,0.0,4,156452768.0,0.0,3154,0.0,0.0
600063.SH,0.0,-6308.0,0.0,4,119143004.0,0.0,3155,0.0,0.0
600064.SH,0.0,-6310.0,0.0,4,64316649.0,0.0,3156,0.0,0.0
600066.SH,0.0,-6312.0,0.0,4,546406736.0,0.0,3157,0.0,0.0
600070.SH,0.0,-6314.0,0.0,4,65068112.0,0.0,3158,0.0,0.0
600071.SH,0.0,-6316.0,0.0,4,184891251.0,0.0,3159,0.0,0.0
600072.SH,0.0,-6318.0,0.0,4,449610249.0,0.0,3160,0.0,0.0
600075.SH,0.0,-6320.0,0.0,4,49098337.0,0.0,3161,0.0,0.0
600076.SH,0.0,-6322.0,0.0,4,17389430.0,0.0,3162,0.0,0.0
600077.SH,0.0,-6324.0,0.0,4,24161954.0,0.0,3163,0.0,0.0
600079.SH,0.0,-6326.0,0.0,4,286557345.0,0.0,3164,0.0,0.0
600080.SH,0.0,-6328.0,0.0,4,28252218.0,0.0,3165,0.0,0.0
600081.SH,0.0,-6330.0,0.0,4,38986297.0,0.0,3166,0.0,0.0
600082.SH,0.0,-6332.0,0.0,4,23227159.0,0.0,3167,0.0,0.0
600083.SH,0.0,-6334.0,0.0,4,13257089.0,0.0,3168,0.0,0.0
600084.SH,0.0,-6336.0,0.0,4,17731375.0,0.0,3169,0.0,0.0
600085.SH,0.0,-6338.0,0.0,4,505023186.0,0.0,3170,0.0,0.0
600088.SH,0.0,-6340.0,0.0,4,58909396.0,0.0,3171,0.0,0.0
600095.SH,0.0,-6342.0,0.0,4,453296493.0,0.0,3172,0.0,0.0
600097.SH,0.0,-6344.0,0.0,4,77345431.0,0.0,3173,0.0,0.0
600099.SH,0.0,-6346.0,0.0,4,15695642.0,0.0,3174,0.0,0.0
600100.SH,0.0,-6348.0,0.0,4,2116659571.0,0.0,3175,0.0,0.0
600101.SH,0.0,-6350.0,0.0,4,55156986.0,0.0,3176,0.0,0.0
600103.SH,0.0,-6352.0,0.0,4,108514938.0,0.0,3177,0.0,0.0
600104.SH,0.0,-6354.0,0.0,4,164762291.0,0.0,3178,0.0,0.0
600106.SH,0.0,-6356.0,0.0,4,36054802.0,0.0,3179,0.0,0.0
600107.SH,0.0,-6358.0,0.0,4,17305415.0,0.0,3180,0.0,0.0
600108.SH,0.0,-6360.0,0.0,4,63378322.0,0.0,3181,0.0,0.0
600109.SH,0.0,-6362.0,0.0,4,292372607.0,0.0,3182,0.0,0.0
600110.SH,0.0,-6364.0,0.0,4,102965851.0,0.0,3183,0.0,0.0
600111.SH,0.0,-6366.0,0.0,4,1508054821.0,0.0,3184,0.0,0.0
600112.SH,0.0,-6368.0,0.0,4,15576754.0,0.0,3185,0.0,0.0
600113.SH,0.0,-6370.0,0.0,4,26499013.0,0.0,3186,0.0,0.0
600115.SH,0.0,-6372.0,0.0,4,192564507.0,0.0,3187,0.0,0.0
600116.SH,0.0,-6374.0,0.0,4,77728866.0,0.0,3188,0.0,0.0
600117.SH,0.0,-6376.0,0.0,4,11297186.0,0.0,3189,0.0,0.0
600118.SH,0.0,-6378.0,0.0,4,1145015977.0,0.0,3190,0.0,0.0
600119.SH,0.0,-6380.0,0.0,4,11826125.0,0.0,3191,0.0,0.0
600120.SH,0.0,-6382.0,0.0,4,78990840.0,0.0,3192,0.0,0.0
600122.SH,0.0,-6384.0,0.0,4,11180707.0,0.0,3193,0.0,0.0
600125.SH,0.0,-6386.0,0.0,4,552378976.0,0.0,3194,0.0,0.0
600126.SH,0.0,-6388.0,0.0,4,133009061.0,0.0,3195,0.0,0.0
600127.SH,0.0,-6390.0,0.0,4,33281299.0,0.0,3196,0.0,0.0
600128.SH,0.0,-6392.0,0.0,4,25975107.0,0.0,3197,0.0,0.0
600130.SH,0.0,-6394.0,0.0,4,60072128.0,0.0,3198,0.0,0.0
600131.SH,0.0,-6396.0,0.0,4,257545030.0,0.0,3199,0.0,0.0
600132.SH,0.0,-6398.0,0.0,4,335864152.0,0.0,3200,0.0,0.0
600133.SH,0.0,-6400.0,0.0,4,69526571.0,0.0,3201,0.0,0.0
600135.SH,0.0,-6402.0,0.0,4,30239941.0,0.0,3202,0.0,0.0
600136.SH,0.0,-6404.0,0.0,4,80909671.0,0.0,3203,0.0,0.0
600137.SH,0.0,-6406.0,0.0,4,23494525.0,0.0,3204,0.0,0.0
600138.SH,0.0,-6408.0,0.0,4,292857186.0,0.0,3205,0.0,0.0
600139.SH,,-6410.0,0.0,0,,0.0,3206,,
600141.SH,0.0,-6412.0,0.0,4,362872190.0,0.0,3207,0.0,0.0
600143.SH,0.0,-6414.0,0.0,4,81033581.0,0.0,3208,0.0,0.0
600148.SH,0.0,-6416.0,0.0,4,15644739.0,0.0,3209,0.0,0.0
600149.SH,0.0,-6418.0,0.0,4,23946318.0,0.0,3210,0.0,0.0
600150.SH,0.0,-6420.0,0.0,4,1221898630.0,0.0,3211,0.0,0.0
600151.SH,0.0,-6422.0,0.0,4,68613520.0,0.0,3212,0.0,0.0
600152.SH,0.0,-6424.0,0.0,4,167909775.0,0.0,3213,0.0,0.0
600153.SH,0.0,-6426.0,0.0,4,195057527.0,0.0,3214,0.0,0.0
600155.SH,0.0,-6428.0,0.0,4,288286977.0,0.0,3215,0.0,0.0
600156.SH,0.0,-6430.0,0.0,4,20295595.0,0.0,3216,0.0,0.0
600158.SH,0.0,-6432.0,0.0,4,165563169.0,0.0,3217,0.0,0.0
600159.SH,0.0,-6434.0,0.0,4,21024749.0,0.0,3218,0.0,0.0
600161.SH,0.0,-6436.0,0.0,4,525158515.0,0.0,3219,0.0,0.0
600162.SH,0.0,-6438.0,0.0,4,15257228.0,0.0,3220,0.0,0.0
600163.SH,0.0,-6440.0,0.0,4,24656786.0,0.0,3221,0.0,0.0
600165.SH,0.0,-6442.0,-1.0,4,19037259.0,0.0,3222,0.0,0.0
600166.SH,0.0,-6444.0,0.0,4,306909009.0,0.0,3223,0.0,0.0
600167.SH,0.0,-6446.0,0.0,4,24035949.0,0.0,3224,0.0,0.0
600168.SH,0.0,-6448.0,0.0,4,10668594.0,0.0,3225,0.0,0.0
600169.SH,0.0,-6450.0,0.0,4,36609513.0,0.0,3226,0.0,0.0
600170.SH,0.0,-6452.0,0.0,4,113634014.0,0.0,3227,0.0,0.0
600171.SH,0.0,-6454.0,0.0,4,1657077196.0,0.0,3228,0.0,0.0
600172.SH,0.0,-6456.0,0.0,4,126279163.0,0.0,3229,0.0,0.0
600173.SH,0.0,-6458.0,0.0,4,29222633.0,0.0,3230,0.0,0.0
600176.SH,0.0,-6460.0,0.0,4,215792656.0,0.0,3231,0.0,0.0
600177.SH,0.0,-6462.0,0.0,4,56070796.0,0.0,3232,0.0,0.0
600178.SH,0.0,-6464.0,0.0,4,31358836.0,0.0,3233,0.0,0.0
600179.SH,0.0,-6466.0,0.0,4,61705602.0,0.0,3234,0.0,0.0
600180.SH,0.0,-6468.0,0.0,4,18400915.0,0.0,3235,0.0,0.0
600182.SH,0.0,-6470.0,0.0,4,14424281.0,0.0,3236,0.0,0.0
600183.SH,0.0,-6472.0,0.0,4,978887761.0,0.0,3237,0.0,0.0
600184.SH,0.0,-6474.0,0.0,4,59467076.0,0.0,3238,0.0,0.0
600185.SH,0.0,-6476.0,0.0,4,481305980.0,0.0,3239,0.0,0.0
600186.SH,0.0,-6478.0,0.0,4,49944045.0,0.0,3240,0.0,0.0
600187.SH,0.0,-6480.0,0.0,4,45188259.0,0.0,3241,0.0,0.0
600189.SH,0.0,-6482.0,0.0,4,21822231.0,0.0,3242,0.0,0.0
600190.SH,0.0,-6484.0,0.0,4,133950938.0,0.0,3243,0.0,0.0
600191.SH,0.0,-6486.0,0.0,4,40720990.0,0.0,3244,0.0,0.0
600192.SH,0.0,-6488.0,0.0,4,45328658.0,0.0,3245,0.0,0.0
600193.SH,0.0,-6490.0,0.0,4,21569736.0,0.0,3246,0.0,0.0
600195.SH,0.0,-6492.0,0.0,4,179353650.0,0.0,3247,0.0,0.0
600196.SH,0.0,-6494.0,0.0,4,618334342.0,0.0,3248,0.0,0.0
600197.SH,0.0,-6496.0,0.0,4,128914937.0,0.0,3249,0.0,0.0
600198.SH,0.0,-6498.0,0.0,4,171737387.0,0.0,3250,0.0,0.0
600199.SH,0.0,-6500.0,0.0,4,292128807.0,0.0,3251,0.0,0.0
600200.SH,0.0,-6502.0,0.0,4,99913654.0,0.0,3252,0.0,0.0
600201.SH,0.0,-6504.0,0.0,4,255695656.0,0.0,3253,0.0,0.0
600202.SH,0.0,-6506.0,0.0,4,37815287.0,0.0,3254,0.0,0.0
600203.SH,0.0,-6508.0,0.0,4,92264923.0,0.0,3255,0.0,0.0
600206.SH,0.0,-6510.0,0.0,4,928766643.0,0.0,3256,0.0,0.0
600207.SH,0.0,-6512.0,1.0,4,26789174.0,0.0,3257,0.0,0.0
600208.SH,0.0,-6514.0,0.0,4,221792763.0,0.0,3258,0.0,0.0
600210.SH,0.0,-6516.0,0.0,4,75327272.0,0.0,3259,0.0,0.0
600212.SH,0.0,-6518.0,0.0,4,80704384.0,0.0,3260,0.0,0.0
600213.SH,0.0,-6520.0,0.0,4,40944902.0,0.0,3261,0.0,0.0
600215.SH,0.0,-6522.0,0.0,4,14887257.0,0.0,3262,0.0,0.0
600216.SH,0.0,-6524.0,0.0,4,110411759.0,0.0,3263,0.0,0.0
600217.SH,0.0,-6526.0,0.0,4,45498314.0,0.0,3264,0.0,0.0
600218.SH,0.0,-6528.0,0.0,4,45369905.0,0.0,3265,0.0,0.0
600219.SH,0.0,-6530.0,0.0,4,202846315.0,0.0,3266,0.0,0.0
600220.SH,0.0,-6532.0,0.0,4,35856289.0,0.0,3267,0.0,0.0
600221.SH,0.0,-6534.0,0.0,4,182420135.0,0.0,3268,0.0,0.0
600222.SH,0.0,-6536.0,0.0,4,50517953.0,0.0,3269,0.0,0.0
600223.SH,0.0,-6538.0,0.0,4,71639063.0,0.0,3270,0.0,0.0
600225.SH,0.0,-6540.0,0.0,4,124795289.0,0.0,3271,0.0,0.0
600226.SH,0.0,-6542.0,0.0,4,36740870.0,0.0,3272,0.0,0.0
600227.SH,0.0,-6544.0,0.0,4,14409775.0,0.0,3273,0.0,0.0
600228.SH,0.0,-6546.0,0.0,4,413484055.0,0.0,3274,0.0,0.0
600229.SH,0.0,-6548.0,0.0,4,41659057.0,0.0,3275,0.0,0.0
600231.SH,0.0,-6550.0,0.0,4,14399642.0,0.0,3276,0.0,0.0
600232.SH,0.0,-6552.0,0.0,4,13760309.0,0.0,3277,0.0,0.0
600234.SH,0.0,-6554.0,0.0,4,50593015.0,0.0,3278,0.0,0.0
600235.SH,0.0,-6556.0,0.0,4,22653633.0,0.0,3279,0.0,0.0
600238.SH,0.0,-6558.0,0.0,4,269739640.0,0.0,3280,0.0,0.0
600239.SH,0.0,-6560.0,0.0,4,22491720.0,0.0,3281,0.0,0.0
600242.SH,0.0,-6562.0,-1.0,4,1588124.0,0.0,3282,0.0,0.0
600243.SH,0.0,-6564.0,0.0,4,27129062.0,0.0,3283,0.0,0.0
600246.SH,0.0,-6566.0,0.0,4,151182450.0,0.0,3284,0.0,0.0
600248.SH,0.0,-6568.0,0.0,4,105963584.0,0.0,3285,0.0,0.0
600249.SH,0.0,-6570.0,0.0,4,35902546.0,0.0,3286,0.0,0.0
600250.SH,0.0,-6572.0,0.0,4,21454533.0,0.0,3287,0.0,0.0
600251.SH,0.0,-6574.0,0.0,4,45796466.0,0.0,3288,0.0,0.0
600252.SH,0.0,-6576.0,0.0,4,44473679.0,0.0,3289,0.0,0.0
600255.SH,0.0,-6578.0,0.0,4,31138023.0,0.0,3290,0.0,0.0
600257.SH,0.0,-6580.0,0.0,4,53901098.0,0.0,3291,0.0,0.0
600258.SH,0.0,-6582.0,0.0,4,454029288.0,0.0,3292,0.0,0.0
600261.SH,0.0,-6584.0,0.0,4,11681825.0,0.0,3293,0.0,0.0
600262.SH,0.0,-6586.0,0.0,4,19094587.0,0.0,3294,0.0,0.0
600265.SH,0.0,-6588.0,0.0,4,2890694.0,0.0,3295,0.0,0.0
600266.SH,0.0,-6590.0,0.0,4,131284594.0,0.0,3296,0.0,0.0
600267.SH,0.0,-6592.0,0.0,4,68427738.0,0.0,3297,0.0,0.0
600268.SH,0.0,-6594.0,0.0,4,53907556.0,0.0,3298,0.0,0.0
600269.SH,0.0,-6596.0,0.0,4,25713876.0,0.0,3299,0.0,0.0
600271.SH,0.0,-6598.0,0.0,4,1217597571.0,0.0,3300,0.0,0.0
600273.SH,0.0,-6600.0,0.0,4,163298849.0,0.0,3301,0.0,0.0
600276.SH,0.0,-6602.0,0.0,4,1195281141.0,0.0,3302,0.0,0.0
600277.SH,0.0,-6604.0,0.0,4,112975573.0,0.0,3303,0.0,0.0
600278.SH,0.0,-6606.0,0.0,4,41517663.0,0.0,3304,0.0,0.0
600280.SH,0.0,-6608.0,0.0,4,279213473.0,0.0,3305,0.0,0.0
600281.SH,0.0,-6610.0,0.0,4,12464937.0,0.0,3306,0.0,0.0
600282.SH,0.0,-6612.0,0.0,4,194200003.0,0.0,3307,0.0,0.0
600283.SH,0.0,-6614.0,0.0,4,19956563.0,0.0,3308,0.0,0.0
600284.SH,0.0,-6616.0,0.0,4,62597222.0,0.0,3309,0.0,0.0
600285.SH,0.0,-6618.0,0.0,4,148403408.0,0.0,3310,0.0,0.0
600288.SH,0.0,-6620.0,0.0,4,65158800.0,0.0,3311,0.0,0.0
600289.SH,0.0,-6622.0,0.0,4,8985322.0,0.0,3312,0.0,0.0
600290.SH,0.0,-6624.0,0.0,4,14342575.0,0.0,3313,0.0,0.0
600292.SH,0.0,-6626.0,0.0,4,19623087.0,0.0,3314,0.0,0.0
600293.SH,0.0,-6628.0,0.0,4,52100998.0,0.0,3315,0.0,0.0
600295.SH,0.0,-6630.0,0.0,4,48875316.0,0.0,3316,0.0,0.0
600297.SH,0.0,-6632.0,0.0,4,55983666.0,0.0,3317,0.0,0.0
600298.SH,0.0,-6634.0,0.0,4,386368172.0,0.0,3318,0.0,0.0
600299.SH,0.0,-6636.0,0.0,4,140742770.0,0.0,3319,0.0,0.0
600300.SH,0.0,-6638.0,0.0,4,36894264.0,0.0,3320,0.0,0.0
600301.SH,0.0,-6640.0,0.0,4,114417112.0,0.0,3321,0.0,0.0
600302.SH,0.0,-6642.0,0.0,4,22283383.0,0.0,3322,0.0,0.0
600303.SH,0.0,-6644.0,0.0,4,150742882.0,0.0,3323,0.0,0.0
600305.SH,0.0,-6646.0,0.0,4,102540814.0,0.0,3324,0.0,0.0
600306.SH,0.0,-6648.0,0.0,4,21695785.0,0.0,3325,0.0,0.0
600307.SH,0.0,-6650.0,0.0,4,55235403.0,0.0,3326,0.0,0.0
600308.SH,0.0,-6652.0,0.0,4,28508944.0,0.0,3327,0.0,0.0
600309.SH,0.0,-6654.0,0.0,4,634368638.0,0.0,3328,0.0,0.0
600310.SH,0.0,-6656.0,0.0,4,25771631.0,0.0,3329,0.0,0.0
600311.SH,,-6658.0,0.0,0,,0.0,3330,,
600315.SH,0.0,-6660.0,0.0,4,288598947.0,0.0,3331,0.0,0.0
600316.SH,0.0,-6662.0,0.0,4,223747423.0,0.0,3332,0.0,0.0
600318.SH,0.0,-6664.0,0.0,4,37868456.0,0.0,3333,0.0,0.0
600319.SH,0.0,-6666.0,0.0,4,16442032.0,0.0,3334,0.0,0.0
600320.SH,0.0,-6668.0,0.0,4,122300591.0,0.0,3335,0.0,0.0
600321.SH,0.0,-6670.0,0.0,4,20953058.0,0.0,3336,0.0,0.0
600322.SH,0.0,-6672.0,0.0,4,21933713.0,0.0,3337,0.0,0.0
600323.SH,0.0,-6674.0,0.0,4,88443127.0,0.0,3338,0.0,0.0
600325.SH,0.0,-6676.0,0.0,4,228318160.0,0.0,3339,0.0,0.0
600326.SH,0.0,-6678.0,0.0,4,164009259.0,0.0,3340,0.0,0.0
600327.SH,0.0,-6680.0,0.0,4,26666296.0,0.0,3341,0.0,0.0
600328.SH,0.0,-6682.0,0.0,4,133378865.0,0.0,3342,0.0,0.0
600329.SH,0.0,-6684.0,0.0,4,276440155.0,0.0,3343,0.0,0.0
600330.SH,0.0,-6686.0,0.0,4,409234045.0,0.0,3344,0.0,0.0
600331.SH,0.0,-6688.0,0.0,4,141462369.0,0.0,3345,0.0,0.0
600332.SH,0.0,-6690.0,0.0,4,407531834.0,0.0,3346,0.0,0.0
600333.SH,0.0,-6692.0,0.0,4,12084523.0,0.0,3347,0.0,0.0
600335.SH,0.0,-6694.0,0.0,4,246481515.0,0.0,3348,0.0,0.0
600336.SH,0.0,-6696.0,0.0,4,29529309.0,0.0,3349,0.0,0.0
600337.SH,0.0,-6698.0,0.0,4,16428589.0,0.0,3350,0.0,0.0
600338.SH,0.0,-6700.0,0.0,4,404479564.0,0.0,3351,0.0,0.0
600340.SH,0.0,-6702.0,0.0,4,45163337.0,0.0,3352,0.0,0.0
600343.SH,0.0,-6704.0,0.0,4,54992530.0,0.0,3353,0.0,0.0
600346.SH,0.0,-6706.0,0.0,4,172173761.0,0.0,3354,0.0,0.0
600350.SH,0.0,-6708.0,0.0,4,34271716.0,0.0,3355,0.0,0.0
600351.SH,0.0,-6710.0,0.0,4,254759070.0,0.0,3356,0.0,0.0
600352.SH,0.0,-6712.0,0.0,4,96447244.0,0.0,3357,0.0,0.0
600354.SH,0.0,-6714.0,0.0,4,84364716.0,0.0,3358,0.0,0.0
600355.SH,0.0,-6716.0,0.0,4,39736229.0,0.0,3359,0.0,0.0
600356.SH,0.0,-6718.0,0.0,4,70475606.0,0.0,3360,0.0,0.0
600358.SH,0.0,-6720.0,0.0,4,64036170.0,0.0,3361,0.0,0.0
600359.SH,0.0,-6722.0,0.0,4,44634014.0,0.0,3362,0.0,0.0
600360.SH,0.0,-6724.0,0.0,4,538317373.0,0.0,3363,0.0,0.0
600362.SH,0.0,-6726.0,0.0,4,235785165.0,0.0,3364,0.0,0.0
600363.SH,0.0,-6728.0,0.0,4,900580246.0,0.0,3365,0.0,0.0
600365.SH,0.0,-6730.0,0.0,4,4994328.0,0.0,3366,0.0,0.0
600366.SH,0.0,-6732.0,0.0,4,72456857.0,0.0,3367,0.0,0.0
600367.SH,0.0,-6734.0,0.0,4,48171677.0,0.0,3368,0.0,0.0
600368.SH,0.0,-6736.0,0.0,4,60942507.0,0.0,3369,0.0,0.0
600369.SH,0.0,-6738.0,0.0,4,61449073.0,0.0,3370,0.0,0.0
600370.SH,0.0,-6740.0,0.0,4,31434744.0,0.0,3371,0.0,0.0
600372.SH,0.0,-6742.0,0.0,4,210479571.0,0.0,3372,0.0,0.0
600373.SH,0.0,-6744.0,0.0,4,293415984.0,0.0,3373,0.0,0.0
600375.SH,0.0,-6746.0,0.0,4,50434822.0,0.0,3374,0.0,0.0
600376.SH,0.0,-6748.0,0.0,4,43781762.0,0.0,3375,0.0,0.0
600377.SH,0.0,-6750.0,0.0,4,39041811.0,0.0,3376,0.0,0.0
600378.SH,0.0,-6752.0,0.0,4,38652137.0,0.0,3377,0.0,0.0
600379.SH,0.0,-6754.0,0.0,4,33690448.0,0.0,3378,0.0,0.0
600380.SH,0.0,-6756.0,0.0,4,260746096.0,0.0,3379,0.0,0.0
600381.SH,0.0,-6758.0,0.0,4,74101126.0,0.0,3380,0.0,0.0
600383.SH,0.0,-6760.0,0.0,4,383100629.0,0.0,3381,0.0,0.0
600386.SH,0.0,-6762.0,0.0,4,50292964.0,0.0,3382,0.0,0.0
600387.SH,0.0,-6764.0,0.0,4,35704006.0,0.0,3383,0.0,0.0
600388.SH,0.0,-6766.0,0.0,4,282386594.0,0.0,3384,0.0,0.0
600390.SH,0.0,-6768.0,0.0,4,129868318.0,0.0,3385,0.0,0.0
600393.SH,0.0,-6770.0,1.0,4,54099657.0,0.0,3386,0.0,0.0
600396.SH,0.0,-6772.0,0.0,4,23138969.0,0.0,3387,0.0,0.0
600397.SH,0.0,-6774.0,0.0,4,26837105.0,0.0,3388,0.0,0.0
600398.SH,0.0,-6776.0,0.0,4,72014182.0,0.0,3389,0.0,0.0
600399.SH,0.0,-6778.0,0.0,4,214532179.0,0.0,3390,0.0,0.0
600400.SH,0.0,-6780.0,0.0,4,39330390.0,0.0,3391,0.0,0.0
600403.SH,0.0,-6782.0,0.0,4,51748176.0,0.0,3392,0.0,0.0
600405.SH,0.0,-6784.0,0.0,4,240683852.0,0.0,3393,0.0,0.0
600406.SH,0.0,-6786.0,0.0,4,327955387.0,0.0,3394,0.0,0.0
600408.SH,0.0,-6788.0,0.0,4,52199593.0,0.0,3395,0.0,0.0
600409.SH,0.0,-6790.0,0.0,4,46445311.0,0.0,3396,0.0,0.0
600410.SH,0.0,-6792.0,0.0,4,248052981.0,0.0,3397,0.0,0.0
600415.SH,0.0,-6794.0,0.0,4,494179583.0,0.0,3398,0.0,0.0
600418.SH,0.0,-6796.0,0.0,4,1275023425.0,0.0,3399,0.0,0.0
600419.SH,0.0,-6798.0,0.0,4,72885761.0,0.0,3400,0.0,0.0
600420.SH,0.0,-6800.0,0.0,4,244905495.0,0.0,3401,0.0,0.0
600421.SH,0.0,-6802.0,0.0,4,8318068.0,0.0,3402,0.0,0.0
600422.SH,0.0,-6804.0,0.0,4,337993479.0,0.0,3403,0.0,0.0
600423.SH,0.0,-6806.0,0.0,4,12609427.0,0.0,3404,0.0,0.0
600425.SH,0.0,-6808.0,0.0,4,238194119.0,0.0,3405,0.0,0.0
600426.SH,0.0,-6810.0,0.0,4,506947407.0,0.0,3406,0.0,0.0
600429.SH,0.0,-6812.0,0.0,4,33493246.0,0.0,3407,0.0,0.0
600435.SH,0.0,-6814.0,0.0,4,136848028.0,0.0,3408,0.0,0.0
600436.SH,0.0,-6816.0,0.0,4,544678122.0,0.0,3409,0.0,0.0
600439.SH,0.0,-6818.0,0.0,4,13113837.0,0.0,3410,0.0,0.0
600444.SH,0.0,-6820.0,0.0,4,26155194.0,0.0,3411,0.0,0.0
600446.SH,0.0,-6822.0,0.0,4,890185206.0,0.0,3412,0.0,0.0
600448.SH,0.0,-6824.0,0.0,4,29377424.0,0.0,3413,0.0,0.0
600449.SH,0.0,-6826.0,0.0,4,312533886.0,0.0,3414,0.0,0.0
600452.SH,0.0,-6828.0,0.0,4,116919730.0,0.0,3415,0.0,0.0
600455.SH,0.0,-6830.0,0.0,4,55690837.0,0.0,3416,0.0,0.0
600456.SH,0.0,-6832.0,0.0,4,195071401.0,0.0,3417,0.0,0.0
600459.SH,0.0,-6834.0,0.0,4,185297316.0,0.0,3418,0.0,0.0
600460.SH,0.0,-6836.0,0.0,4,4983128392.0,0.0,3419,0.0,0.0
600461.SH,0.0,-6838.0,0.0,4,23825345.0,0.0,3420,0.0,0.0
600462.SH,0.0,-6840.0,0.0,4,3603504.0,0.0,3421,0.0,0.0
600463.SH,0.0,-6842.0,0.0,4,20330094.0,0.0,3422,0.0,0.0
600466.SH,0.0,-6844.0,0.0,4,248441078.0,0.0,3423,0.0,0.0
600467.SH,0.0,-6846.0,0.0,4,42866406.0,0.0,3424,0.0,0.0
600468.SH,0.0,-6848.0,0.0,4,122696105.0,0.0,3425,0.0,0.0
600470.SH,0.0,-6850.0,0.0,4,26569332.0,0.0,3426,0.0,0.0
600475.SH,0.0,-6852.0,0.0,4,112926435.0,0.0,3427,0.0,0.0
