,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
600127.SH,0.0,-6390.0,0.0,4,41187343.0,0.0,3196,0.0,0.0
600128.SH,0.0,-6392.0,0.0,4,23972245.0,0.0,3197,0.0,0.0
600130.SH,0.0,-6394.0,0.0,4,82027124.0,0.0,3198,0.0,0.0
600131.SH,0.0,-6396.0,0.0,4,241546518.0,0.0,3199,0.0,0.0
600132.SH,0.0,-6398.0,0.0,4,602860845.0,0.0,3200,0.0,0.0
600133.SH,0.0,-6400.0,0.0,4,60651067.0,0.0,3201,0.0,0.0
600135.SH,0.0,-6402.0,0.0,4,43838836.0,0.0,3202,0.0,0.0
600136.SH,0.0,-6404.0,0.0,4,104021985.0,0.0,3203,0.0,0.0
600137.SH,0.0,-6406.0,0.0,4,21664435.0,0.0,3204,0.0,0.0
600138.SH,0.0,-6408.0,0.0,4,400323379.0,0.0,3205,0.0,0.0
600139.SH,,-6410.0,0.0,0,,0.0,3206,,
600141.SH,0.0,-6412.0,0.0,4,729279418.0,0.0,3207,0.0,0.0
600143.SH,0.0,-6414.0,0.0,4,97023479.0,0.0,3208,0.0,0.0
600148.SH,0.0,-6416.0,0.0,4,23371083.0,0.0,3209,0.0,0.0
600149.SH,0.0,-6418.0,0.0,4,37137672.0,0.0,3210,0.0,0.0
600150.SH,0.0,-6420.0,0.0,4,1522672377.0,0.0,3211,0.0,0.0
600151.SH,0.0,-6422.0,0.0,4,94375506.0,0.0,3212,0.0,0.0
600152.SH,0.0,-6424.0,0.0,4,308186619.0,0.0,3213,0.0,0.0
600153.SH,0.0,-6426.0,0.0,4,346706459.0,0.0,3214,0.0,0.0
600155.SH,0.0,-6428.0,0.0,4,288528387.0,0.0,3215,0.0,0.0
600156.SH,0.0,-6430.0,0.0,4,24914240.0,0.0,3216,0.0,0.0
600158.SH,0.0,-6432.0,0.0,4,188241073.0,0.0,3217,0.0,0.0
600159.SH,0.0,-6434.0,0.0,4,18435929.0,0.0,3218,0.0,0.0
600161.SH,0.0,-6436.0,0.0,4,332614348.0,0.0,3219,0.0,0.0
600162.SH,0.0,-6438.0,0.0,4,18297459.0,0.0,3220,0.0,0.0
600163.SH,0.0,-6440.0,0.0,4,30094671.0,0.0,3221,0.0,0.0
600165.SH,0.0,-6442.0,-1.0,4,81104008.0,0.0,3222,0.0,0.0
600166.SH,0.0,-6444.0,0.0,4,278104924.0,0.0,3223,0.0,0.0
600167.SH,0.0,-6446.0,0.0,4,26069715.0,0.0,3224,0.0,0.0
600168.SH,0.0,-6448.0,0.0,4,10396207.0,0.0,3225,0.0,0.0
600169.SH,0.0,-6450.0,0.0,4,28175666.0,0.0,3226,0.0,0.0
600170.SH,0.0,-6452.0,0.0,4,165081251.0,0.0,3227,0.0,0.0
600171.SH,0.0,-6454.0,0.0,4,1056560600.0,0.0,3228,0.0,0.0
600172.SH,0.0,-6456.0,0.0,4,243123884.0,0.0,3229,0.0,0.0
600173.SH,0.0,-6458.0,0.0,4,24026440.0,0.0,3230,0.0,0.0
600176.SH,0.0,-6460.0,0.0,4,290448318.0,0.0,3231,0.0,0.0
600177.SH,0.0,-6462.0,0.0,4,66119562.0,0.0,3232,0.0,0.0
600178.SH,0.0,-6464.0,0.0,4,45125668.0,0.0,3233,0.0,0.0
600179.SH,0.0,-6466.0,0.0,4,55099117.0,0.0,3234,0.0,0.0
600180.SH,0.0,-6468.0,0.0,4,23160939.0,0.0,3235,0.0,0.0
600182.SH,0.0,-6470.0,0.0,4,53584895.0,0.0,3236,0.0,0.0
600183.SH,0.0,-6472.0,0.0,4,472170809.0,0.0,3237,0.0,0.0
600184.SH,0.0,-6474.0,0.0,4,94392453.0,0.0,3238,0.0,0.0
600185.SH,0.0,-6476.0,0.0,4,198124414.0,0.0,3239,0.0,0.0
600186.SH,0.0,-6478.0,0.0,4,47471184.0,0.0,3240,0.0,0.0
600187.SH,0.0,-6480.0,0.0,4,50490615.0,0.0,3241,0.0,0.0
600189.SH,0.0,-6482.0,0.0,4,35709129.0,0.0,3242,0.0,0.0
600190.SH,0.0,-6484.0,0.0,4,100830042.0,0.0,3243,0.0,0.0
600191.SH,0.0,-6486.0,0.0,4,48076053.0,0.0,3244,0.0,0.0
600192.SH,0.0,-6488.0,0.0,4,38517300.0,0.0,3245,0.0,0.0
600193.SH,0.0,-6490.0,0.0,4,35837305.0,0.0,3246,0.0,0.0
600195.SH,0.0,-6492.0,0.0,4,104769741.0,0.0,3247,0.0,0.0
600196.SH,0.0,-6494.0,0.0,4,849007034.0,0.0,3248,0.0,0.0
600197.SH,0.0,-6496.0,0.0,4,231023927.0,0.0,3249,0.0,0.0
600198.SH,0.0,-6498.0,0.0,4,123451573.0,0.0,3250,0.0,0.0
600199.SH,0.0,-6500.0,0.0,4,274763681.0,0.0,3251,0.0,0.0
600200.SH,0.0,-6502.0,0.0,4,134283459.0,0.0,3252,0.0,0.0
600201.SH,0.0,-6504.0,0.0,4,233967960.0,0.0,3253,0.0,0.0
600202.SH,0.0,-6506.0,0.0,4,51705942.0,0.0,3254,0.0,0.0
600203.SH,0.0,-6508.0,0.0,4,40446249.0,0.0,3255,0.0,0.0
600206.SH,0.0,-6510.0,0.0,4,849521060.0,0.0,3256,0.0,0.0
600207.SH,0.0,-6512.0,0.0,4,49106746.0,0.0,3257,0.0,0.0
600208.SH,0.0,-6514.0,0.0,4,145998092.0,0.0,3258,0.0,0.0
600210.SH,0.0,-6516.0,0.0,4,88479524.0,0.0,3259,0.0,0.0
600212.SH,0.0,-6518.0,0.0,4,80485450.0,0.0,3260,0.0,0.0
600213.SH,0.0,-6520.0,0.0,4,56749550.0,0.0,3261,0.0,0.0
600215.SH,0.0,-6522.0,0.0,4,20623943.0,0.0,3262,0.0,0.0
600216.SH,0.0,-6524.0,0.0,4,125344188.0,0.0,3263,0.0,0.0
600217.SH,0.0,-6526.0,0.0,4,131984109.0,0.0,3264,0.0,0.0
600218.SH,0.0,-6528.0,0.0,4,45879604.0,0.0,3265,0.0,0.0
600219.SH,0.0,-6530.0,0.0,4,188833657.0,0.0,3266,0.0,0.0
600220.SH,0.0,-6532.0,0.0,4,22460991.0,0.0,3267,0.0,0.0
600221.SH,0.0,-6534.0,0.0,4,194843755.0,0.0,3268,0.0,0.0
600222.SH,0.0,-6536.0,0.0,4,36456911.0,0.0,3269,0.0,0.0
600223.SH,0.0,-6538.0,0.0,4,100856865.0,0.0,3270,0.0,0.0
600225.SH,0.0,-6540.0,0.0,4,220427638.0,0.0,3271,0.0,0.0
600226.SH,0.0,-6542.0,0.0,4,70078455.0,0.0,3272,0.0,0.0
600227.SH,0.0,-6544.0,0.0,4,22064079.0,0.0,3273,0.0,0.0
600228.SH,0.0,-6546.0,-1.0,4,383450719.0,0.0,3274,0.0,0.0
600229.SH,0.0,-6548.0,0.0,4,37850819.0,0.0,3275,0.0,0.0
600231.SH,0.0,-6550.0,0.0,4,28928256.0,0.0,3276,0.0,0.0
600232.SH,0.0,-6552.0,0.0,4,15945888.0,0.0,3277,0.0,0.0
600234.SH,0.0,-6554.0,0.0,4,29514285.0,0.0,3278,0.0,0.0
600235.SH,0.0,-6556.0,0.0,4,24077564.0,0.0,3279,0.0,0.0
600238.SH,0.0,-6558.0,0.0,4,344107651.0,0.0,3280,0.0,0.0
600239.SH,0.0,-6560.0,0.0,4,21213633.0,0.0,3281,0.0,0.0
600242.SH,0.0,-6562.0,-1.0,4,22295646.0,0.0,3282,0.0,0.0
600243.SH,0.0,-6564.0,0.0,4,32277157.0,0.0,3283,0.0,0.0
600246.SH,0.0,-6566.0,0.0,4,258416542.0,0.0,3284,0.0,0.0
600248.SH,0.0,-6568.0,0.0,4,202906589.0,0.0,3285,0.0,0.0
600249.SH,0.0,-6570.0,0.0,4,43854668.0,0.0,3286,0.0,0.0
600250.SH,0.0,-6572.0,0.0,4,22046257.0,0.0,3287,0.0,0.0
600251.SH,0.0,-6574.0,0.0,4,35054106.0,0.0,3288,0.0,0.0
600252.SH,0.0,-6576.0,0.0,4,51741091.0,0.0,3289,0.0,0.0
600255.SH,0.0,-6578.0,0.0,4,33932908.0,0.0,3290,0.0,0.0
600257.SH,0.0,-6580.0,0.0,4,45722820.0,0.0,3291,0.0,0.0
600258.SH,0.0,-6582.0,0.0,4,404771586.0,0.0,3292,0.0,0.0
600261.SH,0.0,-6584.0,0.0,4,18427581.0,0.0,3293,0.0,0.0
600262.SH,0.0,-6586.0,0.0,4,25767696.0,0.0,3294,0.0,0.0
600265.SH,0.0,-6588.0,0.0,4,1340936.0,0.0,3295,0.0,0.0
600266.SH,0.0,-6590.0,0.0,4,171210448.0,0.0,3296,0.0,0.0
600267.SH,0.0,-6592.0,0.0,4,96045165.0,0.0,3297,0.0,0.0
600268.SH,0.0,-6594.0,0.0,4,87341127.0,0.0,3298,0.0,0.0
600269.SH,0.0,-6596.0,0.0,4,56741294.0,0.0,3299,0.0,0.0
600271.SH,0.0,-6598.0,0.0,4,2677156601.0,0.0,3300,0.0,0.0
600273.SH,0.0,-6600.0,0.0,4,194374415.0,0.0,3301,0.0,0.0
600276.SH,0.0,-6602.0,0.0,4,1440361472.0,0.0,3302,0.0,0.0
600277.SH,0.0,-6604.0,0.0,4,109208219.0,0.0,3303,0.0,0.0
600278.SH,0.0,-6606.0,0.0,4,27366904.0,0.0,3304,0.0,0.0
600280.SH,0.0,-6608.0,1.0,4,90006581.0,0.0,3305,0.0,0.0
600281.SH,0.0,-6610.0,0.0,4,19216474.0,0.0,3306,0.0,0.0
600282.SH,0.0,-6612.0,0.0,4,288245847.0,0.0,3307,0.0,0.0
600283.SH,0.0,-6614.0,0.0,4,28645136.0,0.0,3308,0.0,0.0
600284.SH,0.0,-6616.0,0.0,4,86193996.0,0.0,3309,0.0,0.0
600285.SH,0.0,-6618.0,0.0,4,177259629.0,0.0,3310,0.0,0.0
600288.SH,0.0,-6620.0,0.0,4,88344744.0,0.0,3311,0.0,0.0
600289.SH,0.0,-6622.0,0.0,4,13815215.0,0.0,3312,0.0,0.0
600290.SH,0.0,-6624.0,0.0,4,23884789.0,0.0,3313,0.0,0.0
600292.SH,0.0,-6626.0,0.0,4,22067063.0,0.0,3314,0.0,0.0
600293.SH,0.0,-6628.0,0.0,4,36194640.0,0.0,3315,0.0,0.0
600295.SH,0.0,-6630.0,0.0,4,48011664.0,0.0,3316,0.0,0.0
600297.SH,0.0,-6632.0,0.0,4,75317207.0,0.0,3317,0.0,0.0
600298.SH,0.0,-6634.0,0.0,4,430777953.0,0.0,3318,0.0,0.0
600299.SH,0.0,-6636.0,0.0,4,103755946.0,0.0,3319,0.0,0.0
600300.SH,0.0,-6638.0,0.0,4,46911967.0,0.0,3320,0.0,0.0
600301.SH,0.0,-6640.0,0.0,4,50909514.0,0.0,3321,0.0,0.0
600302.SH,0.0,-6642.0,0.0,4,18601664.0,0.0,3322,0.0,0.0
600303.SH,0.0,-6644.0,-1.0,4,134171885.0,0.0,3323,0.0,0.0
600305.SH,0.0,-6646.0,0.0,4,118747407.0,0.0,3324,0.0,0.0
600306.SH,0.0,-6648.0,0.0,4,15396505.0,0.0,3325,0.0,0.0
600307.SH,0.0,-6650.0,0.0,4,42476580.0,0.0,3326,0.0,0.0
600308.SH,0.0,-6652.0,0.0,4,26586185.0,0.0,3327,0.0,0.0
600309.SH,0.0,-6654.0,0.0,4,795858029.0,0.0,3328,0.0,0.0
600310.SH,0.0,-6656.0,0.0,4,29851614.0,0.0,3329,0.0,0.0
600311.SH,,-6658.0,0.0,0,,0.0,3330,,
600315.SH,0.0,-6660.0,0.0,4,311775669.0,0.0,3331,0.0,0.0
600316.SH,0.0,-6662.0,0.0,4,172287244.0,0.0,3332,0.0,0.0
600318.SH,0.0,-6664.0,0.0,4,49607364.0,0.0,3333,0.0,0.0
600319.SH,0.0,-6666.0,0.0,4,19360271.0,0.0,3334,0.0,0.0
600320.SH,0.0,-6668.0,0.0,4,84035146.0,0.0,3335,0.0,0.0
600321.SH,0.0,-6670.0,0.0,4,13702706.0,0.0,3336,0.0,0.0
600322.SH,0.0,-6672.0,0.0,4,31295804.0,0.0,3337,0.0,0.0
600323.SH,0.0,-6674.0,0.0,4,41606139.0,0.0,3338,0.0,0.0
600325.SH,0.0,-6676.0,0.0,4,426541248.0,0.0,3339,0.0,0.0
600326.SH,0.0,-6678.0,0.0,4,59195801.0,0.0,3340,0.0,0.0
600327.SH,0.0,-6680.0,0.0,4,34719447.0,0.0,3341,0.0,0.0
600328.SH,0.0,-6682.0,0.0,4,150022732.0,0.0,3342,0.0,0.0
600329.SH,0.0,-6684.0,0.0,4,337636828.0,0.0,3343,0.0,0.0
600330.SH,0.0,-6686.0,0.0,4,489946104.0,0.0,3344,0.0,0.0
600331.SH,0.0,-6688.0,0.0,4,47191474.0,0.0,3345,0.0,0.0
600332.SH,0.0,-6690.0,0.0,4,454015806.0,0.0,3346,0.0,0.0
600333.SH,0.0,-6692.0,0.0,4,13266995.0,0.0,3347,0.0,0.0
600335.SH,0.0,-6694.0,0.0,4,309419578.0,0.0,3348,0.0,0.0
600336.SH,0.0,-6696.0,0.0,4,30582336.0,0.0,3349,0.0,0.0
600337.SH,0.0,-6698.0,0.0,4,11417119.0,0.0,3350,0.0,0.0
600338.SH,0.0,-6700.0,0.0,4,370956132.0,0.0,3351,0.0,0.0
600340.SH,0.0,-6702.0,0.0,4,59804861.0,0.0,3352,0.0,0.0
600343.SH,0.0,-6704.0,0.0,4,65177464.0,0.0,3353,0.0,0.0
600346.SH,0.0,-6706.0,0.0,4,307308125.0,0.0,3354,0.0,0.0
600350.SH,0.0,-6708.0,0.0,4,70460479.0,0.0,3355,0.0,0.0
600351.SH,0.0,-6710.0,0.0,4,129378511.0,0.0,3356,0.0,0.0
600352.SH,0.0,-6712.0,0.0,4,168173463.0,0.0,3357,0.0,0.0
600354.SH,0.0,-6714.0,0.0,4,93314145.0,0.0,3358,0.0,0.0
600355.SH,0.0,-6716.0,0.0,4,43975632.0,0.0,3359,0.0,0.0
600356.SH,0.0,-6718.0,0.0,4,128111120.0,0.0,3360,0.0,0.0
600358.SH,0.0,-6720.0,0.0,4,73098741.0,0.0,3361,0.0,0.0
600359.SH,0.0,-6722.0,0.0,4,52488558.0,0.0,3362,0.0,0.0
600360.SH,0.0,-6724.0,0.0,4,346088008.0,0.0,3363,0.0,0.0
600362.SH,0.0,-6726.0,0.0,4,250004430.0,0.0,3364,0.0,0.0
600363.SH,0.0,-6728.0,0.0,4,310974475.0,0.0,3365,0.0,0.0
600365.SH,0.0,-6730.0,0.0,4,5361469.0,0.0,3366,0.0,0.0
600366.SH,0.0,-6732.0,0.0,4,87480366.0,0.0,3367,0.0,0.0
600367.SH,0.0,-6734.0,0.0,4,56538619.0,0.0,3368,0.0,0.0
600368.SH,0.0,-6736.0,0.0,4,121249492.0,0.0,3369,0.0,0.0
600369.SH,0.0,-6738.0,0.0,4,72103088.0,0.0,3370,0.0,0.0
600370.SH,0.0,-6740.0,0.0,4,51315344.0,0.0,3371,0.0,0.0
600372.SH,0.0,-6742.0,0.0,4,259672742.0,0.0,3372,0.0,0.0
600373.SH,0.0,-6744.0,0.0,4,485469407.0,0.0,3373,0.0,0.0
600375.SH,0.0,-6746.0,0.0,4,64937460.0,0.0,3374,0.0,0.0
600376.SH,0.0,-6748.0,0.0,4,65905049.0,0.0,3375,0.0,0.0
600377.SH,0.0,-6750.0,0.0,4,70637466.0,0.0,3376,0.0,0.0
600378.SH,0.0,-6752.0,0.0,4,82070586.0,0.0,3377,0.0,0.0
600379.SH,0.0,-6754.0,0.0,4,44080819.0,0.0,3378,0.0,0.0
600380.SH,0.0,-6756.0,0.0,4,179651940.0,0.0,3379,0.0,0.0
600381.SH,0.0,-6758.0,0.0,4,102369910.0,0.0,3380,0.0,0.0
600383.SH,0.0,-6760.0,0.0,4,387113897.0,0.0,3381,0.0,0.0
600386.SH,0.0,-6762.0,0.0,4,58371288.0,0.0,3382,0.0,0.0
600387.SH,0.0,-6764.0,0.0,4,51674276.0,0.0,3383,0.0,0.0
600388.SH,0.0,-6766.0,0.0,4,218326787.0,0.0,3384,0.0,0.0
600390.SH,0.0,-6768.0,0.0,4,132546745.0,0.0,3385,0.0,0.0
600393.SH,0.0,-6770.0,0.0,4,21257804.0,0.0,3386,0.0,0.0
600396.SH,0.0,-6772.0,0.0,4,32488868.0,0.0,3387,0.0,0.0
600397.SH,0.0,-6774.0,0.0,4,32656428.0,0.0,3388,0.0,0.0
600398.SH,0.0,-6776.0,0.0,4,88101860.0,0.0,3389,0.0,0.0
600399.SH,0.0,-6778.0,0.0,4,231031749.0,0.0,3390,0.0,0.0
600400.SH,0.0,-6780.0,0.0,4,71592382.0,0.0,3391,0.0,0.0
600403.SH,0.0,-6782.0,0.0,4,88499184.0,0.0,3392,0.0,0.0
600405.SH,0.0,-6784.0,0.0,4,381246936.0,0.0,3393,0.0,0.0
600406.SH,0.0,-6786.0,0.0,4,473830495.0,0.0,3394,0.0,0.0
600408.SH,0.0,-6788.0,0.0,4,21257846.0,0.0,3395,0.0,0.0
600409.SH,0.0,-6790.0,0.0,4,65417464.0,0.0,3396,0.0,0.0
600410.SH,0.0,-6792.0,0.0,4,374146061.0,0.0,3397,0.0,0.0
600415.SH,0.0,-6794.0,0.0,4,1006489496.0,0.0,3398,0.0,0.0
600418.SH,0.0,-6796.0,0.0,4,1007087827.0,0.0,3399,0.0,0.0
600419.SH,0.0,-6798.0,0.0,4,60006593.0,0.0,3400,0.0,0.0
600420.SH,0.0,-6800.0,0.0,4,212469741.0,0.0,3401,0.0,0.0
600421.SH,0.0,-6802.0,0.0,4,8277707.0,0.0,3402,0.0,0.0
600422.SH,0.0,-6804.0,0.0,4,437282952.0,0.0,3403,0.0,0.0
600423.SH,0.0,-6806.0,0.0,4,15295350.0,0.0,3404,0.0,0.0
600425.SH,0.0,-6808.0,0.0,4,97123258.0,0.0,3405,0.0,0.0
600426.SH,0.0,-6810.0,0.0,4,480637832.0,0.0,3406,0.0,0.0
600429.SH,0.0,-6812.0,0.0,4,29260502.0,0.0,3407,0.0,0.0
600435.SH,0.0,-6814.0,0.0,4,170988376.0,0.0,3408,0.0,0.0
600436.SH,0.0,-6816.0,0.0,4,730970502.0,0.0,3409,0.0,0.0
600439.SH,0.0,-6818.0,0.0,4,24133552.0,0.0,3410,0.0,0.0
600444.SH,0.0,-6820.0,0.0,4,37666687.0,0.0,3411,0.0,0.0
600446.SH,0.0,-6822.0,0.0,4,1452174987.0,0.0,3412,0.0,0.0
600448.SH,0.0,-6824.0,0.0,4,34778060.0,0.0,3413,0.0,0.0
600449.SH,0.0,-6826.0,0.0,4,402105016.0,0.0,3414,0.0,0.0
600452.SH,0.0,-6828.0,0.0,4,211722898.0,0.0,3415,0.0,0.0
600455.SH,0.0,-6830.0,0.0,4,72645111.0,0.0,3416,0.0,0.0
600456.SH,0.0,-6832.0,0.0,4,209391244.0,0.0,3417,0.0,0.0
600459.SH,0.0,-6834.0,0.0,4,125025849.0,0.0,3418,0.0,0.0
600460.SH,0.0,-6836.0,0.0,4,2896628820.0,0.0,3419,0.0,0.0
600461.SH,0.0,-6838.0,0.0,4,27076394.0,0.0,3420,0.0,0.0
600462.SH,0.0,-6840.0,0.0,4,9025831.0,0.0,3421,0.0,0.0
600463.SH,0.0,-6842.0,0.0,4,17915074.0,0.0,3422,0.0,0.0
600466.SH,0.0,-6844.0,0.0,4,62577803.0,0.0,3423,0.0,0.0
600467.SH,0.0,-6846.0,0.0,4,55050277.0,0.0,3424,0.0,0.0
600468.SH,0.0,-6848.0,0.0,4,72985498.0,0.0,3425,0.0,0.0
600470.SH,0.0,-6850.0,0.0,4,31441701.0,0.0,3426,0.0,0.0
600475.SH,0.0,-6852.0,0.0,4,157273823.0,0.0,3427,0.0,0.0
600476.SH,0.0,-6854.0,0.0,4,149523740.0,0.0,3428,0.0,0.0
600477.SH,0.0,-6856.0,0.0,4,342102887.0,0.0,3429,0.0,0.0
600479.SH,0.0,-6858.0,0.0,4,160922172.0,0.0,3430,0.0,0.0
600480.SH,0.0,-6860.0,0.0,4,82090186.0,0.0,3431,0.0,0.0
600482.SH,0.0,-6862.0,0.0,4,96142940.0,0.0,3432,0.0,0.0
600487.SH,0.0,-6864.0,0.0,4,1305072345.0,0.0,3433,0.0,0.0
600488.SH,0.0,-6866.0,0.0,4,20821753.0,0.0,3434,0.0,0.0
600489.SH,0.0,-6868.0,0.0,4,1027413868.0,0.0,3435,0.0,0.0
600490.SH,0.0,-6870.0,0.0,4,375040952.0,0.0,3436,0.0,0.0
600491.SH,0.0,-6872.0,0.0,4,92910385.0,0.0,3437,0.0,0.0
600493.SH,0.0,-6874.0,0.0,4,33522936.0,0.0,3438,0.0,0.0
600495.SH,0.0,-6876.0,0.0,4,74922663.0,0.0,3439,0.0,0.0
600496.SH,0.0,-6878.0,0.0,4,62553425.0,0.0,3440,0.0,0.0
600497.SH,0.0,-6880.0,0.0,4,271008536.0,0.0,3441,0.0,0.0
600498.SH,0.0,-6882.0,0.0,4,1175782425.0,0.0,3442,0.0,0.0
600500.SH,0.0,-6884.0,0.0,4,150523789.0,0.0,3443,0.0,0.0
600501.SH,0.0,-6886.0,0.0,4,273171759.0,0.0,3444,0.0,0.0
600502.SH,0.0,-6888.0,0.0,4,498426176.0,0.0,3445,0.0,0.0
600503.SH,0.0,-6890.0,0.0,4,34633957.0,0.0,3446,0.0,0.0
600505.SH,0.0,-6892.0,0.0,4,23389071.0,0.0,3447,0.0,0.0
600506.SH,0.0,-6894.0,0.0,4,41849386.0,0.0,3448,0.0,0.0
600507.SH,0.0,-6896.0,0.0,4,72427784.0,0.0,3449,0.0,0.0
600509.SH,0.0,-6898.0,0.0,4,180033208.0,0.0,3450,0.0,0.0
600510.SH,0.0,-6900.0,0.0,4,40977401.0,0.0,3451,0.0,0.0
600511.SH,0.0,-6902.0,0.0,4,344126967.0,0.0,3452,0.0,0.0
600512.SH,0.0,-6904.0,0.0,4,30047999.0,0.0,3453,0.0,0.0
600513.SH,0.0,-6906.0,0.0,4,81715735.0,0.0,3454,0.0,0.0
600515.SH,0.0,-6908.0,0.0,4,804545407.0,0.0,3455,0.0,0.0
600516.SH,0.0,-6910.0,0.0,4,119679561.0,0.0,3456,0.0,0.0
600517.SH,0.0,-6912.0,0.0,4,51935988.0,0.0,3457,0.0,0.0
600518.SH,0.0,-6914.0,0.0,4,82498181.0,0.0,3458,0.0,0.0
600519.SH,0.0,-6916.0,0.0,4,3614275263.0,0.0,3459,0.0,0.0
600523.SH,0.0,-6918.0,0.0,4,116141599.0,0.0,3460,0.0,0.0
600527.SH,0.0,-6920.0,0.0,4,24245067.0,0.0,3461,0.0,0.0
600528.SH,0.0,-6922.0,0.0,4,426080445.0,0.0,3462,0.0,0.0
600529.SH,0.0,-6924.0,0.0,4,247183614.0,0.0,3463,0.0,0.0
600530.SH,0.0,-6926.0,0.0,4,19313233.0,0.0,3464,0.0,0.0
600531.SH,0.0,-6928.0,0.0,4,393163672.0,0.0,3465,0.0,0.0
600532.SH,0.0,-6930.0,-1.0,4,42567471.0,0.0,3466,0.0,0.0
600533.SH,0.0,-6932.0,0.0,4,43961110.0,0.0,3467,0.0,0.0
600535.SH,0.0,-6934.0,0.0,4,537703481.0,0.0,3468,0.0,0.0
600536.SH,0.0,-6936.0,0.0,4,2168740855.0,0.0,3469,0.0,0.0
600539.SH,0.0,-6938.0,0.0,4,55406355.0,0.0,3470,0.0,0.0
600540.SH,0.0,-6940.0,0.0,4,17745737.0,0.0,3471,0.0,0.0
600543.SH,0.0,-6942.0,0.0,4,25944987.0,0.0,3472,0.0,0.0
600545.SH,0.0,-6944.0,0.0,4,25971937.0,0.0,3473,0.0,0.0
600546.SH,0.0,-6946.0,0.0,4,527286319.0,0.0,3474,0.0,0.0
600548.SH,0.0,-6948.0,0.0,4,48788503.0,0.0,3475,0.0,0.0
600549.SH,0.0,-6950.0,0.0,4,481847882.0,0.0,3476,0.0,0.0
600550.SH,0.0,-6952.0,0.0,4,58306141.0,0.0,3477,0.0,0.0
600551.SH,0.0,-6954.0,0.0,4,33158244.0,0.0,3478,0.0,0.0
600552.SH,0.0,-6956.0,0.0,4,277650215.0,0.0,3479,0.0,0.0
600556.SH,0.0,-6958.0,0.0,4,799066368.0,0.0,3480,0.0,0.0
600557.SH,0.0,-6960.0,0.0,4,381998567.0,0.0,3481,0.0,0.0
600558.SH,0.0,-6962.0,0.0,4,25263753.0,0.0,3482,0.0,0.0
600559.SH,0.0,-6964.0,0.0,4,1004688245.0,0.0,3483,0.0,0.0
600560.SH,0.0,-6966.0,0.0,4,44968926.0,0.0,3484,0.0,0.0
600561.SH,0.0,-6968.0,0.0,4,17840878.0,0.0,3485,0.0,0.0
600562.SH,0.0,-6970.0,0.0,4,107152575.0,0.0,3486,0.0,0.0
600563.SH,0.0,-6972.0,0.0,4,683588890.0,0.0,3487,0.0,0.0
600565.SH,0.0,-6974.0,0.0,4,40392220.0,0.0,3488,0.0,0.0
600566.SH,0.0,-6976.0,0.0,4,478006965.0,0.0,3489,0.0,0.0
600567.SH,0.0,-6978.0,0.0,4,38397558.0,0.0,3490,0.0,0.0
600568.SH,0.0,-6980.0,0.0,4,5173600.0,0.0,3491,0.0,0.0
600569.SH,0.0,-6982.0,0.0,4,28816520.0,0.0,3492,0.0,0.0
600570.SH,0.0,-6984.0,0.0,4,3393600161.0,0.0,3493,0.0,0.0
600571.SH,0.0,-6986.0,0.0,4,322920486.0,0.0,3494,0.0,0.0
600573.SH,0.0,-6988.0,0.0,4,103649575.0,0.0,3495,0.0,0.0
600575.SH,0.0,-6990.0,0.0,4,48775210.0,0.0,3496,0.0,0.0
600576.SH,0.0,-6992.0,0.0,4,85179807.0,0.0,3497,0.0,0.0
600577.SH,0.0,-6994.0,0.0,4,106255382.0,0.0,3498,0.0,0.0
600579.SH,0.0,-6996.0,0.0,4,29065663.0,0.0,3499,0.0,0.0
600580.SH,0.0,-6998.0,0.0,4,246837450.0,0.0,3500,0.0,0.0
600581.SH,0.0,-7000.0,0.0,4,57392034.0,0.0,3501,0.0,0.0
600582.SH,0.0,-7002.0,0.0,4,257127326.0,0.0,3502,0.0,0.0
600584.SH,0.0,-7004.0,0.0,4,3566138642.0,0.0,3503,0.0,0.0
600585.SH,0.0,-7006.0,0.0,4,688466517.0,0.0,3504,0.0,0.0
600586.SH,0.0,-7008.0,0.0,4,494689684.0,0.0,3505,0.0,0.0
600587.SH,0.0,-7010.0,0.0,4,270321329.0,0.0,3506,0.0,0.0
600588.SH,0.0,-7012.0,0.0,4,2058694919.0,0.0,3507,0.0,0.0
600589.SH,0.0,-7014.0,0.0,4,53344405.0,0.0,3508,0.0,0.0
600590.SH,0.0,-7016.0,0.0,4,75231456.0,0.0,3509,0.0,0.0
600593.SH,0.0,-7018.0,0.0,4,22877265.0,0.0,3510,0.0,0.0
600594.SH,0.0,-7020.0,0.0,4,178756425.0,0.0,3511,0.0,0.0
600595.SH,0.0,-7022.0,0.0,4,24955053.0,0.0,3512,0.0,0.0
600596.SH,0.0,-7024.0,0.0,4,185283094.0,0.0,3513,0.0,0.0
600597.SH,0.0,-7026.0,0.0,4,68867868.0,0.0,3514,0.0,0.0
600598.SH,0.0,-7028.0,0.0,4,208543681.0,0.0,3515,0.0,0.0
600599.SH,0.0,-7030.0,0.0,4,50422933.0,0.0,3516,0.0,0.0
600600.SH,0.0,-7032.0,0.0,4,801336799.0,0.0,3517,0.0,0.0
600601.SH,0.0,-7034.0,0.0,4,36631544.0,0.0,3518,0.0,0.0
600602.SH,0.0,-7036.0,0.0,4,827975142.0,0.0,3519,0.0,0.0
