,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
688092.SH,0.0,-9280.0,0.0,4,18572868.0,0.0,4641,0.0,0.0
688093.SH,0.0,-9282.0,0.0,4,21205462.0,0.0,4642,0.0,0.0
688095.SH,0.0,-9284.0,1.0,4,131847810.0,0.0,4643,0.0,0.0
688096.SH,0.0,-9286.0,0.0,4,7382831.0,0.0,4644,0.0,0.0
688098.SH,0.0,-9288.0,0.0,4,14380004.0,0.0,4645,0.0,0.0
688099.SH,0.0,-9290.0,0.0,4,484972430.0,0.0,4646,0.0,0.0
688100.SH,0.0,-9292.0,0.0,4,132854462.0,0.0,4647,0.0,0.0
688101.SH,0.0,-9294.0,0.0,4,18507517.0,0.0,4648,0.0,0.0
688102.SH,0.0,-9296.0,0.0,4,41538881.0,0.0,4649,0.0,0.0
688103.SH,0.0,-9298.0,0.0,4,164681723.0,0.0,4650,0.0,0.0
688105.SH,0.0,-9300.0,0.0,4,101576995.0,0.0,4651,0.0,0.0
688108.SH,0.0,-9302.0,0.0,4,52170346.0,0.0,4652,0.0,0.0
688109.SH,0.0,-9304.0,0.0,4,38486681.0,0.0,4653,0.0,0.0
688110.SH,0.0,-9306.0,0.0,4,444373299.0,0.0,4654,0.0,0.0
688111.SH,0.0,-9308.0,0.0,4,3269578101.0,0.0,4655,0.0,0.0
688113.SH,0.0,-9310.0,0.0,4,9512696.0,0.0,4656,0.0,0.0
688115.SH,0.0,-9312.0,0.0,4,20500194.0,0.0,4657,0.0,0.0
688116.SH,0.0,-9314.0,0.0,4,305929001.0,0.0,4658,0.0,0.0
688117.SH,0.0,-9316.0,0.0,4,307266157.0,0.0,4659,0.0,0.0
688118.SH,0.0,-9318.0,0.0,4,40342875.0,0.0,4660,0.0,0.0
688119.SH,0.0,-9320.0,0.0,4,31575003.0,0.0,4661,0.0,0.0
688121.SH,0.0,-9322.0,0.0,4,166272783.0,0.0,4662,0.0,0.0
688122.SH,0.0,-9324.0,0.0,4,325365530.0,0.0,4663,0.0,0.0
688125.SH,0.0,-9326.0,0.0,4,55854864.0,0.0,4664,0.0,0.0
688127.SH,0.0,-9328.0,0.0,4,66531430.0,0.0,4665,0.0,0.0
688128.SH,0.0,-9330.0,0.0,4,245849635.0,0.0,4666,0.0,0.0
688129.SH,0.0,-9332.0,0.0,4,3550726.0,0.0,4667,0.0,0.0
688130.SH,0.0,-9334.0,0.0,4,34128937.0,0.0,4668,0.0,0.0
688131.SH,0.0,-9336.0,0.0,4,233902037.0,0.0,4669,0.0,0.0
688132.SH,0.0,-9338.0,0.0,4,34163488.0,0.0,4670,0.0,0.0
688133.SH,0.0,-9340.0,0.0,4,72116334.0,0.0,4671,0.0,0.0
688135.SH,0.0,-9342.0,0.0,4,71061722.0,0.0,4672,0.0,0.0
688136.SH,0.0,-9344.0,0.0,4,31112934.0,0.0,4673,0.0,0.0
688137.SH,0.0,-9346.0,0.0,4,44788840.0,0.0,4674,0.0,0.0
688139.SH,0.0,-9348.0,0.0,4,214660710.0,0.0,4675,0.0,0.0
688141.SH,0.0,-9350.0,0.0,4,178174310.0,0.0,4676,0.0,0.0
688143.SH,0.0,-9352.0,0.0,4,85741799.0,0.0,4677,0.0,0.0
688146.SH,0.0,-9354.0,0.0,4,927825987.0,0.0,4678,0.0,0.0
688147.SH,0.0,-9356.0,0.0,4,383569730.0,0.0,4679,0.0,0.0
688148.SH,0.0,-9358.0,0.0,4,85066585.0,0.0,4680,0.0,0.0
688150.SH,0.0,-9360.0,0.0,4,182584678.0,0.0,4681,0.0,0.0
688151.SH,0.0,-9362.0,0.0,4,15847487.0,0.0,4682,0.0,0.0
688152.SH,0.0,-9364.0,0.0,4,82156516.0,0.0,4683,0.0,0.0
688155.SH,0.0,-9366.0,0.0,4,28538218.0,0.0,4684,0.0,0.0
688156.SH,0.0,-9368.0,0.0,4,63258653.0,0.0,4685,0.0,0.0
688157.SH,0.0,-9370.0,0.0,4,42862018.0,0.0,4686,0.0,0.0
688158.SH,0.0,-9372.0,0.0,4,433526640.0,0.0,4687,0.0,0.0
688159.SH,0.0,-9374.0,0.0,4,33430454.0,0.0,4688,0.0,0.0
688160.SH,0.0,-9376.0,0.0,4,31839476.0,0.0,4689,0.0,0.0
688161.SH,0.0,-9378.0,0.0,4,58293740.0,0.0,4690,0.0,0.0
688162.SH,0.0,-9380.0,0.0,4,49222120.0,0.0,4691,0.0,0.0
688163.SH,0.0,-9382.0,0.0,4,15133013.0,0.0,4692,0.0,0.0
688165.SH,0.0,-9384.0,0.0,4,24710119.0,0.0,4693,0.0,0.0
688166.SH,0.0,-9386.0,0.0,4,105519658.0,0.0,4694,0.0,0.0
688168.SH,0.0,-9388.0,0.0,4,110283988.0,0.0,4695,0.0,0.0
688169.SH,0.0,-9390.0,0.0,4,203343431.0,0.0,4696,0.0,0.0
688170.SH,0.0,-9392.0,0.0,4,37535656.0,0.0,4697,0.0,0.0
688171.SH,0.0,-9394.0,0.0,4,56806491.0,0.0,4698,0.0,0.0
688172.SH,0.0,-9396.0,0.0,4,294633629.0,0.0,4699,0.0,0.0
688173.SH,0.0,-9398.0,0.0,4,46284678.0,0.0,4700,0.0,0.0
688175.SH,0.0,-9400.0,0.0,4,14105199.0,0.0,4701,0.0,0.0
688176.SH,0.0,-9402.0,0.0,4,60779287.0,0.0,4702,0.0,0.0
688177.SH,0.0,-9404.0,0.0,4,29414360.0,0.0,4703,0.0,0.0
688178.SH,0.0,-9406.0,0.0,4,5944419.0,0.0,4704,0.0,0.0
688179.SH,0.0,-9408.0,0.0,4,77501778.0,0.0,4705,0.0,0.0
688180.SH,0.0,-9410.0,0.0,4,444677701.0,0.0,4706,0.0,0.0
688181.SH,0.0,-9412.0,0.0,4,52561608.0,0.0,4707,0.0,0.0
688182.SH,0.0,-9414.0,0.0,4,112745149.0,0.0,4708,0.0,0.0
688183.SH,0.0,-9416.0,0.0,4,290836684.0,0.0,4709,0.0,0.0
688185.SH,0.0,-9418.0,0.0,4,381517093.0,0.0,4710,0.0,0.0
688186.SH,0.0,-9420.0,0.0,4,385140147.0,0.0,4711,0.0,0.0
688187.SH,0.0,-9422.0,0.0,4,232742316.0,0.0,4712,0.0,0.0
688188.SH,0.0,-9424.0,0.0,4,151371851.0,0.0,4713,0.0,0.0
688189.SH,0.0,-9426.0,0.0,4,50581275.0,0.0,4714,0.0,0.0
688191.SH,0.0,-9428.0,0.0,4,55363411.0,0.0,4715,0.0,0.0
688192.SH,0.0,-9430.0,0.0,4,38913284.0,0.0,4716,0.0,0.0
688193.SH,0.0,-9432.0,0.0,4,8224901.0,0.0,4717,0.0,0.0
688195.SH,0.0,-9434.0,0.0,4,129336475.0,0.0,4718,0.0,0.0
688196.SH,0.0,-9436.0,0.0,4,51175347.0,0.0,4719,0.0,0.0
688197.SH,0.0,-9438.0,0.0,4,71534938.0,0.0,4720,0.0,0.0
688199.SH,0.0,-9440.0,0.0,4,69156841.0,0.0,4721,0.0,0.0
688200.SH,0.0,-9442.0,0.0,4,323866987.0,0.0,4722,0.0,0.0
688201.SH,0.0,-9444.0,0.0,4,95836121.0,0.0,4723,0.0,0.0
688202.SH,0.0,-9446.0,0.0,4,420303564.0,0.0,4724,0.0,0.0
688203.SH,0.0,-9448.0,0.0,4,49831910.0,0.0,4725,0.0,0.0
688205.SH,0.0,-9450.0,0.0,4,351472693.0,0.0,4726,0.0,0.0
688208.SH,0.0,-9452.0,0.0,4,185920644.0,0.0,4727,0.0,0.0
688209.SH,0.0,-9454.0,0.0,4,115756271.0,0.0,4728,0.0,0.0
688211.SH,0.0,-9456.0,0.0,4,9764501.0,0.0,4729,0.0,0.0
688212.SH,0.0,-9458.0,0.0,4,111467898.0,0.0,4730,0.0,0.0
688213.SH,0.0,-9460.0,0.0,4,81419062.0,0.0,4731,0.0,0.0
688215.SH,0.0,-9462.0,0.0,4,13313201.0,0.0,4732,0.0,0.0
688216.SH,0.0,-9464.0,0.0,4,44194735.0,0.0,4733,0.0,0.0
688217.SH,0.0,-9466.0,0.0,4,41905356.0,0.0,4734,0.0,0.0
688219.SH,0.0,-9468.0,0.0,4,15731887.0,0.0,4735,0.0,0.0
688220.SH,0.0,-9470.0,0.0,4,260320423.0,0.0,4736,0.0,0.0
688221.SH,0.0,-9472.0,0.0,4,66477830.0,0.0,4737,0.0,0.0
688222.SH,0.0,-9474.0,0.0,4,179188296.0,0.0,4738,0.0,0.0
688225.SH,0.0,-9476.0,0.0,4,71625936.0,0.0,4739,0.0,0.0
688226.SH,0.0,-9478.0,0.0,4,64476860.0,0.0,4740,0.0,0.0
688227.SH,0.0,-9480.0,0.0,4,81826681.0,0.0,4741,0.0,0.0
688229.SH,0.0,-9482.0,0.0,4,47610720.0,0.0,4742,0.0,0.0
688230.SH,0.0,-9484.0,0.0,4,50702045.0,0.0,4743,0.0,0.0
688231.SH,0.0,-9486.0,0.0,4,38600000.0,0.0,4744,0.0,0.0
688232.SH,0.0,-9488.0,0.0,4,151626277.0,0.0,4745,0.0,0.0
688233.SH,0.0,-9490.0,0.0,4,345270839.0,0.0,4746,0.0,0.0
688234.SH,0.0,-9492.0,0.0,4,133073909.0,0.0,4747,0.0,0.0
688235.SH,0.0,-9494.0,0.0,4,298970352.0,0.0,4748,0.0,0.0
688236.SH,0.0,-9496.0,0.0,4,21008073.0,0.0,4749,0.0,0.0
688237.SH,0.0,-9498.0,0.0,4,35128834.0,0.0,4750,0.0,0.0
688238.SH,0.0,-9500.0,0.0,4,74551094.0,0.0,4751,0.0,0.0
688239.SH,0.0,-9502.0,0.0,4,157591604.0,0.0,4752,0.0,0.0
688244.SH,0.0,-9504.0,0.0,4,82280220.0,0.0,4753,0.0,0.0
688246.SH,0.0,-9506.0,0.0,4,67235258.0,0.0,4754,0.0,0.0
688247.SH,0.0,-9508.0,0.0,4,183714166.0,0.0,4755,0.0,0.0
688248.SH,0.0,-9510.0,0.0,4,448751517.0,0.0,4756,0.0,0.0
688251.SH,0.0,-9512.0,0.0,4,14960182.0,0.0,4757,0.0,0.0
688252.SH,0.0,-9514.0,0.0,4,136818825.0,0.0,4758,0.0,0.0
688253.SH,0.0,-9516.0,0.0,4,76058789.0,0.0,4759,0.0,0.0
688255.SH,0.0,-9518.0,0.0,4,22967009.0,0.0,4760,0.0,0.0
688256.SH,0.0,-9520.0,0.0,4,4366926633.0,0.0,4761,0.0,0.0
688257.SH,0.0,-9522.0,0.0,4,28739904.0,0.0,4762,0.0,0.0
688258.SH,0.0,-9524.0,0.0,4,214234690.0,0.0,4763,0.0,0.0
688259.SH,0.0,-9526.0,0.0,4,263431771.0,0.0,4764,0.0,0.0
688260.SH,0.0,-9528.0,0.0,4,38626704.0,0.0,4765,0.0,0.0
688262.SH,0.0,-9530.0,0.0,4,287944013.0,0.0,4766,0.0,0.0
688265.SH,0.0,-9532.0,0.0,4,14478026.0,0.0,4767,0.0,0.0
688266.SH,0.0,-9534.0,0.0,4,190195380.0,0.0,4768,0.0,0.0
688267.SH,0.0,-9536.0,0.0,4,45686223.0,0.0,4769,0.0,0.0
688269.SH,0.0,-9538.0,0.0,4,16337175.0,0.0,4770,0.0,0.0
688270.SH,0.0,-9540.0,0.0,4,128500990.0,0.0,4771,0.0,0.0
688271.SH,0.0,-9542.0,0.0,4,193926086.0,0.0,4772,0.0,0.0
688272.SH,0.0,-9544.0,0.0,3,14396420.0,0.0,4773,0.0,0.0
688273.SH,0.0,-9546.0,0.0,4,41122133.0,0.0,4774,0.0,0.0
688276.SH,0.0,-9548.0,0.0,4,118417621.0,0.0,4775,0.0,0.0
688277.SH,0.0,-9550.0,0.0,4,114388578.0,0.0,4776,0.0,0.0
688279.SH,0.0,-9552.0,0.0,4,81304623.0,0.0,4777,0.0,0.0
688280.SH,0.0,-9554.0,0.0,4,19173630.0,0.0,4778,0.0,0.0
688282.SH,0.0,-9556.0,0.0,4,250675495.0,0.0,4779,0.0,0.0
688285.SH,0.0,-9558.0,0.0,4,135617906.0,0.0,4780,0.0,0.0
688286.SH,0.0,-9560.0,0.0,4,45831326.0,0.0,4781,0.0,0.0
688287.SH,0.0,-9562.0,0.0,4,43946468.0,0.0,4782,0.0,0.0
688288.SH,0.0,-9564.0,0.0,4,17742035.0,0.0,4783,0.0,0.0
688289.SH,0.0,-9566.0,0.0,4,147058142.0,0.0,4784,0.0,0.0
688291.SH,0.0,-9568.0,0.0,4,35398005.0,0.0,4785,0.0,0.0
688292.SH,0.0,-9570.0,0.0,4,267397781.0,0.0,4786,0.0,0.0
688296.SH,0.0,-9572.0,0.0,4,29991907.0,0.0,4787,0.0,0.0
688297.SH,0.0,-9574.0,0.0,4,292086671.0,0.0,4788,0.0,0.0
688298.SH,0.0,-9576.0,0.0,4,105196432.0,0.0,4789,0.0,0.0
688299.SH,0.0,-9578.0,0.0,4,56695282.0,0.0,4790,0.0,0.0
688300.SH,0.0,-9580.0,0.0,4,100562795.0,0.0,4791,0.0,0.0
688301.SH,0.0,-9582.0,0.0,4,170986975.0,0.0,4792,0.0,0.0
688302.SH,0.0,-9584.0,0.0,4,80494790.0,0.0,4793,0.0,0.0
688305.SH,0.0,-9586.0,0.0,4,180165369.0,0.0,4794,0.0,0.0
688306.SH,0.0,-9588.0,0.0,4,22558367.0,0.0,4795,0.0,0.0
688307.SH,0.0,-9590.0,0.0,4,79750881.0,0.0,4796,0.0,0.0
688308.SH,0.0,-9592.0,0.0,4,132883283.0,0.0,4797,0.0,0.0
688310.SH,0.0,-9594.0,0.0,4,27050401.0,0.0,4798,0.0,0.0
688311.SH,0.0,-9596.0,0.0,4,122184048.0,0.0,4799,0.0,0.0
688312.SH,0.0,-9598.0,0.0,4,20866022.0,0.0,4800,0.0,0.0
688313.SH,0.0,-9600.0,0.0,4,509495091.0,0.0,4801,0.0,0.0
688314.SH,0.0,-9602.0,0.0,4,24814398.0,0.0,4802,0.0,0.0
688315.SH,0.0,-9604.0,0.0,4,101482486.0,0.0,4803,0.0,0.0
688316.SH,0.0,-9606.0,0.0,4,208197231.0,0.0,4804,0.0,0.0
688317.SH,0.0,-9608.0,0.0,4,80120437.0,0.0,4805,0.0,0.0
688318.SH,0.0,-9610.0,0.0,4,283066127.0,0.0,4806,0.0,0.0
688319.SH,0.0,-9612.0,0.0,4,64752912.0,0.0,4807,0.0,0.0
688320.SH,0.0,-9614.0,0.0,4,54057385.0,0.0,4808,0.0,0.0
688321.SH,0.0,-9616.0,0.0,4,160632141.0,0.0,4809,0.0,0.0
688322.SH,0.0,-9618.0,0.0,4,104286311.0,0.0,4810,0.0,0.0
688323.SH,0.0,-9620.0,0.0,4,15823683.0,0.0,4811,0.0,0.0
688325.SH,0.0,-9622.0,0.0,4,43468561.0,0.0,4812,0.0,0.0
688327.SH,0.0,-9624.0,0.0,4,547070649.0,0.0,4813,0.0,0.0
688328.SH,0.0,-9626.0,0.0,4,41114517.0,0.0,4814,0.0,0.0
688329.SH,0.0,-9628.0,0.0,4,37686056.0,0.0,4815,0.0,0.0
688330.SH,0.0,-9630.0,0.0,4,131892459.0,0.0,4816,0.0,0.0
688331.SH,0.0,-9632.0,0.0,4,155956747.0,0.0,4817,0.0,0.0
688332.SH,0.0,-9634.0,0.0,4,291167530.0,0.0,4818,0.0,0.0
688338.SH,0.0,-9636.0,0.0,4,32994011.0,0.0,4819,0.0,0.0
688339.SH,0.0,-9638.0,0.0,4,94901778.0,0.0,4820,0.0,0.0
688343.SH,0.0,-9640.0,0.0,4,1348517830.0,0.0,4821,0.0,0.0
688345.SH,0.0,-9642.0,0.0,4,33597308.0,0.0,4822,0.0,0.0
688349.SH,0.0,-9644.0,0.0,4,52680489.0,0.0,4823,0.0,0.0
688350.SH,0.0,-9646.0,0.0,4,20773239.0,0.0,4824,0.0,0.0
688351.SH,0.0,-9648.0,0.0,4,71919216.0,0.0,4825,0.0,0.0
688352.SH,0.0,-9650.0,0.0,4,423011699.0,0.0,4826,0.0,0.0
688353.SH,0.0,-9652.0,0.0,4,66196289.0,0.0,4827,0.0,0.0
688355.SH,0.0,-9654.0,0.0,4,32280938.0,0.0,4828,0.0,0.0
688356.SH,0.0,-9656.0,0.0,4,123841508.0,0.0,4829,0.0,0.0
688357.SH,0.0,-9658.0,1.0,4,77119842.0,0.0,4830,0.0,0.0
688358.SH,0.0,-9660.0,0.0,4,293444357.0,0.0,4831,0.0,0.0
688359.SH,0.0,-9662.0,0.0,4,171071826.0,0.0,4832,0.0,0.0
688360.SH,0.0,-9664.0,0.0,4,17371646.0,0.0,4833,0.0,0.0
688362.SH,0.0,-9666.0,0.0,4,293176763.0,0.0,4834,0.0,0.0
688363.SH,0.0,-9668.0,0.0,4,458488344.0,0.0,4835,0.0,0.0
688365.SH,0.0,-9670.0,0.0,4,228682298.0,0.0,4836,0.0,0.0
688366.SH,0.0,-9672.0,0.0,4,69629115.0,0.0,4837,0.0,0.0
688367.SH,0.0,-9674.0,0.0,4,8415118.0,0.0,4838,0.0,0.0
688368.SH,0.0,-9676.0,0.0,4,152128470.0,0.0,4839,0.0,0.0
688369.SH,0.0,-9678.0,0.0,4,128571740.0,0.0,4840,0.0,0.0
688370.SH,0.0,-9680.0,0.0,4,12020167.0,0.0,4841,0.0,0.0
688371.SH,0.0,-9682.0,0.0,4,78680948.0,0.0,4842,0.0,0.0
688373.SH,0.0,-9684.0,0.0,4,51493409.0,0.0,4843,0.0,0.0
688375.SH,0.0,-9686.0,0.0,4,90580537.0,0.0,4844,0.0,0.0
688376.SH,0.0,-9688.0,0.0,4,51493906.0,0.0,4845,0.0,0.0
688378.SH,0.0,-9690.0,0.0,4,225865106.0,0.0,4846,0.0,0.0
688379.SH,0.0,-9692.0,0.0,4,24800996.0,0.0,4847,0.0,0.0
688380.SH,0.0,-9694.0,0.0,4,149734038.0,0.0,4848,0.0,0.0
688381.SH,0.0,-9696.0,0.0,4,136447846.0,0.0,4849,0.0,0.0
688382.SH,0.0,-9698.0,0.0,4,65264829.0,0.0,4850,0.0,0.0
688383.SH,0.0,-9700.0,0.0,4,113299772.0,0.0,4851,0.0,0.0
688386.SH,0.0,-9702.0,0.0,4,26824896.0,0.0,4852,0.0,0.0
688387.SH,0.0,-9704.0,0.0,4,581172745.0,0.0,4853,0.0,0.0
688388.SH,0.0,-9706.0,0.0,4,181880158.0,0.0,4854,0.0,0.0
688389.SH,0.0,-9708.0,0.0,4,54795415.0,0.0,4855,0.0,0.0
688393.SH,0.0,-9710.0,0.0,4,37161004.0,0.0,4856,0.0,0.0
688395.SH,0.0,-9712.0,0.0,4,6755266.0,0.0,4857,0.0,0.0
688396.SH,0.0,-9714.0,0.0,4,381933594.0,0.0,4858,0.0,0.0
688398.SH,0.0,-9716.0,0.0,4,57857432.0,0.0,4859,0.0,0.0
688400.SH,0.0,-9718.0,0.0,4,404962835.0,0.0,4860,0.0,0.0
688403.SH,0.0,-9720.0,0.0,4,112302998.0,0.0,4861,0.0,0.0
688416.SH,0.0,-9722.0,0.0,4,244854466.0,0.0,4862,0.0,0.0
688418.SH,0.0,-9724.0,0.0,4,125159088.0,0.0,4863,0.0,0.0
688419.SH,0.0,-9726.0,0.0,4,147459975.0,0.0,4864,0.0,0.0
688420.SH,0.0,-9728.0,0.0,4,158077107.0,0.0,4865,0.0,0.0
688425.SH,0.0,-9730.0,0.0,4,336151021.0,0.0,4866,0.0,0.0
688426.SH,0.0,-9732.0,0.0,4,57252442.0,0.0,4867,0.0,0.0
688428.SH,0.0,-9734.0,0.0,4,76180486.0,0.0,4868,0.0,0.0
688433.SH,0.0,-9736.0,0.0,4,132447549.0,0.0,4869,0.0,0.0
688435.SH,0.0,-9738.0,0.0,4,54747000.0,0.0,4870,0.0,0.0
688448.SH,0.0,-9740.0,0.0,4,21810522.0,0.0,4871,0.0,0.0
688455.SH,0.0,-9742.0,0.0,4,15665428.0,0.0,4872,0.0,0.0
688456.SH,0.0,-9744.0,0.0,4,28010070.0,0.0,4873,0.0,0.0
688459.SH,0.0,-9746.0,0.0,4,87827050.0,0.0,4874,0.0,0.0
688466.SH,0.0,-9748.0,0.0,4,30750497.0,0.0,4875,0.0,0.0
688468.SH,0.0,-9750.0,0.0,4,46485071.0,0.0,4876,0.0,0.0
688475.SH,0.0,-9752.0,0.0,4,173255353.0,0.0,4877,0.0,0.0
688478.SH,0.0,-9754.0,0.0,4,794253406.0,0.0,4878,0.0,0.0
688484.SH,0.0,-9756.0,0.0,4,213709472.0,0.0,4879,0.0,0.0
688485.SH,0.0,-9758.0,0.0,4,113242707.0,0.0,4880,0.0,0.0
688486.SH,0.0,-9760.0,0.0,4,168742884.0,0.0,4881,0.0,0.0
688488.SH,0.0,-9762.0,0.0,4,93947952.0,0.0,4882,0.0,0.0
688489.SH,0.0,-9764.0,0.0,4,136710532.0,0.0,4883,0.0,0.0
688496.SH,0.0,-9766.0,0.0,4,57215833.0,0.0,4884,0.0,0.0
688498.SH,0.0,-9768.0,0.0,4,599455010.0,0.0,4885,0.0,0.0
688500.SH,0.0,-9770.0,0.0,4,50694837.0,0.0,4886,0.0,0.0
688501.SH,0.0,-9772.0,0.0,4,35933405.0,0.0,4887,0.0,0.0
688502.SH,0.0,-9774.0,0.0,4,481322538.0,0.0,4888,0.0,0.0
688505.SH,0.0,-9776.0,0.0,4,77096729.0,0.0,4889,0.0,0.0
688506.SH,0.0,-9778.0,0.0,4,141760951.0,0.0,4890,0.0,0.0
688507.SH,0.0,-9780.0,0.0,4,347712039.0,0.0,4891,0.0,0.0
688508.SH,0.0,-9782.0,0.0,4,204916267.0,0.0,4892,0.0,0.0
688509.SH,0.0,-9784.0,0.0,4,45543380.0,0.0,4893,0.0,0.0
688510.SH,0.0,-9786.0,0.0,4,26541180.0,0.0,4894,0.0,0.0
688511.SH,0.0,-9788.0,0.0,4,52444628.0,0.0,4895,0.0,0.0
688513.SH,0.0,-9790.0,0.0,4,48657993.0,0.0,4896,0.0,0.0
688515.SH,0.0,-9792.0,0.0,4,180567177.0,0.0,4897,0.0,0.0
688517.SH,0.0,-9794.0,0.0,4,56167936.0,0.0,4898,0.0,0.0
688519.SH,0.0,-9796.0,0.0,4,73451696.0,0.0,4899,0.0,0.0
688520.SH,0.0,-9798.0,0.0,4,112771124.0,0.0,4900,0.0,0.0
688522.SH,0.0,-9800.0,0.0,4,118820231.0,0.0,4901,0.0,0.0
688525.SH,0.0,-9802.0,0.0,4,1187977162.0,0.0,4902,0.0,0.0
688526.SH,0.0,-9804.0,0.0,4,64200141.0,0.0,4903,0.0,0.0
688528.SH,0.0,-9806.0,0.0,4,8369554.0,0.0,4904,0.0,0.0
688529.SH,0.0,-9808.0,0.0,4,19090249.0,0.0,4905,0.0,0.0
688533.SH,0.0,-9810.0,0.0,4,42019952.0,0.0,4906,0.0,0.0
688535.SH,0.0,-9812.0,0.0,4,318397442.0,0.0,4907,0.0,0.0
688536.SH,0.0,-9814.0,0.0,4,284644828.0,0.0,4908,0.0,0.0
688538.SH,0.0,-9816.0,0.0,4,58985568.0,0.0,4909,0.0,0.0
688539.SH,0.0,-9818.0,0.0,4,308588046.0,0.0,4910,0.0,0.0
688550.SH,0.0,-9820.0,0.0,4,57612241.0,0.0,4911,0.0,0.0
688551.SH,0.0,-9822.0,0.0,4,130274460.0,0.0,4912,0.0,0.0
688553.SH,0.0,-9824.0,0.0,4,55347139.0,0.0,4913,0.0,0.0
688555.SH,0.0,-9826.0,0.0,3,0.0,0.0,4914,0.0,0.0
688557.SH,0.0,-9828.0,0.0,4,21205572.0,0.0,4915,0.0,0.0
688558.SH,0.0,-9830.0,0.0,4,32740493.0,0.0,4916,0.0,0.0
688560.SH,0.0,-9832.0,0.0,4,104856220.0,0.0,4917,0.0,0.0
688561.SH,0.0,-9834.0,0.0,4,295957690.0,0.0,4918,0.0,0.0
688565.SH,0.0,-9836.0,0.0,4,15217801.0,0.0,4919,0.0,0.0
688566.SH,0.0,-9838.0,0.0,4,37368488.0,0.0,4920,0.0,0.0
688567.SH,0.0,-9840.0,0.0,4,133589830.0,0.0,4921,0.0,0.0
688568.SH,0.0,-9842.0,0.0,4,178268325.0,0.0,4922,0.0,0.0
688569.SH,0.0,-9844.0,0.0,4,447891839.0,0.0,4923,0.0,0.0
688571.SH,0.0,-9846.0,0.0,4,17611270.0,0.0,4924,0.0,0.0
688577.SH,0.0,-9848.0,0.0,4,23834180.0,0.0,4925,0.0,0.0
688579.SH,0.0,-9850.0,0.0,4,254310089.0,0.0,4926,0.0,0.0
688580.SH,0.0,-9852.0,1.0,4,33498794.0,0.0,4927,0.0,0.0
688586.SH,0.0,-9854.0,0.0,4,51095643.0,0.0,4928,0.0,0.0
688588.SH,0.0,-9856.0,0.0,4,101841567.0,0.0,4929,0.0,0.0
688590.SH,0.0,-9858.0,0.0,4,57303077.0,0.0,4930,0.0,0.0
688595.SH,0.0,-9860.0,0.0,4,114683402.0,0.0,4931,0.0,0.0
688598.SH,0.0,-9862.0,0.0,4,176209043.0,0.0,4932,0.0,0.0
688600.SH,0.0,-9864.0,0.0,4,17226007.0,0.0,4933,0.0,0.0
688601.SH,0.0,-9866.0,0.0,4,76955658.0,0.0,4934,0.0,0.0
688607.SH,0.0,-9868.0,0.0,4,27550152.0,0.0,4935,0.0,0.0
688608.SH,0.0,-9870.0,0.0,4,380789071.0,0.0,4936,0.0,0.0
688609.SH,0.0,-9872.0,0.0,4,310321096.0,0.0,4937,0.0,0.0
688611.SH,0.0,-9874.0,0.0,4,8293577.0,0.0,4938,0.0,0.0
688613.SH,0.0,-9876.0,0.0,4,217017365.0,0.0,4939,0.0,0.0
688616.SH,0.0,-9878.0,0.0,4,10868908.0,0.0,4940,0.0,0.0
688619.SH,0.0,-9880.0,0.0,4,162761015.0,0.0,4941,0.0,0.0
688621.SH,0.0,-9882.0,0.0,4,56866129.0,0.0,4942,0.0,0.0
688622.SH,0.0,-9884.0,0.0,4,20962397.0,0.0,4943,0.0,0.0
688625.SH,0.0,-9886.0,0.0,4,26771657.0,0.0,4944,0.0,0.0
688626.SH,0.0,-9888.0,0.0,4,30534758.0,0.0,4945,0.0,0.0
688628.SH,0.0,-9890.0,0.0,4,82547632.0,0.0,4946,0.0,0.0
688630.SH,0.0,-9892.0,0.0,4,221899976.0,0.0,4947,0.0,0.0
688633.SH,0.0,-9894.0,0.0,4,9495412.0,0.0,4948,0.0,0.0
688636.SH,0.0,-9896.0,0.0,4,117862487.0,0.0,4949,0.0,0.0
688655.SH,0.0,-9898.0,0.0,4,26757602.0,0.0,4950,0.0,0.0
688656.SH,0.0,-9900.0,0.0,4,12246582.0,0.0,4951,0.0,0.0
688658.SH,0.0,-9902.0,0.0,4,67306721.0,0.0,4952,0.0,0.0
688659.SH,0.0,-9904.0,0.0,4,40037377.0,0.0,4953,0.0,0.0
688660.SH,0.0,-9906.0,0.0,4,49553976.0,0.0,4954,0.0,0.0
688661.SH,0.0,-9908.0,0.0,4,135175242.0,0.0,4955,0.0,0.0
688662.SH,0.0,-9910.0,0.0,4,232198675.0,0.0,4956,0.0,0.0
688663.SH,0.0,-9912.0,0.0,4,93573149.0,0.0,4957,0.0,0.0
688665.SH,0.0,-9914.0,0.0,4,42981740.0,0.0,4958,0.0,0.0
688667.SH,0.0,-9916.0,0.0,4,61392408.0,0.0,4959,0.0,0.0
688669.SH,0.0,-9918.0,0.0,4,19385933.0,0.0,4960,0.0,0.0
688670.SH,0.0,-9920.0,0.0,4,51756625.0,0.0,4961,0.0,0.0
688676.SH,0.0,-9922.0,0.0,4,170926869.0,0.0,4962,0.0,0.0
688678.SH,0.0,-9924.0,0.0,4,37005630.0,0.0,4963,0.0,0.0
688679.SH,0.0,-9926.0,0.0,4,25499957.0,0.0,4964,0.0,0.0
