,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002011.SZ,0.0,-596.0,0.0,4,1046325939.0,0.0,299,0.0,0.0
002017.SZ,0.0,-598.0,0.0,4,516848855.0,0.0,300,0.0,0.0
002033.SZ,0.0,-600.0,0.0,4,388832474.0,0.0,301,0.0,0.0
002039.SZ,0.0,-602.0,0.0,4,34811968.0,0.0,302,0.0,0.0
002045.SZ,0.0,-604.0,0.0,4,613565810.0,0.0,303,0.0,0.0
002046.SZ,0.0,-606.0,0.0,4,96687261.0,0.0,304,0.0,0.0
002051.SZ,0.0,-608.0,0.0,4,959446948.0,0.0,305,0.0,0.0
002056.SZ,0.0,-610.0,0.0,4,409960181.0,0.0,306,0.0,0.0
002057.SZ,0.0,-612.0,0.0,4,109832121.0,0.0,307,0.0,0.0
002073.SZ,0.0,-614.0,0.0,4,117441028.0,0.0,308,0.0,0.0
002079.SZ,0.0,-616.0,0.0,4,236901080.0,0.0,309,0.0,0.0
002085.SZ,0.0,-618.0,0.0,4,258072635.0,0.0,310,0.0,0.0
002090.SZ,0.0,-620.0,0.0,4,83367623.0,0.0,311,0.0,0.0
002101.SZ,0.0,-622.0,0.0,4,234392733.0,0.0,312,0.0,0.0
002111.SZ,0.0,-624.0,0.0,4,47231500.0,0.0,313,0.0,0.0
002112.SZ,0.0,-626.0,0.0,4,283042052.0,0.0,314,0.0,0.0
002125.SZ,0.0,-628.0,0.0,4,113665624.0,0.0,315,0.0,0.0
002129.SZ,0.0,-630.0,0.0,4,2008288719.0,0.0,316,0.0,0.0
002136.SZ,0.0,-632.0,0.0,4,54686132.0,0.0,317,0.0,0.0
002137.SZ,0.0,-634.0,0.0,4,74903018.0,0.0,318,0.0,0.0
002166.SZ,0.00983186280943357,-636.0,0.0,4,50303454.0,0.0,319,0.0,0.0
002176.SZ,0.0,-638.0,0.0,4,795976038.0,0.0,320,0.0,0.0
002180.SZ,0.0,-640.0,0.0,4,367102813.0,0.0,321,0.0,0.0
002192.SZ,0.0,-642.0,0.0,4,1399005061.0,0.0,322,0.0,0.0
002204.SZ,0.0099969063997929,-644.0,0.0,4,73359408.0,0.0,323,0.0,0.0
002209.SZ,0.0,-646.0,0.0,4,40517398.0,0.0,324,0.0,0.0
002213.SZ,0.0,-648.0,0.0,4,40955761.0,0.0,325,0.0,0.0
002219.SZ,0.0,-650.0,0.0,4,108865497.0,0.0,326,0.0,0.0
002225.SZ,0.0,-652.0,0.0,4,28588500.0,0.0,327,0.0,0.0
002232.SZ,0.0,-654.0,0.0,4,291235848.0,0.0,328,0.0,0.0
002240.SZ,0.0,-656.0,0.0,4,709832388.0,0.0,329,0.0,0.0
002249.SZ,0.0,-658.0,0.0,4,163064911.0,0.0,330,0.0,0.0
002250.SZ,0.0,-660.0,0.0,4,131483080.0,0.0,331,0.0,0.0
002258.SZ,0.0,-662.0,0.0,4,80400637.0,0.0,332,0.0,0.0
002267.SZ,0.0,-664.0,0.0,4,72650082.0,0.0,333,0.0,0.0
002270.SZ,0.0,-666.0,0.0,4,228351639.0,0.0,334,0.0,0.0
002279.SZ,0.0,-668.0,0.0,4,250012841.0,0.0,335,0.0,0.0
002284.SZ,0.0,-670.0,0.0,4,41368374.0,0.0,336,0.0,0.0
002301.SZ,0.0,-672.0,0.0,4,72738611.0,0.0,337,0.0,0.0
002311.SZ,0.0,-674.0,0.0,4,271393930.0,0.0,338,0.0,0.0
002312.SZ,0.010119014894373465,-676.0,0.0,4,104408432.0,0.0,339,0.0,0.0
002318.SZ,0.0,-678.0,0.0,4,109740096.0,0.0,340,0.0,0.0
002322.SZ,0.0,-680.0,0.0,4,58258730.0,0.0,341,0.0,0.0
002323.SZ,0.0,-682.0,0.0,4,319679572.0,0.0,342,0.0,0.0
002324.SZ,0.0,-684.0,0.0,4,326751346.0,0.0,343,0.0,0.0
002334.SZ,0.0,-686.0,0.0,4,348923050.0,0.0,344,0.0,0.0
002337.SZ,0.010441014034080957,-688.0,0.0,4,31377634.0,0.0,345,0.0,0.0
002352.SZ,0.0,-690.0,0.0,4,1078011092.0,0.0,346,0.0,0.0
002360.SZ,0.0,-692.0,0.0,4,30292657.0,0.0,347,0.0,0.0
002367.SZ,0.010000652286584769,-694.0,0.0,4,80793574.0,0.0,348,0.0,0.0
002379.SZ,0.0,-696.0,0.0,4,27004903.0,0.0,349,0.0,0.0
002385.SZ,0.009997585919268748,-698.0,0.0,4,418442051.0,0.0,350,0.0,0.0
002399.SZ,0.0,-700.0,0.0,4,54439133.0,0.0,351,0.0,0.0
002404.SZ,0.0,-702.0,0.0,4,27167110.0,0.0,352,0.0,0.0
002407.SZ,0.0,-704.0,0.0,4,405357050.0,0.0,353,0.0,0.0
002421.SZ,0.0,-706.0,0.0,4,186545413.0,0.0,354,0.0,0.0
002424.SZ,0.010436024302111706,-708.0,0.0,4,234846793.0,0.0,355,0.0,0.0
002427.SZ,0.0,-710.0,0.0,4,46396030.0,0.0,356,0.0,0.0
002429.SZ,0.0,-712.0,0.0,4,183950618.0,0.0,357,0.0,0.0
002434.SZ,0.0,-714.0,0.0,4,73044187.0,0.0,358,0.0,0.0
002460.SZ,0.0,-716.0,0.0,4,2236173848.0,0.0,359,0.0,0.0
002466.SZ,0.0,-718.0,0.0,4,3146348706.0,0.0,360,0.0,0.0
002472.SZ,0.0,-720.0,0.0,4,285190192.0,0.0,361,0.0,0.0
002476.SZ,0.0,-722.0,0.0,4,67817287.0,0.0,362,0.0,0.0
002478.SZ,0.0,-724.0,0.0,4,565986077.0,0.0,363,0.0,0.0
002484.SZ,0.0,-726.0,0.0,4,382319529.0,0.0,364,0.0,0.0
002514.SZ,0.0,-728.0,0.0,4,177365676.0,0.0,365,0.0,0.0
002518.SZ,0.0,-730.0,0.0,4,1646565406.0,0.0,366,0.0,0.0
002519.SZ,0.0,-732.0,0.0,4,101386725.0,0.0,367,0.0,0.0
002526.SZ,0.0,-734.0,0.0,4,33830455.0,0.0,368,0.0,0.0
002536.SZ,0.0,-736.0,0.0,4,156867262.0,0.0,369,0.0,0.0
002545.SZ,0.0,-738.0,0.0,4,48503102.0,0.0,370,0.0,0.0
002546.SZ,0.0,-740.0,0.0,4,193397833.0,0.0,371,0.0,0.0
002550.SZ,0.0,-742.0,0.0,4,49258636.0,0.0,372,0.0,0.0
002562.SZ,0.0,-744.0,0.0,4,27402119.0,0.0,373,0.0,0.0
002572.SZ,0.0,-746.0,0.0,4,161323455.0,0.0,374,0.0,0.0
002580.SZ,0.0,-748.0,0.0,4,108166357.0,0.0,375,0.0,0.0
002583.SZ,0.0,-750.0,0.0,4,114293902.0,0.0,376,0.0,0.0
002590.SZ,0.0,-752.0,0.0,4,48734362.0,0.0,377,0.0,0.0
002594.SZ,0.0,-754.0,0.0,4,4353221180.0,0.0,378,0.0,0.0
002603.SZ,0.010417410606169906,-756.0,0.0,4,1881813489.0,0.0,379,0.0,0.0
002615.SZ,0.0,-758.0,0.0,4,88654742.0,0.0,380,0.0,0.0
002616.SZ,0.0,-760.0,0.0,4,23145593.0,0.0,381,0.0,0.0
002624.SZ,0.0,-762.0,0.0,4,2718097262.0,0.0,382,0.0,0.0
002632.SZ,0.0,-764.0,0.0,4,68049381.0,0.0,383,0.0,0.0
002658.SZ,0.0,-766.0,0.0,4,27554298.0,0.0,384,0.0,0.0
002661.SZ,0.010053754201275775,-768.0,0.0,4,100038142.0,0.0,385,0.0,0.0
002662.SZ,0.0,-770.0,0.0,4,64249252.0,0.0,386,0.0,0.0
002667.SZ,0.0,-772.0,0.0,4,97970388.0,0.0,387,0.0,0.0
002669.SZ,0.0,-774.0,0.0,4,82873803.0,0.0,388,0.0,0.0
002700.SZ,0.010183211218362308,-776.0,0.0,4,10413693.0,0.0,389,0.0,0.0
002702.SZ,0.0,-778.0,0.0,4,70982585.0,0.0,390,0.0,0.0
002709.SZ,0.0,-780.0,0.0,4,1520216847.0,0.0,391,0.0,0.0
002728.SZ,0.01074928261286318,-782.0,0.0,4,587344427.0,0.0,392,0.0,0.0
002746.SZ,0.0,-784.0,0.0,4,187675911.0,0.0,393,0.0,0.0
002756.SZ,0.0,-786.0,0.0,4,1385775673.0,0.0,394,0.0,0.0
002772.SZ,0.0,-788.0,0.0,4,202930291.0,0.0,395,0.0,0.0
002774.SZ,0.0,-790.0,0.0,4,13176564.0,0.0,396,0.0,0.0
002782.SZ,0.0,-792.0,0.0,4,133417670.0,0.0,397,0.0,0.0
002783.SZ,0.0,-794.0,0.0,4,30241727.0,0.0,398,0.0,0.0
002803.SZ,0.0,-796.0,-1.0,4,1565898834.0,0.0,399,0.0,0.0
002805.SZ,0.0,-798.0,0.0,4,213475050.0,0.0,400,0.0,0.0
002812.SZ,0.0,-800.0,0.0,4,1110659837.0,0.0,401,0.0,0.0
002821.SZ,0.0,-802.0,0.0,4,649109396.0,0.0,402,0.0,0.0
002825.SZ,0.0,-804.0,0.0,4,27583821.0,0.0,403,0.0,0.0
002829.SZ,0.0,-806.0,0.0,4,125401466.0,0.0,404,0.0,0.0
002843.SZ,0.0,-808.0,0.0,4,51290145.0,0.0,405,0.0,0.0
002847.SZ,0.0,-810.0,0.0,4,75876963.0,0.0,406,0.0,0.0
002850.SZ,0.0,-812.0,0.0,4,276789210.0,0.0,407,0.0,0.0
002865.SZ,0.0,-814.0,0.0,4,740746728.0,0.0,408,0.0,0.0
002878.SZ,0.0,-816.0,0.0,4,312973856.0,0.0,409,0.0,0.0
002882.SZ,0.0,-818.0,0.0,4,120167189.0,0.0,410,0.0,0.0
002885.SZ,0.0,-820.0,0.0,4,225212362.0,0.0,411,0.0,0.0
002895.SZ,0.0,-822.0,0.0,4,118668329.0,0.0,412,0.0,0.0
002900.SZ,0.0,-824.0,0.0,4,48676952.0,0.0,413,0.0,0.0
002902.SZ,0.0,-826.0,-1.0,4,381705399.0,0.0,414,0.0,0.0
002908.SZ,0.0,-828.0,0.0,4,534482428.0,0.0,415,0.0,0.0
002922.SZ,0.0,-830.0,0.0,4,160008941.0,0.0,416,0.0,0.0
002932.SZ,0.0,-832.0,-1.0,4,114555654.0,0.0,417,0.0,0.0
002938.SZ,0.0,-834.0,0.0,4,849556433.0,0.0,418,0.0,0.0
002943.SZ,0.0,-836.0,0.0,4,144948371.0,0.0,419,0.0,0.0
002947.SZ,0.0,-838.0,0.0,4,51211371.0,0.0,420,0.0,0.0
002957.SZ,0.0,-840.0,0.0,4,130176976.0,0.0,421,0.0,0.0
002965.SZ,0.0,-842.0,0.0,4,397417493.0,0.0,422,0.0,0.0
002981.SZ,0.0,-844.0,0.0,4,31158321.0,0.0,423,0.0,0.0
002982.SZ,0.0,-846.0,0.0,4,19149006.0,0.0,424,0.0,0.0
002986.SZ,0.0,-848.0,0.0,4,20958702.0,0.0,425,0.0,0.0
003000.SZ,0.0,-850.0,0.0,4,111408408.0,0.0,426,0.0,0.0
003007.SZ,0.0,-852.0,0.0,4,120034276.0,0.0,427,0.0,0.0
003011.SZ,0.0,-854.0,0.0,4,181576261.0,0.0,428,0.0,0.0
003017.SZ,0.0,-856.0,0.0,4,63521679.0,0.0,429,0.0,0.0
003032.SZ,0.0,-858.0,0.0,4,116880169.0,0.0,430,0.0,0.0
003036.SZ,0.0,-860.0,0.0,4,17795467.0,0.0,431,0.0,0.0
003037.SZ,0.0,-862.0,0.0,4,24124705.0,0.0,432,0.0,0.0
003040.SZ,0.0,-864.0,0.0,4,306027281.0,0.0,433,0.0,0.0
300008.SZ,0.0,-866.0,0.0,4,292140628.0,0.0,434,0.0,0.0
300009.SZ,0.0,-868.0,0.0,4,137762553.0,0.0,435,0.0,0.0
300035.SZ,0.0,-870.0,0.0,4,401527884.0,0.0,436,0.0,0.0
300054.SZ,0.0,-872.0,0.0,4,576997923.0,0.0,437,0.0,0.0
300057.SZ,0.0,-874.0,0.0,4,126507528.0,0.0,438,0.0,0.0
300062.SZ,0.0,-876.0,0.0,4,65653262.0,0.0,439,0.0,0.0
300068.SZ,0.0,-878.0,0.0,4,732095014.0,0.0,440,0.0,0.0
300073.SZ,0.0,-880.0,0.0,4,715064226.0,0.0,441,0.0,0.0
300080.SZ,0.0,-882.0,0.0,4,104365879.0,0.0,442,0.0,0.0
300101.SZ,0.0,-884.0,0.0,4,334953803.0,0.0,443,0.0,0.0
300105.SZ,0.0,-886.0,0.0,4,83911788.0,0.0,444,0.0,0.0
300107.SZ,0.0,-888.0,0.0,4,28478508.0,0.0,445,0.0,0.0
300110.SZ,0.0,-890.0,0.0,4,48077496.0,0.0,446,0.0,0.0
300115.SZ,0.0,-892.0,0.0,4,237176928.0,0.0,447,0.0,0.0
300118.SZ,0.0,-894.0,0.0,4,1316447746.0,0.0,448,0.0,0.0
300121.SZ,0.0,-896.0,0.0,4,91122993.0,0.0,449,0.0,0.0
300130.SZ,0.0,-898.0,0.0,4,254997912.0,0.0,450,0.0,0.0
300134.SZ,0.0,-900.0,0.0,4,130009217.0,0.0,451,0.0,0.0
300145.SZ,0.0,-902.0,0.0,4,111704226.0,0.0,452,0.0,0.0
300151.SZ,0.0,-904.0,0.0,4,242487249.0,0.0,453,0.0,0.0
300159.SZ,0.0,-906.0,0.0,4,144753267.0,0.0,454,0.0,0.0
300160.SZ,0.0,-908.0,0.0,4,34081348.0,0.0,455,0.0,0.0
300170.SZ,0.0,-910.0,0.0,4,874008420.0,0.0,456,0.0,0.0
300179.SZ,0.0,-912.0,0.0,4,67225908.0,0.0,457,0.0,0.0
300181.SZ,0.0,-914.0,0.0,4,586302020.0,0.0,458,0.0,0.0
300192.SZ,0.0,-916.0,0.0,4,418463820.0,0.0,459,0.0,0.0
300194.SZ,0.0,-918.0,0.0,4,317351458.0,0.0,460,0.0,0.0
300205.SZ,0.0,-920.0,0.0,4,172962133.0,0.0,461,0.0,0.0
300217.SZ,0.0,-922.0,0.0,4,152700338.0,0.0,462,0.0,0.0
300224.SZ,0.0,-924.0,0.0,4,110378361.0,0.0,463,0.0,0.0
300233.SZ,0.0,-926.0,0.0,4,72713101.0,0.0,464,0.0,0.0
300239.SZ,0.0,-928.0,0.0,4,46075135.0,0.0,465,0.0,0.0
300258.SZ,0.0,-930.0,0.0,4,44767729.0,0.0,466,0.0,0.0
300261.SZ,0.0,-932.0,0.0,4,102804910.0,0.0,467,0.0,0.0
300265.SZ,0.0,-934.0,0.0,4,42410556.0,0.0,468,0.0,0.0
300274.SZ,0.0,-936.0,0.0,4,8462653113.0,0.0,469,0.0,0.0
300278.SZ,0.0,-938.0,0.0,4,62938762.0,0.0,470,0.0,0.0
300292.SZ,0.0,-940.0,0.0,4,167958928.0,0.0,471,0.0,0.0
300295.SZ,0.0,-942.0,0.0,4,155158410.0,0.0,472,0.0,0.0
300298.SZ,0.0,-944.0,0.0,4,163993587.0,0.0,473,0.0,0.0
300317.SZ,0.0,-946.0,0.0,4,197226632.0,0.0,474,0.0,0.0
300332.SZ,0.0,-948.0,0.0,4,97846565.0,0.0,475,0.0,0.0
300338.SZ,0.0,-950.0,0.0,4,81543007.0,0.0,476,0.0,0.0
300343.SZ,0.0,-952.0,0.0,4,278140217.0,0.0,477,0.0,0.0
300354.SZ,0.0,-954.0,0.0,4,79330767.0,0.0,478,0.0,0.0
300363.SZ,0.0,-956.0,0.0,4,268281964.0,0.0,479,0.0,0.0
300389.SZ,0.0,-958.0,0.0,4,299861007.0,0.0,480,0.0,0.0
300390.SZ,0.0,-960.0,0.0,4,845739957.0,0.0,481,0.0,0.0
300393.SZ,0.0,-962.0,0.0,4,572732212.0,0.0,482,0.0,0.0
300419.SZ,0.0,-964.0,0.0,4,73960162.0,0.0,483,0.0,0.0
300420.SZ,0.0,-966.0,0.0,4,41659739.0,0.0,484,0.0,0.0
300426.SZ,0.0,-968.0,0.0,4,862958205.0,0.0,485,0.0,0.0
300432.SZ,0.0,-970.0,0.0,4,320874047.0,0.0,486,0.0,0.0
300433.SZ,0.0,-972.0,0.0,4,514243367.0,0.0,487,0.0,0.0
300434.SZ,0.0,-974.0,1.0,4,302391370.0,0.0,488,0.0,0.0
300442.SZ,0.0,-976.0,0.0,4,260424160.0,0.0,489,0.0,0.0
300443.SZ,0.0,-978.0,0.0,4,283523216.0,0.0,490,0.0,0.0
300450.SZ,0.0,-980.0,0.0,4,918412852.0,0.0,491,0.0,0.0
300452.SZ,0.0,-982.0,0.0,4,74818778.0,0.0,492,0.0,0.0
300457.SZ,0.0,-984.0,0.0,4,298904732.0,0.0,493,0.0,0.0
300481.SZ,0.0,-986.0,0.0,4,233242180.0,0.0,494,0.0,0.0
300482.SZ,0.0,-988.0,0.0,4,211245519.0,0.0,495,0.0,0.0
300487.SZ,0.0,-990.0,0.0,4,605932024.0,0.0,496,0.0,0.0
300494.SZ,0.0,-992.0,0.0,4,1813568073.0,0.0,497,0.0,0.0
300498.SZ,0.0,-994.0,0.0,4,615047901.0,0.0,498,0.0,0.0
300505.SZ,0.0,-996.0,0.0,4,93218339.0,0.0,499,0.0,0.0
300532.SZ,0.0,-998.0,0.0,4,453400563.0,0.0,500,0.0,0.0
300533.SZ,0.0,-1000.0,0.0,4,1148913588.0,0.0,501,0.0,0.0
300534.SZ,0.0,-1002.0,0.0,4,241819538.0,0.0,502,0.0,0.0
300536.SZ,0.0,-1004.0,0.0,4,71972438.0,0.0,503,0.0,0.0
300538.SZ,0.0,-1006.0,0.0,4,64155401.0,0.0,504,0.0,0.0
300545.SZ,0.0,-1008.0,0.0,4,461956294.0,0.0,505,0.0,0.0
300546.SZ,0.0,-1010.0,0.0,4,207161688.0,0.0,506,0.0,0.0
300568.SZ,0.0,-1012.0,0.0,4,562656440.0,0.0,507,0.0,0.0
300570.SZ,0.0,-1014.0,0.0,4,589048233.0,0.0,508,0.0,0.0
300575.SZ,0.0,-1016.0,0.0,4,36995246.0,0.0,509,0.0,0.0
300592.SZ,0.0,-1018.0,0.0,4,831883913.0,0.0,510,0.0,0.0
300604.SZ,0.0,-1020.0,0.0,4,865715791.0,0.0,511,0.0,0.0
300607.SZ,0.0,-1022.0,0.0,4,176116235.0,0.0,512,0.0,0.0
300612.SZ,0.0,-1024.0,0.0,4,446390025.0,0.0,513,0.0,0.0
300615.SZ,0.0,-1026.0,0.0,4,589067517.0,0.0,514,0.0,0.0
300619.SZ,0.0,-1028.0,0.0,4,75489625.0,0.0,515,0.0,0.0
300625.SZ,0.0,-1030.0,0.0,4,11341559.0,0.0,516,0.0,0.0
300633.SZ,0.0,-1032.0,0.0,4,230201072.0,0.0,517,0.0,0.0
300639.SZ,0.0,-1034.0,0.0,4,88971030.0,0.0,518,0.0,0.0
300644.SZ,0.0,-1036.0,0.0,4,63171767.0,0.0,519,0.0,0.0
300658.SZ,0.0,-1038.0,0.0,4,18367303.0,0.0,520,0.0,0.0
300666.SZ,0.0,-1040.0,0.0,4,726460173.0,0.0,521,0.0,0.0
300673.SZ,0.0,-1042.0,0.0,4,63320112.0,0.0,522,0.0,0.0
300689.SZ,0.0,-1044.0,0.0,4,54289838.0,0.0,523,0.0,0.0
300693.SZ,0.0,-1046.0,0.0,4,1057022104.0,0.0,524,0.0,0.0
300694.SZ,0.0,-1048.0,0.0,4,22820128.0,0.0,525,0.0,0.0
300700.SZ,0.0,-1050.0,0.0,4,98378886.0,0.0,526,0.0,0.0
300703.SZ,0.0,-1052.0,0.0,4,21814565.0,0.0,527,0.0,0.0
300717.SZ,0.0,-1054.0,0.0,4,19222776.0,0.0,528,0.0,0.0
300733.SZ,0.0,-1056.0,0.0,4,22673279.0,0.0,529,0.0,0.0
300739.SZ,0.0,-1058.0,0.0,4,57432518.0,0.0,530,0.0,0.0
300743.SZ,0.0,-1060.0,0.0,4,44831995.0,0.0,531,0.0,0.0
300748.SZ,0.0,-1062.0,0.0,4,166114457.0,0.0,532,0.0,0.0
300750.SZ,0.0,-1064.0,0.0,4,8801110231.0,0.0,533,0.0,0.0
300757.SZ,0.0,-1066.0,0.0,4,180894393.0,0.0,534,0.0,0.0
300761.SZ,0.0,-1068.0,0.0,4,65597094.0,0.0,535,0.0,0.0
300763.SZ,0.0,-1070.0,0.0,4,1886635339.0,0.0,536,0.0,0.0
300765.SZ,0.0,-1072.0,0.0,4,237700039.0,0.0,537,0.0,0.0
300769.SZ,0.0,-1074.0,0.0,4,1638513892.0,0.0,538,0.0,0.0
300775.SZ,0.0,-1076.0,0.0,4,575581051.0,0.0,539,0.0,0.0
300777.SZ,0.0,-1078.0,0.0,4,272592253.0,0.0,540,0.0,0.0
300780.SZ,0.0,-1080.0,0.0,4,48907375.0,0.0,541,0.0,0.0
300787.SZ,0.0,-1082.0,0.0,4,103569996.0,0.0,542,0.0,0.0
300795.SZ,0.0,-1084.0,0.0,4,137866357.0,0.0,543,0.0,0.0
300796.SZ,0.0,-1086.0,0.0,4,56966594.0,0.0,544,0.0,0.0
300803.SZ,0.0,-1088.0,0.0,4,628459469.0,0.0,545,0.0,0.0
300811.SZ,0.0,-1090.0,0.0,4,430835459.0,0.0,546,0.0,0.0
300820.SZ,0.0,-1092.0,0.0,4,452018442.0,0.0,547,0.0,0.0
300833.SZ,0.0,-1094.0,0.0,4,75843689.0,0.0,548,0.0,0.0
300839.SZ,0.0,-1096.0,0.0,4,52163992.0,0.0,549,0.0,0.0
300855.SZ,0.0,-1098.0,0.0,4,230503857.0,0.0,550,0.0,0.0
300856.SZ,0.0,-1100.0,0.0,4,692304288.0,0.0,551,0.0,0.0
300861.SZ,0.0,-1102.0,0.0,4,291104955.0,0.0,552,0.0,0.0
300863.SZ,0.0,-1104.0,0.0,4,95517681.0,0.0,553,0.0,0.0
300882.SZ,0.0,-1106.0,0.0,4,282116869.0,0.0,554,0.0,0.0
300888.SZ,0.0,-1108.0,0.0,4,131868535.0,0.0,555,0.0,0.0
300890.SZ,0.0,-1110.0,0.0,4,165958969.0,0.0,556,0.0,0.0
300900.SZ,0.0,-1112.0,0.0,4,135906136.0,0.0,557,0.0,0.0
300910.SZ,0.0,-1114.0,0.0,4,317316114.0,0.0,558,0.0,0.0
300913.SZ,0.0,-1116.0,0.0,4,412434120.0,0.0,559,0.0,0.0
300926.SZ,0.0,-1118.0,0.0,4,75844661.0,0.0,560,0.0,0.0
300937.SZ,0.0,-1120.0,0.0,4,132004622.0,0.0,561,0.0,0.0
300938.SZ,0.0,-1122.0,0.0,4,49115160.0,0.0,562,0.0,0.0
300950.SZ,0.0,-1124.0,0.0,4,156295321.0,0.0,563,0.0,0.0
300963.SZ,0.0,-1126.0,0.0,4,181817387.0,0.0,564,0.0,0.0
300970.SZ,0.0,-1128.0,0.0,4,209612997.0,0.0,565,0.0,0.0
300972.SZ,0.0,-1130.0,0.0,4,334153493.0,0.0,566,0.0,0.0
300982.SZ,0.0,-1132.0,0.0,4,245212237.0,0.0,567,0.0,0.0
301004.SZ,0.0,-1134.0,0.0,4,209202875.0,0.0,568,0.0,0.0
301030.SZ,0.0,-1136.0,0.0,4,177210784.0,0.0,569,0.0,0.0
301031.SZ,0.0,-1138.0,0.0,4,243864958.0,0.0,570,0.0,0.0
301035.SZ,0.0,-1140.0,0.0,4,54149024.0,0.0,571,0.0,0.0
301071.SZ,0.0,-1142.0,0.0,4,309338116.0,0.0,572,0.0,0.0
301076.SZ,0.0,-1144.0,0.0,4,113774962.0,0.0,573,0.0,0.0
301089.SZ,0.0,-1146.0,0.0,4,1156455952.0,0.0,574,0.0,0.0
301090.SZ,0.0,-1148.0,0.0,4,26075395.0,0.0,575,0.0,0.0
301095.SZ,0.0,-1150.0,0.0,4,376318719.0,0.0,576,0.0,0.0
301096.SZ,0.0,-1152.0,0.0,4,102720161.0,0.0,577,0.0,0.0
301099.SZ,0.0,-1154.0,0.0,4,129999623.0,0.0,578,0.0,0.0
301119.SZ,0.0,-1156.0,0.0,4,13269739.0,0.0,579,0.0,0.0
301153.SZ,0.0,-1158.0,0.0,4,317715942.0,0.0,580,0.0,0.0
301168.SZ,0.0,-1160.0,0.0,4,281127245.0,0.0,581,0.0,0.0
301193.SZ,0.0,-1162.0,0.0,4,18506926.0,0.0,582,0.0,0.0
301207.SZ,0.0,-1164.0,0.0,4,56195773.0,0.0,583,0.0,0.0
301212.SZ,0.0,-1166.0,0.0,4,43573065.0,0.0,584,0.0,0.0
301216.SZ,0.0,-1168.0,0.0,4,70895082.0,0.0,585,0.0,0.0
301258.SZ,0.0,-1170.0,0.0,4,70886109.0,0.0,586,0.0,0.0
301268.SZ,0.0,-1172.0,0.0,4,156017832.0,0.0,587,0.0,0.0
301278.SZ,0.0,-1174.0,0.0,4,160513656.0,0.0,588,0.0,0.0
301301.SZ,0.0,-1176.0,0.0,4,188157149.0,0.0,589,0.0,0.0
301307.SZ,0.0,-1178.0,0.0,4,296213223.0,0.0,590,0.0,0.0
301322.SZ,0.0,-1180.0,0.0,4,93690955.0,0.0,591,0.0,0.0
301358.SZ,0.0,-1182.0,0.0,4,496460964.0,0.0,592,0.0,0.0
301367.SZ,0.0,-1184.0,0.0,4,162381544.0,0.0,593,0.0,0.0
301408.SZ,0.0,-1186.0,0.0,4,54119926.0,0.0,594,0.0,0.0
600021.SH,0.0,-1188.0,0.0,4,817463484.0,0.0,595,0.0,0.0
600026.SH,0.0,-1190.0,0.0,4,393422725.0,0.0,596,0.0,0.0
600053.SH,0.0,-1192.0,0.0,4,17555661.0,0.0,597,0.0,0.0
600060.SH,0.0,-1194.0,0.0,4,297016172.0,0.0,598,0.0,0.0
600067.SH,0.0,-1196.0,0.0,4,27357100.0,0.0,599,0.0,0.0
600073.SH,0.0,-1198.0,0.0,4,94915702.0,0.0,600,0.0,0.0
600078.SH,0.0,-1200.0,0.0,4,149846609.0,0.0,601,0.0,0.0
600089.SH,0.0,-1202.0,0.0,4,2324136754.0,0.0,602,0.0,0.0
600094.SH,0.0,-1204.0,0.0,4,57075074.0,0.0,603,0.0,0.0
600096.SH,0.0,-1206.0,0.0,4,468100894.0,0.0,604,0.0,0.0
600105.SH,0.0,-1208.0,-1.0,4,2649735444.0,0.0,605,0.0,0.0
600121.SH,0.0,-1210.0,0.0,4,50076338.0,0.0,606,0.0,0.0
600123.SH,0.0,-1212.0,0.0,4,147547807.0,0.0,607,0.0,0.0
600129.SH,0.0,-1214.0,0.0,4,204753793.0,0.0,608,0.0,0.0
600160.SH,0.0,-1216.0,0.0,4,398817587.0,0.0,609,0.0,0.0
600161.SH,0.0,-1218.0,0.0,4,248783739.0,0.0,610,0.0,0.0
600188.SH,0.0,-1220.0,0.0,4,562692268.0,0.0,611,0.0,0.0
600230.SH,0.0,-1222.0,0.0,4,132145323.0,0.0,612,0.0,0.0
600233.SH,0.0,-1224.0,0.0,4,512272483.0,0.0,613,0.0,0.0
600237.SH,0.0,-1226.0,0.0,4,57099506.0,0.0,614,0.0,0.0
600241.SH,0.0,-1228.0,0.0,4,10582751.0,0.0,615,0.0,0.0
600256.SH,0.0,-1230.0,0.0,4,580311680.0,0.0,616,0.0,0.0
600259.SH,0.0,-1232.0,0.0,4,170824831.0,0.0,617,0.0,0.0
600267.SH,0.0,-1234.0,0.0,4,959110639.0,0.0,618,0.0,0.0
600272.SH,0.0,-1236.0,0.0,4,12360200.0,0.0,619,0.0,0.0
600279.SH,0.0,-1238.0,0.0,4,37023445.0,0.0,620,0.0,0.0
600312.SH,0.0,-1240.0,0.0,4,769234834.0,0.0,621,0.0,0.0
600313.SH,0.0,-1242.0,0.0,4,160706145.0,0.0,622,0.0,0.0
600345.SH,0.0,-1244.0,0.0,4,165373131.0,0.0,623,0.0,0.0
600348.SH,0.0,-1246.0,0.0,4,395714784.0,0.0,624,0.0,0.0
600353.SH,0.0,-1248.0,0.0,4,148067330.0,0.0,625,0.0,0.0
600361.SH,0.0,-1250.0,0.0,4,55402985.0,0.0,626,0.0,0.0
