,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
600683.SH,0.0,-594.0,0.0,4,27774645.0,0.0,298,0.0,0.0
600717.SH,0.0,-596.0,0.0,4,306607383.0,0.0,299,0.0,0.0
600740.SH,0.0,-598.0,0.0,4,119828195.0,0.0,300,0.0,0.0
600758.SH,0.0,-600.0,0.0,4,54893314.0,0.0,301,0.0,0.0
600759.SH,0.0,-602.0,0.0,4,283160644.0,0.0,302,0.0,0.0
600768.SH,0.0,-604.0,0.0,4,33677146.0,0.0,303,0.0,0.0
600780.SH,0.0,-606.0,0.0,4,88709651.0,0.0,304,0.0,0.0
600789.SH,0.0,-608.0,0.0,4,78108658.0,0.0,305,0.0,0.0
600797.SH,0.0,-610.0,0.0,4,239877555.0,0.0,306,0.0,0.0
600850.SH,0.0,-612.0,0.0,4,171466994.0,0.0,307,0.0,0.0
600863.SH,0.0,-614.0,0.0,4,999543697.0,0.0,308,0.0,0.0
600883.SH,0.0,-616.0,0.0,4,12466217.0,0.0,309,0.0,0.0
600929.SH,0.0,-618.0,0.0,4,34699007.0,0.0,310,0.0,0.0
600958.SH,0.0,-620.0,0.0,4,1486152472.0,0.0,311,0.0,0.0
600971.SH,0.0,-622.0,0.0,4,329773938.0,0.0,312,0.0,0.0
600983.SH,0.0,-624.0,0.0,4,26972201.0,0.0,313,0.0,0.0
601012.SH,0.0,-626.0,0.0,4,2532040966.0,0.0,314,0.0,0.0
601028.SH,0.0,-628.0,0.0,4,243086066.0,0.0,315,0.0,0.0
601061.SH,0.0,-630.0,0.0,4,486418476.0,0.0,316,0.0,0.0
601065.SH,0.0,-632.0,0.0,4,166681659.0,0.0,317,0.0,0.0
601133.SH,0.0,-634.0,0.0,4,811236387.0,0.0,318,0.0,0.0
601225.SH,0.0,-636.0,0.0,4,1174851198.0,0.0,319,0.0,0.0
601958.SH,0.0,-638.0,0.0,4,390158847.0,0.0,320,0.0,0.0
603003.SH,0.0,-640.0,0.0,4,54144247.0,0.0,321,0.0,0.0
603022.SH,0.0,-642.0,0.0,4,7002450.0,0.0,322,0.0,0.0
603031.SH,0.0,-644.0,0.0,4,16884057.0,0.0,323,0.0,0.0
603032.SH,0.0,-646.0,0.0,4,73745441.0,0.0,324,0.0,0.0
603056.SH,0.0,-648.0,0.0,4,56061393.0,0.0,325,0.0,0.0
603058.SH,0.0,-650.0,0.0,4,259673493.0,0.0,326,0.0,0.0
603086.SH,0.0,-652.0,0.0,4,38333128.0,0.0,327,0.0,0.0
603088.SH,0.0,-654.0,0.0,4,52267127.0,0.0,328,0.0,0.0
603093.SH,0.0,-656.0,0.0,4,36137768.0,0.0,329,0.0,0.0
603136.SH,0.0,-658.0,0.0,4,71647625.0,0.0,330,0.0,0.0
603161.SH,0.0,-660.0,0.0,4,23355042.0,0.0,331,0.0,0.0
603185.SH,0.0,-662.0,0.0,4,406293579.0,0.0,332,0.0,0.0
603215.SH,0.0,-664.0,0.0,4,80730585.0,0.0,333,0.0,0.0
603227.SH,0.0,-666.0,0.0,4,60249827.0,0.0,334,0.0,0.0
603229.SH,0.0,-668.0,0.0,4,51068917.0,0.0,335,0.0,0.0
603236.SH,0.0,-670.0,0.0,4,550488223.0,0.0,336,0.0,0.0
603281.SH,0.0,-672.0,0.0,4,82292284.0,0.0,337,0.0,0.0
603313.SH,0.0,-674.0,0.0,4,35602848.0,0.0,338,0.0,0.0
603326.SH,0.0,-676.0,0.0,4,13710658.0,0.0,339,0.0,0.0
603328.SH,0.0,-678.0,0.0,4,289923445.0,0.0,340,0.0,0.0
603339.SH,0.0,-680.0,0.0,4,44084876.0,0.0,341,0.0,0.0
603345.SH,0.0,-682.0,0.0,4,421664511.0,0.0,342,0.0,0.0
603348.SH,0.0,-684.0,0.0,4,131189916.0,0.0,343,0.0,0.0
603378.SH,0.0,-686.0,0.0,4,31333047.0,0.0,344,0.0,0.0
603518.SH,0.0,-688.0,0.0,4,415706750.0,0.0,345,0.0,0.0
603528.SH,0.0,-690.0,0.0,4,61830497.0,0.0,346,0.0,0.0
603538.SH,0.0,-692.0,0.0,4,61121333.0,0.0,347,0.0,0.0
603551.SH,0.0,-694.0,0.0,4,92489128.0,0.0,348,0.0,0.0
603586.SH,0.0,-696.0,0.0,4,16322654.0,0.0,349,0.0,0.0
603599.SH,0.0,-698.0,0.0,4,211033109.0,0.0,350,0.0,0.0
603600.SH,0.0,-700.0,0.0,4,22357552.0,0.0,351,0.0,0.0
603613.SH,0.0,-702.0,0.0,4,1056552422.0,0.0,352,0.0,0.0
603619.SH,0.0,-704.0,0.0,4,111653479.0,0.0,353,0.0,0.0
603676.SH,0.0,-706.0,0.0,4,32603637.0,0.0,354,0.0,0.0
603693.SH,0.0,-708.0,0.0,4,27275804.0,0.0,355,0.0,0.0
603708.SH,0.0,-710.0,0.0,4,42496186.0,0.0,356,0.0,0.0
603757.SH,0.0,-712.0,0.0,4,73259239.0,0.0,357,0.0,0.0
603777.SH,0.0,-714.0,0.0,4,88632893.0,0.0,358,0.0,0.0
603787.SH,0.0,-716.0,0.0,4,44710346.0,0.0,359,0.0,0.0
603800.SH,0.0,-718.0,0.0,4,31526177.0,0.0,360,0.0,0.0
603803.SH,0.0,-720.0,0.0,4,112423664.0,0.0,361,0.0,0.0
603867.SH,0.0,-722.0,0.0,4,164604285.0,0.0,362,0.0,0.0
603876.SH,0.0,-724.0,0.0,4,185305668.0,0.0,363,0.0,0.0
603898.SH,0.0,-726.0,0.0,4,22602206.0,0.0,364,0.0,0.0
603906.SH,0.0,-728.0,0.0,4,96805358.0,0.0,365,0.0,0.0
603908.SH,0.0,-730.0,0.0,4,59723984.0,0.0,366,0.0,0.0
605117.SH,0.0,-732.0,0.0,4,1117822016.0,0.0,367,0.0,0.0
605123.SH,0.0,-734.0,0.0,4,71692246.0,0.0,368,0.0,0.0
605333.SH,0.0,-736.0,0.0,4,54830466.0,0.0,369,0.0,0.0
605365.SH,0.0,-738.0,0.0,4,43476628.0,0.0,370,0.0,0.0
605598.SH,0.0,-740.0,0.0,4,188803219.0,0.0,371,0.0,0.0
688006.SH,0.0,-742.0,0.0,4,127772211.0,0.0,372,0.0,0.0
688008.SH,0.0,-744.0,0.0,4,1576331045.0,0.0,373,0.0,0.0
688022.SH,0.0,-746.0,0.0,4,55411465.0,0.0,374,0.0,0.0
688032.SH,0.0,-748.0,0.0,4,556954590.0,0.0,375,0.0,0.0
688091.SH,0.0,-750.0,0.0,4,128821888.0,0.0,376,0.0,0.0
688097.SH,0.0,-752.0,0.0,4,37615250.0,0.0,377,0.0,0.0
688106.SH,0.0,-754.0,0.0,4,333246227.0,0.0,378,0.0,0.0
688107.SH,0.0,-756.0,0.0,4,177960156.0,0.0,379,0.0,0.0
688112.SH,0.0,-758.0,0.0,4,67445667.0,0.0,380,0.0,0.0
688114.SH,0.0,-760.0,0.0,4,90328827.0,0.0,381,0.0,0.0
688120.SH,0.0,-762.0,0.0,4,451277892.0,0.0,382,0.0,0.0
688138.SH,0.0,-764.0,0.0,4,95960703.0,0.0,383,0.0,0.0
688153.SH,0.0,-766.0,0.0,4,100559640.0,0.0,384,0.0,0.0
688167.SH,0.0,-768.0,0.0,4,464073395.0,0.0,385,0.0,0.0
688198.SH,0.0,-770.0,0.0,4,33250483.0,0.0,386,0.0,0.0
688207.SH,0.0,-772.0,0.0,4,140802930.0,0.0,387,0.0,0.0
688210.SH,0.0,-774.0,0.0,4,33093771.0,0.0,388,0.0,0.0
688223.SH,0.0,-776.0,0.0,4,741159578.0,0.0,389,0.0,0.0
688261.SH,0.0,-778.0,0.0,4,121559263.0,0.0,390,0.0,0.0
688268.SH,0.0,-780.0,0.0,4,249944294.0,0.0,391,0.0,0.0
688275.SH,0.0,-782.0,0.0,4,79381987.0,0.0,392,0.0,0.0
688281.SH,0.0,-784.0,0.0,4,33502541.0,0.0,393,0.0,0.0
688337.SH,0.0,-786.0,0.0,4,64594194.0,0.0,394,0.0,0.0
688348.SH,0.0,-788.0,0.0,4,729235017.0,0.0,395,0.0,0.0
688372.SH,0.0,-790.0,0.0,4,313400091.0,0.0,396,0.0,0.0
688377.SH,0.0,-792.0,0.0,4,35912325.0,0.0,397,0.0,0.0
688390.SH,0.0,-794.0,0.0,4,1100173798.0,0.0,398,0.0,0.0
688392.SH,0.0,-796.0,0.0,4,54185715.0,0.0,399,0.0,0.0
688399.SH,0.0,-798.0,0.0,4,69421326.0,0.0,400,0.0,0.0
688401.SH,0.0,-800.0,0.0,4,128480679.0,0.0,401,0.0,0.0
688408.SH,0.0,-802.0,0.0,4,116014422.0,0.0,402,0.0,0.0
688409.SH,0.0,-804.0,0.0,4,470162265.0,0.0,403,0.0,0.0
688480.SH,0.0,-806.0,0.0,4,14639987.0,0.0,404,0.0,0.0
688499.SH,0.0,-808.0,0.0,4,95099702.0,0.0,405,0.0,0.0
688503.SH,0.0,-810.0,0.0,4,35124302.0,0.0,406,0.0,0.0
688516.SH,0.0,-812.0,0.0,4,133030219.0,0.0,407,0.0,0.0
688518.SH,0.0,-814.0,0.0,4,109201883.0,0.0,408,0.0,0.0
688521.SH,0.0,-816.0,0.0,4,663690754.0,0.0,409,0.0,0.0
688531.SH,0.0,-818.0,0.0,4,240640803.0,0.0,410,0.0,0.0
688556.SH,0.0,-820.0,0.0,4,310935582.0,0.0,411,0.0,0.0
688559.SH,0.0,-822.0,0.0,4,147223331.0,0.0,412,0.0,0.0
688589.SH,0.0,-824.0,0.0,4,260667229.0,0.0,413,0.0,0.0
688596.SH,0.0,-826.0,0.0,4,302384068.0,0.0,414,0.0,0.0
688639.SH,0.0,-828.0,0.0,4,139175668.0,0.0,415,0.0,0.0
688668.SH,0.0,-830.0,0.0,4,332153918.0,0.0,416,0.0,0.0
688677.SH,0.0,-832.0,0.0,4,103145755.0,0.0,417,0.0,0.0
688698.SH,0.0,-834.0,0.0,4,53781654.0,0.0,418,0.0,0.0
688707.SH,0.0,-836.0,0.0,4,143057464.0,0.0,419,0.0,0.0
688777.SH,0.0,-838.0,0.0,4,504197799.0,0.0,420,0.0,0.0
688779.SH,0.0,-840.0,0.0,4,121146176.0,0.0,421,0.0,0.0
000166.SZ,0.0,-842.0,0.0,4,607904667.0,0.0,422,0.0,0.0
000403.SZ,0.0,-844.0,0.0,4,97986708.0,0.0,423,0.0,0.0
000409.SZ,0.0,-846.0,0.0,4,129702534.0,0.0,424,0.0,0.0
000525.SZ,0.0,-848.0,0.0,4,76047122.0,0.0,425,0.0,0.0
000531.SZ,0.0,-850.0,0.0,4,42327932.0,0.0,426,0.0,0.0
000811.SZ,0.0,-852.0,0.0,4,329958207.0,0.0,427,0.0,0.0
000829.SZ,0.0,-854.0,0.0,4,365791739.0,0.0,428,0.0,0.0
000831.SZ,0.0,-856.0,0.0,4,1339729089.0,0.0,429,0.0,0.0
000913.SZ,0.0,-858.0,0.0,4,101527830.0,0.0,430,0.0,0.0
000957.SZ,0.0,-860.0,0.0,4,98949587.0,0.0,431,0.0,0.0
002050.SZ,0.0,-862.0,0.0,4,651184671.0,0.0,432,0.0,0.0
002081.SZ,0.0,-864.0,0.0,4,63970779.0,0.0,433,0.0,0.0
002100.SZ,0.0,-866.0,0.0,4,308536160.0,0.0,434,0.0,0.0
002104.SZ,0.0,-868.0,0.0,4,179639978.0,0.0,435,0.0,0.0
002115.SZ,0.0,-870.0,0.0,4,266419607.0,0.0,436,0.0,0.0
002126.SZ,0.0,-872.0,0.0,4,531681042.0,0.0,437,0.0,0.0
002131.SZ,0.0,-874.0,0.0,4,306811013.0,0.0,438,0.0,0.0
002149.SZ,0.0,-876.0,0.0,4,144787088.0,0.0,439,0.0,0.0
002170.SZ,0.0,-878.0,0.0,4,142756941.0,0.0,440,0.0,0.0
002175.SZ,0.0,-880.0,0.0,4,34846586.0,0.0,441,0.0,0.0
002188.SZ,0.0,-882.0,0.0,4,29512461.0,0.0,442,0.0,0.0
002198.SZ,0.0,-884.0,0.0,4,46993025.0,0.0,443,0.0,0.0
002340.SZ,0.0,-886.0,0.0,4,329338813.0,0.0,444,0.0,0.0
002353.SZ,0.0,-888.0,0.0,4,499009408.0,0.0,445,0.0,0.0
002371.SZ,0.0,-890.0,0.0,4,4291222684.000001,0.0,446,0.0,0.0
002375.SZ,0.0,-892.0,0.0,4,35958516.0,0.0,447,0.0,0.0
002422.SZ,0.0,-894.0,0.0,4,490732250.0,0.0,448,0.0,0.0
002432.SZ,0.0,-896.0,0.0,4,510850094.0,0.0,449,0.0,0.0
002445.SZ,0.0,-898.0,0.0,4,93927406.0,0.0,450,0.0,0.0
002468.SZ,0.0,-900.0,0.0,4,147561352.0,0.0,451,0.0,0.0
002486.SZ,0.0,-902.0,0.0,4,26749500.0,0.0,452,0.0,0.0
002489.SZ,0.0,-904.0,0.0,4,167153620.0,0.0,453,0.0,0.0
002491.SZ,0.0,-906.0,0.0,4,206413633.0,0.0,454,0.0,0.0
002543.SZ,0.0,-908.0,0.0,4,65758200.0,0.0,455,0.0,0.0
002600.SZ,0.0,-910.0,0.0,4,315153583.0,0.0,456,0.0,0.0
002605.SZ,0.0,-912.0,0.0,4,899644048.0,0.0,457,0.0,0.0
002612.SZ,0.0,-914.0,0.0,4,203466371.0,0.0,458,0.0,0.0
002617.SZ,0.0,-916.0,0.0,4,504264137.0,0.0,459,0.0,0.0
002675.SZ,0.0,-918.0,0.0,4,102152401.0,0.0,460,0.0,0.0
002681.SZ,0.0,-920.0,0.0,4,731019563.0,0.0,461,0.0,0.0
002718.SZ,0.0,-922.0,0.0,4,11173193.0,0.0,462,0.0,0.0
002726.SZ,0.0,-924.0,0.0,4,55283653.0,0.0,463,0.0,0.0
002741.SZ,0.0,-926.0,0.0,4,54683157.0,0.0,464,0.0,0.0
002819.SZ,0.0,-928.0,0.0,4,96867625.0,0.0,465,0.0,0.0
002955.SZ,0.0,-930.0,0.0,4,101440730.0,0.0,466,0.0,0.0
002959.SZ,0.0,-932.0,0.0,4,483289887.0,0.0,467,0.0,0.0
002976.SZ,0.0,-934.0,0.0,4,41313058.0,0.0,468,0.0,0.0
301158.SZ,0.0,-936.0,0.0,4,75173153.0,0.0,469,0.0,0.0
600098.SH,0.0,-938.0,0.0,4,109330344.0,0.0,470,0.0,0.0
600287.SH,0.0,-940.0,0.0,4,15264009.0,0.0,471,0.0,0.0
600339.SH,0.0,-942.0,0.0,4,711753994.0,0.0,472,0.0,0.0
600416.SH,0.0,-944.0,0.0,4,221522931.0,0.0,473,0.0,0.0
600469.SH,0.0,-946.0,0.0,4,31482406.0,0.0,474,0.0,0.0
600481.SH,0.0,-948.0,0.0,4,454627728.0,0.0,475,0.0,0.0
600521.SH,0.0,-950.0,0.0,4,236958013.0,0.0,476,0.0,0.0
600636.SH,0.0,-952.0,0.0,4,153788443.0,0.0,477,0.0,0.0
600673.SH,0.0,-954.0,0.0,4,62081544.0,0.0,478,0.0,0.0
600777.SH,0.0,-956.0,0.0,4,1251852460.0,0.0,479,0.0,0.0
600877.SH,0.0,-958.0,0.0,4,185285095.0,0.0,480,0.0,0.0
600886.SH,0.0,-960.0,0.0,4,120672822.0,0.0,481,0.0,0.0
601766.SH,0.0,-962.0,0.0,4,552469677.0,0.0,482,0.0,0.0
601777.SH,0.0,-964.0,0.0,4,26239840.0,0.0,483,0.0,0.0
601869.SH,0.0,-966.0,0.0,4,192396688.0,0.0,484,0.0,0.0
601966.SH,0.0,-968.0,0.0,4,227087767.0,0.0,485,0.0,0.0
603017.SH,0.0,-970.0,0.0,4,44726906.0,0.0,486,0.0,0.0
603033.SH,0.0,-972.0,0.0,4,19385339.0,0.0,487,0.0,0.0
603078.SH,0.0,-974.0,0.0,4,167794464.0,0.0,488,0.0,0.0
603098.SH,0.0,-976.0,0.0,4,35328599.0,0.0,489,0.0,0.0
603282.SH,0.0,-978.0,0.0,4,303368280.0,0.0,490,0.0,0.0
603355.SH,0.0,-980.0,0.0,4,46545899.0,0.0,491,0.0,0.0
603360.SH,0.0,-982.0,0.0,4,30075054.0,0.0,492,0.0,0.0
603456.SH,0.0,-984.0,0.0,4,204749476.0,0.0,493,0.0,0.0
603507.SH,0.0,-986.0,0.0,4,149967151.0,0.0,494,0.0,0.0
603517.SH,0.0,-988.0,0.0,4,396984964.0,0.0,495,0.0,0.0
603556.SH,0.0,-990.0,0.0,4,51729482.0,0.0,496,0.0,0.0
603628.SH,0.0,-992.0,0.0,4,62111932.0,0.0,497,0.0,0.0
603737.SH,0.0,-994.0,0.0,4,141156734.0,0.0,498,0.0,0.0
603877.SH,0.0,-996.0,0.0,4,107266851.0,0.0,499,0.0,0.0
603920.SH,0.0,-998.0,1.0,4,149987537.0,0.0,500,0.0,0.0
603929.SH,0.0,-1000.0,0.0,4,100416199.0,0.0,501,0.0,0.0
688071.SH,0.0,-1002.0,0.0,4,20433011.0,0.0,502,0.0,0.0
688075.SH,0.0,-1004.0,0.0,4,22613572.0,0.0,503,0.0,0.0
688218.SH,0.0,-1006.0,0.0,4,42146232.0,0.0,504,0.0,0.0
688326.SH,0.0,-1008.0,0.0,4,109422602.0,0.0,505,0.0,0.0
688391.SH,0.0,-1010.0,0.0,4,140600088.0,0.0,506,0.0,0.0
688575.SH,0.0,-1012.0,0.0,4,70213744.0,0.0,507,0.0,0.0
688599.SH,0.0,-1014.0,0.0,4,1086046596.0,0.0,508,0.0,0.0
688606.SH,0.0,-1016.0,0.0,4,16856705.0,0.0,509,0.0,0.0
000014.SZ,0.0,-1018.0,0.0,4,30251449.0,0.0,510,0.0,0.0
000034.SZ,0.0,-1020.0,0.0,4,998417650.0,0.0,511,0.0,0.0
000038.SZ,0.0,-1022.0,0.0,4,28330896.0,0.0,512,0.0,0.0
000048.SZ,0.0,-1024.0,0.0,4,90590418.0,0.0,513,0.0,0.0
000155.SZ,0.0,-1026.0,0.0,4,298455495.0,0.0,514,0.0,0.0
000408.SZ,0.0,-1028.0,0.0,4,348456293.0,0.0,515,0.0,0.0
000533.SZ,0.0,-1030.0,0.0,4,30757821.0,0.0,516,0.0,0.0
000553.SZ,0.0,-1032.0,0.0,4,67894844.0,0.0,517,0.0,0.0
000576.SZ,0.0,-1034.0,0.0,4,53802532.0,0.0,518,0.0,0.0
000597.SZ,0.0,-1036.0,0.0,4,41808770.0,0.0,519,0.0,0.0
000631.SZ,0.0,-1038.0,0.0,4,23831537.0,0.0,520,0.0,0.0
000707.SZ,0.0,-1040.0,0.0,4,37161408.0,0.0,521,0.0,0.0
000726.SZ,0.0,-1042.0,0.0,4,96828379.0,0.0,522,0.0,0.0
000735.SZ,0.0,-1044.0,0.0,4,168606734.0,0.0,523,0.0,0.0
000739.SZ,0.00957216656164369,-1046.0,0.0,4,393610144.0,0.0,524,0.0,0.0
000792.SZ,0.0,-1048.0,0.0,4,720175920.0,0.0,525,0.0,0.0
000795.SZ,0.0,-1050.0,0.0,4,103691614.0,0.0,526,0.0,0.0
000806.SZ,0.0,-1052.0,0.0,4,10934090.0,0.0,527,0.0,0.0
000810.SZ,0.0,-1054.0,0.0,4,644023565.0,0.0,528,0.0,0.0
000862.SZ,0.0,-1056.0,0.0,4,95673292.0,0.0,529,0.0,0.0
000878.SZ,0.0,-1058.0,0.0,4,398220425.0,0.0,530,0.0,0.0
000922.SZ,0.0,-1060.0,0.0,4,184769422.0,0.0,531,0.0,0.0
000933.SZ,0.0,-1062.0,0.0,4,559290664.0,0.0,532,0.0,0.0
000962.SZ,0.0,-1064.0,0.0,4,200850241.0,0.0,533,0.0,0.0
000965.SZ,0.0,-1066.0,0.0,4,118289715.0,0.0,534,0.0,0.0
000970.SZ,0.0,-1068.0,0.0,4,387333639.0,0.0,535,0.0,0.0
000993.SZ,0.0,-1070.0,0.0,4,22971414.0,0.0,536,0.0,0.0
001228.SZ,0.0,-1072.0,0.0,4,42584333.0,0.0,537,0.0,0.0
001269.SZ,0.0,-1074.0,0.0,4,306735077.0,0.0,538,0.0,0.0
001286.SZ,0.0,-1076.0,0.0,4,754560580.0,0.0,539,0.0,0.0
001308.SZ,0.0,-1078.0,0.0,4,69985528.0,0.0,540,0.0,0.0
001337.SZ,0.01091335074396597,-1080.0,0.0,4,861844132.0,0.0,541,0.0,0.0
002039.SZ,0.0,-1082.0,0.0,4,46476100.0,0.0,542,0.0,0.0
002045.SZ,0.0,-1084.0,0.0,4,223939926.0,0.0,543,0.0,0.0
002046.SZ,0.0,-1086.0,0.0,4,171013979.0,0.0,544,0.0,0.0
002073.SZ,0.0,-1088.0,0.0,4,93776301.0,0.0,545,0.0,0.0
002079.SZ,0.0,-1090.0,0.0,4,1211024829.0,0.0,546,0.0,0.0
002090.SZ,0.0,-1092.0,0.0,4,107794189.0,0.0,547,0.0,0.0
002111.SZ,0.0,-1094.0,0.0,4,59313325.0,0.0,548,0.0,0.0
002112.SZ,0.0,-1096.0,0.0,4,205549278.0,0.0,549,0.0,0.0
002129.SZ,0.0,-1098.0,0.0,4,1376398563.0,0.0,550,0.0,0.0
002136.SZ,0.0,-1100.0,0.0,4,33894306.0,0.0,551,0.0,0.0
002180.SZ,0.0,-1102.0,0.0,4,284416951.0,0.0,552,0.0,0.0
002192.SZ,0.0,-1104.0,0.0,4,1126592991.0,0.0,553,0.0,0.0
002209.SZ,0.0,-1106.0,0.0,4,46451225.0,0.0,554,0.0,0.0
002213.SZ,0.0,-1108.0,0.0,4,91249033.0,0.0,555,0.0,0.0
002219.SZ,0.0,-1110.0,0.0,4,115911631.0,0.0,556,0.0,0.0
002232.SZ,0.0,-1112.0,0.0,4,328866257.0,0.0,557,0.0,0.0
002240.SZ,0.0,-1114.0,0.0,4,856401398.0,0.0,558,0.0,0.0
002258.SZ,0.0,-1116.0,0.0,4,166473204.0,0.0,559,0.0,0.0
002267.SZ,0.0,-1118.0,0.0,4,37131579.0,0.0,560,0.0,0.0
002279.SZ,0.0,-1120.0,0.0,4,201764100.0,0.0,561,0.0,0.0
002284.SZ,0.010071814231495066,-1122.0,0.0,4,74638427.0,0.0,562,0.0,0.0
002318.SZ,0.0,-1124.0,0.0,4,122749309.0,0.0,563,0.0,0.0
002323.SZ,0.0,-1126.0,0.0,4,127005046.0,0.0,564,0.0,0.0
002334.SZ,0.01046093205489969,-1128.0,0.0,4,460181112.0,0.0,565,0.0,0.0
002352.SZ,0.0,-1130.0,0.0,4,808601604.0,0.0,566,0.0,0.0
002379.SZ,0.0,-1132.0,0.0,4,32669203.0,0.0,567,0.0,0.0
002399.SZ,0.0,-1134.0,0.0,4,37168461.0,0.0,568,0.0,0.0
002404.SZ,0.0,-1136.0,0.0,4,26420385.0,0.0,569,0.0,0.0
002407.SZ,0.0,-1138.0,0.0,4,392427034.0,0.0,570,0.0,0.0
002421.SZ,0.0,-1140.0,0.0,4,155445317.0,0.0,571,0.0,0.0
002429.SZ,0.0,-1142.0,0.0,4,118723360.0,0.0,572,0.0,0.0
002460.SZ,0.0,-1144.0,0.0,4,2529827107.0,0.0,573,0.0,0.0
002466.SZ,0.0,-1146.0,0.0,4,4239157499.0,0.0,574,0.0,0.0
002478.SZ,0.0,-1148.0,0.0,4,42912946.0,0.0,575,0.0,0.0
002484.SZ,0.0,-1150.0,0.0,4,147911826.0,0.0,576,0.0,0.0
002514.SZ,0.0,-1152.0,0.0,4,169077771.0,0.0,577,0.0,0.0
002519.SZ,0.0,-1154.0,0.0,4,171344507.0,0.0,578,0.0,0.0
002546.SZ,0.0,-1156.0,0.0,4,154010136.0,0.0,579,0.0,0.0
002550.SZ,0.0,-1158.0,0.0,4,54086761.0,0.0,580,0.0,0.0
002562.SZ,0.0,-1160.0,0.0,4,35520022.0,0.0,581,0.0,0.0
002572.SZ,0.0,-1162.0,0.0,4,234723777.0,0.0,582,0.0,0.0
002583.SZ,0.0,-1164.0,0.0,4,123569281.0,0.0,583,0.0,0.0
002590.SZ,0.0,-1166.0,0.0,4,24265903.0,0.0,584,0.0,0.0
002594.SZ,0.0,-1168.0,0.0,4,1961474846.0,0.0,585,0.0,0.0
002616.SZ,0.0,-1170.0,0.0,4,26622300.0,0.0,586,0.0,0.0
002624.SZ,0.0,-1172.0,0.0,4,1883738447.0,0.0,587,0.0,0.0
002658.SZ,0.0,-1174.0,0.0,4,32467166.0,0.0,588,0.0,0.0
002662.SZ,0.0,-1176.0,0.0,4,39379770.0,0.0,589,0.0,0.0
002667.SZ,0.0,-1178.0,0.0,4,89201113.0,0.0,590,0.0,0.0
002669.SZ,0.0,-1180.0,0.0,4,119718218.0,0.0,591,0.0,0.0
002756.SZ,0.0,-1182.0,0.0,4,1895601718.0,0.0,592,0.0,0.0
002772.SZ,0.0,-1184.0,0.0,4,266923602.0,0.0,593,0.0,0.0
002774.SZ,0.0,-1186.0,0.0,4,14101570.0,0.0,594,0.0,0.0
002782.SZ,0.0,-1188.0,0.0,4,79226918.0,0.0,595,0.0,0.0
002783.SZ,0.0,-1190.0,0.0,4,56604207.0,0.0,596,0.0,0.0
002805.SZ,0.0,-1192.0,0.0,4,236963087.0,0.0,597,0.0,0.0
002812.SZ,0.0,-1194.0,0.0,4,1268471360.0,0.0,598,0.0,0.0
002821.SZ,0.0,-1196.0,0.0,4,601144653.0,0.0,599,0.0,0.0
002843.SZ,0.0,-1198.0,0.0,4,37296011.0,0.0,600,0.0,0.0
002850.SZ,0.0,-1200.0,0.0,4,204377418.0,0.0,601,0.0,0.0
002882.SZ,0.0,-1202.0,0.0,4,92003858.0,0.0,602,0.0,0.0
002895.SZ,0.0,-1204.0,0.0,4,100515530.0,0.0,603,0.0,0.0
002902.SZ,0.010432700665082876,-1206.0,0.0,4,330748848.0,0.0,604,0.0,0.0
002922.SZ,0.0,-1208.0,0.0,4,84548412.0,0.0,605,0.0,0.0
002938.SZ,0.0,-1210.0,0.0,4,539701068.0,0.0,606,0.0,0.0
002943.SZ,0.0,-1212.0,0.0,4,98174409.0,0.0,607,0.0,0.0
002947.SZ,0.0,-1214.0,0.0,4,61026529.0,0.0,608,0.0,0.0
002982.SZ,0.0,-1216.0,0.0,4,35619090.0,0.0,609,0.0,0.0
002986.SZ,0.0,-1218.0,0.0,4,27238798.0,0.0,610,0.0,0.0
003000.SZ,0.0,-1220.0,0.0,4,93046317.0,0.0,611,0.0,0.0
003036.SZ,0.0,-1222.0,0.0,4,12288488.0,0.0,612,0.0,0.0
003037.SZ,0.0,-1224.0,0.0,4,30045777.0,0.0,613,0.0,0.0
003040.SZ,0.0,-1226.0,0.0,4,137254142.0,0.0,614,0.0,0.0
300009.SZ,0.0,-1228.0,0.0,4,141839057.0,0.0,615,0.0,0.0
300054.SZ,0.0,-1230.0,0.0,4,447845762.0,0.0,616,0.0,0.0
300057.SZ,0.0,-1232.0,0.0,4,65401662.0,0.0,617,0.0,0.0
300062.SZ,0.0,-1234.0,0.0,4,33216859.0,0.0,618,0.0,0.0
300080.SZ,0.0,-1236.0,0.0,4,72834072.0,0.0,619,0.0,0.0
300105.SZ,0.0,-1238.0,0.0,4,55888307.0,0.0,620,0.0,0.0
300107.SZ,0.0,-1240.0,0.0,4,26337160.0,0.0,621,0.0,0.0
300115.SZ,0.0,-1242.0,0.0,4,258634203.0,0.0,622,0.0,0.0
300130.SZ,0.0,-1244.0,0.0,4,263266794.0,0.0,623,0.0,0.0
300160.SZ,0.0,-1246.0,0.0,4,38512900.0,0.0,624,0.0,0.0
300194.SZ,0.0,-1248.0,0.0,4,56745264.0,0.0,625,0.0,0.0
300224.SZ,0.0,-1250.0,0.0,4,75123925.0,0.0,626,0.0,0.0
300233.SZ,0.0,-1252.0,0.0,4,87578884.0,0.0,627,0.0,0.0
300278.SZ,0.0,-1254.0,0.0,4,76577832.0,0.0,628,0.0,0.0
300298.SZ,0.0,-1256.0,0.0,4,65875483.0,0.0,629,0.0,0.0
