,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603071.SH,0.0,-8092.0,0.0,4,21267181.0,0.0,4047,0.0,0.0
603073.SH,0.0,-8094.0,0.0,4,77752152.0,0.0,4048,0.0,0.0
603076.SH,0.0,-8096.0,0.0,4,79622060.0,0.0,4049,0.0,0.0
603077.SH,0.0,-8098.0,0.0,4,155813094.0,0.0,4050,0.0,0.0
603079.SH,0.0,-8100.0,0.0,4,14961161.0,0.0,4051,0.0,0.0
603080.SH,0.0,-8102.0,0.0,4,21903725.0,0.0,4052,0.0,0.0
603081.SH,0.0,-8104.0,0.0,4,85278156.0,0.0,4053,0.0,0.0
603085.SH,0.0,-8106.0,0.0,4,15771534.0,0.0,4054,0.0,0.0
603087.SH,0.0,-8108.0,0.0,4,327274261.0,0.0,4055,0.0,0.0
603089.SH,0.0,-8110.0,0.0,4,33908315.0,0.0,4056,0.0,0.0
603093.SH,0.0,-8112.0,0.0,4,52911526.0,0.0,4057,0.0,0.0
603095.SH,0.0,-8114.0,0.0,4,21374404.0,0.0,4058,0.0,0.0
603096.SH,0.0,-8116.0,1.0,4,87642094.0,0.0,4059,0.0,0.0
603097.SH,0.0,-8118.0,0.0,4,23478699.0,0.0,4060,0.0,0.0
603099.SH,0.0,-8120.0,0.0,4,39684784.0,0.0,4061,0.0,0.0
603100.SH,0.0,-8122.0,0.0,4,98031482.0,0.0,4062,0.0,0.0
603101.SH,0.0,-8124.0,0.0,4,14295826.0,0.0,4063,0.0,0.0
603102.SH,0.0,-8126.0,0.0,4,82139500.0,0.0,4064,0.0,0.0
603103.SH,0.0,-8128.0,0.0,4,43877534.0,0.0,4065,0.0,0.0
603106.SH,0.0,-8130.0,0.0,4,83047994.0,0.0,4066,0.0,0.0
603108.SH,0.0,-8132.0,0.0,4,532572977.0,0.0,4067,0.0,0.0
603109.SH,0.0,-8134.0,0.0,4,186202993.0,0.0,4068,0.0,0.0
603110.SH,0.0,-8136.0,-1.0,4,36578280.0,0.0,4069,0.0,0.0
603111.SH,0.0,-8138.0,0.0,4,12747037.0,0.0,4070,0.0,0.0
603112.SH,0.0,-8140.0,0.0,4,26267754.0,0.0,4071,0.0,0.0
603113.SH,0.0,-8142.0,0.0,4,54733691.0,0.0,4072,0.0,0.0
603115.SH,0.0,-8144.0,0.0,4,17889490.0,0.0,4073,0.0,0.0
603116.SH,0.0,-8146.0,0.0,4,15630356.0,0.0,4074,0.0,0.0
603117.SH,0.0,-8148.0,0.0,4,24342537.0,0.0,4075,0.0,0.0
603118.SH,0.0,-8150.0,0.0,4,208784780.0,0.0,4076,0.0,0.0
603121.SH,0.0,-8152.0,0.0,4,23213775.0,0.0,4077,0.0,0.0
603122.SH,0.0,-8154.0,0.0,4,42412065.0,0.0,4078,0.0,0.0
603123.SH,0.0,-8156.0,0.0,4,240068877.0,0.0,4079,0.0,0.0
603125.SH,0.0,-8158.0,0.0,4,,0.0,4080,0.0,0.0
603126.SH,0.0,-8160.0,0.0,4,333645093.0,0.0,4081,0.0,0.0
603128.SH,0.0,-8162.0,0.0,4,97902574.0,0.0,4082,0.0,0.0
603130.SH,0.0,-8164.0,0.0,4,56372493.0,0.0,4083,0.0,0.0
603131.SH,0.0,-8166.0,0.0,4,75274178.0,0.0,4084,0.0,0.0
603132.SH,0.0,-8168.0,0.0,4,28637930.0,0.0,4085,0.0,0.0
603133.SH,0.0,-8170.0,0.0,4,32130109.0,0.0,4086,0.0,0.0
603135.SH,0.0,-8172.0,0.0,4,,0.0,4087,0.0,0.0
603137.SH,,-8174.0,0.0,0,,0.0,4088,,
603138.SH,0.0,-8176.0,0.0,4,462671941.0,0.0,4089,0.0,0.0
603139.SH,0.0,-8178.0,0.0,4,22331467.0,0.0,4090,0.0,0.0
603150.SH,0.0,-8180.0,0.0,4,15881379.0,0.0,4091,0.0,0.0
603151.SH,0.0,-8182.0,0.0,4,31738202.0,0.0,4092,0.0,0.0
603153.SH,0.0,-8184.0,0.0,4,200740749.0,0.0,4093,0.0,0.0
603155.SH,0.0,-8186.0,0.0,4,14081224.0,0.0,4094,0.0,0.0
603156.SH,0.0,-8188.0,0.0,4,46343245.0,0.0,4095,0.0,0.0
603158.SH,0.0,-8190.0,0.0,4,66444911.0,0.0,4096,0.0,0.0
603159.SH,0.0,-8192.0,0.0,4,11346448.0,0.0,4097,0.0,0.0
603160.SH,0.0,-8194.0,0.0,4,523658320.0,0.0,4098,0.0,0.0
603162.SH,0.0,-8196.0,0.0,4,90328647.0,0.0,4099,0.0,0.0
603163.SH,0.0,-8198.0,0.0,4,288983040.0,0.0,4100,0.0,0.0
603165.SH,0.0,-8200.0,0.0,4,72677874.0,0.0,4101,0.0,0.0
603166.SH,0.0,-8202.0,0.0,4,27623931.0,0.0,4102,0.0,0.0
603167.SH,0.0,-8204.0,0.0,4,30445250.0,0.0,4103,0.0,0.0
603168.SH,0.0,-8206.0,0.0,4,24458271.0,0.0,4104,0.0,0.0
603170.SH,0.0,-8208.0,0.0,4,42347331.0,0.0,4105,0.0,0.0
603171.SH,0.0,-8210.0,0.0,4,187896305.0,0.0,4106,0.0,0.0
603173.SH,0.0,-8212.0,0.0,4,42572895.0,0.0,4107,0.0,0.0
603176.SH,0.0,-8214.0,0.0,4,14355276.0,0.0,4108,0.0,0.0
603177.SH,0.0,-8216.0,0.0,4,28243377.0,0.0,4109,0.0,0.0
603178.SH,0.0,-8218.0,0.0,4,28168206.0,0.0,4110,0.0,0.0
603180.SH,0.0,-8220.0,0.0,4,29002294.0,0.0,4111,0.0,0.0
603181.SH,0.0,-8222.0,0.0,4,64185376.0,0.0,4112,0.0,0.0
603182.SH,0.0,-8224.0,0.0,4,19910250.0,0.0,4113,0.0,0.0
603183.SH,0.0,-8226.0,0.0,4,47680397.0,0.0,4114,0.0,0.0
603186.SH,0.0,-8228.0,0.0,4,215071445.0,0.0,4115,0.0,0.0
603187.SH,0.0,-8230.0,0.0,4,59710927.0,0.0,4116,0.0,0.0
603188.SH,0.0,-8232.0,0.0,4,17828611.0,0.0,4117,0.0,0.0
603189.SH,0.0,-8234.0,0.0,4,220260442.0,0.0,4118,0.0,0.0
603190.SH,0.0,-8236.0,0.0,4,58647956.0,0.0,4119,0.0,0.0
603192.SH,0.0,-8238.0,0.0,4,6413915.0,0.0,4120,0.0,0.0
603195.SH,0.0,-8240.0,0.0,4,62628987.0,0.0,4121,0.0,0.0
603196.SH,0.0,-8242.0,0.0,4,28769510.0,0.0,4122,0.0,0.0
603197.SH,0.0,-8244.0,0.0,4,247146800.0,0.0,4123,0.0,0.0
603198.SH,0.0,-8246.0,0.0,4,526210767.0,0.0,4124,0.0,0.0
603199.SH,0.0,-8248.0,0.0,4,84119319.0,0.0,4125,0.0,0.0
603200.SH,0.0,-8250.0,0.0,4,109541121.0,0.0,4126,0.0,0.0
603201.SH,0.0,-8252.0,0.0,4,21662252.0,0.0,4127,0.0,0.0
603203.SH,0.0,-8254.0,0.0,4,40895109.0,0.0,4128,0.0,0.0
603206.SH,0.0,-8256.0,0.0,4,99313561.0,0.0,4129,0.0,0.0
603208.SH,0.0,-8258.0,0.0,4,70874593.0,0.0,4130,0.0,0.0
603209.SH,0.0,-8260.0,0.0,4,33526242.0,0.0,4131,0.0,0.0
603211.SH,0.0,-8262.0,0.0,4,104603225.0,0.0,4132,0.0,0.0
603212.SH,0.0,-8264.0,0.0,4,185157530.0,0.0,4133,0.0,0.0
603213.SH,0.0,-8266.0,0.0,4,24346926.0,0.0,4134,0.0,0.0
603214.SH,0.0,-8268.0,0.0,4,34686371.0,0.0,4135,0.0,0.0
603216.SH,0.0,-8270.0,0.0,4,14534455.0,0.0,4136,0.0,0.0
603217.SH,0.0,-8272.0,0.0,4,31774705.0,0.0,4137,0.0,0.0
603218.SH,0.0,-8274.0,0.0,4,132894480.0,0.0,4138,0.0,0.0
603219.SH,0.0,-8276.0,0.0,4,39355955.0,0.0,4139,0.0,0.0
603220.SH,0.0,-8278.0,0.0,4,87082708.0,0.0,4140,0.0,0.0
603221.SH,0.0,-8280.0,0.0,4,12516292.0,0.0,4141,0.0,0.0
603222.SH,0.0,-8282.0,0.0,4,149294436.0,0.0,4142,0.0,0.0
603223.SH,0.0,-8284.0,0.0,4,18356074.0,0.0,4143,0.0,0.0
603225.SH,0.0,-8286.0,0.0,4,156717281.0,0.0,4144,0.0,0.0
603226.SH,0.0,-8288.0,0.0,4,14806159.0,0.0,4145,0.0,0.0
603228.SH,0.0,-8290.0,0.0,4,133495667.0,0.0,4146,0.0,0.0
603230.SH,0.0,-8292.0,0.0,4,59077107.0,0.0,4147,0.0,0.0
603232.SH,0.0,-8294.0,0.0,4,240397594.0,0.0,4148,0.0,0.0
603233.SH,0.0,-8296.0,0.0,4,137439314.0,0.0,4149,0.0,0.0
603235.SH,0.0,-8298.0,0.0,4,32970792.0,0.0,4150,0.0,0.0
603236.SH,0.0,-8300.0,0.0,4,688701127.0,0.0,4151,0.0,0.0
603237.SH,0.0,-8302.0,0.0,4,61691591.0,0.0,4152,0.0,0.0
603238.SH,0.0,-8304.0,0.0,4,22759523.0,0.0,4153,0.0,0.0
603239.SH,0.0,-8306.0,0.0,4,31853635.0,0.0,4154,0.0,0.0
603255.SH,0.0,-8308.0,0.0,4,280783352.0,0.0,4155,0.0,0.0
603256.SH,0.0,-8310.0,0.0,4,28330023.0,0.0,4156,0.0,0.0
603258.SH,0.0,-8312.0,1.0,4,626887127.0,0.0,4157,0.0,0.0
603260.SH,0.0,-8314.0,0.0,4,380866293.0,0.0,4158,0.0,0.0
603261.SH,0.0,-8316.0,0.0,4,24775009.0,0.0,4159,0.0,0.0
603266.SH,0.0,-8318.0,0.0,4,27529181.0,0.0,4160,0.0,0.0
603267.SH,0.0,-8320.0,0.0,4,162597102.0,0.0,4161,0.0,0.0
603268.SH,0.0,-8322.0,0.0,4,9167283.0,0.0,4162,0.0,0.0
603269.SH,0.0,-8324.0,0.0,4,33228959.0,0.0,4163,0.0,0.0
603272.SH,0.0,-8326.0,0.0,4,12830422.0,0.0,4164,0.0,0.0
603277.SH,0.0,-8328.0,0.0,4,17050885.0,0.0,4165,0.0,0.0
603278.SH,0.0,-8330.0,0.0,4,14447126.0,0.0,4166,0.0,0.0
603279.SH,0.0,-8332.0,0.0,4,52666935.0,0.0,4167,0.0,0.0
603280.SH,0.0,-8334.0,0.0,4,44135054.0,0.0,4168,0.0,0.0
603286.SH,0.0,-8336.0,0.0,4,21866829.0,0.0,4169,0.0,0.0
603288.SH,0.0,-8338.0,0.0,4,238549687.0,0.0,4170,0.0,0.0
603289.SH,0.0,-8340.0,0.0,4,44833183.0,0.0,4171,0.0,0.0
603291.SH,0.0,-8342.0,-1.0,4,356726957.0,0.0,4172,0.0,0.0
603297.SH,0.0,-8344.0,0.0,4,161022280.0,0.0,4173,0.0,0.0
603298.SH,0.0,-8346.0,0.0,4,177392550.0,0.0,4174,0.0,0.0
603300.SH,0.0,-8348.0,0.0,4,128521423.0,0.0,4175,0.0,0.0
603301.SH,0.0,-8350.0,0.0,4,31386018.0,0.0,4176,0.0,0.0
603303.SH,0.0,-8352.0,0.0,4,36798949.0,0.0,4177,0.0,0.0
603306.SH,0.0,-8354.0,0.0,4,401149987.0,0.0,4178,0.0,0.0
603308.SH,0.0,-8356.0,0.0,4,163886441.0,0.0,4179,0.0,0.0
603309.SH,0.0,-8358.0,0.0,4,110885934.0,0.0,4180,0.0,0.0
603311.SH,0.0,-8360.0,0.0,4,34614572.0,0.0,4181,0.0,0.0
603315.SH,0.0,-8362.0,0.0,4,96446372.0,0.0,4182,0.0,0.0
603316.SH,0.0,-8364.0,0.0,4,28798455.0,0.0,4183,0.0,0.0
603318.SH,0.0,-8366.0,0.0,4,43203054.0,0.0,4184,0.0,0.0
603319.SH,0.0,-8368.0,0.0,4,59287117.0,0.0,4185,0.0,0.0
603320.SH,0.0,-8370.0,0.0,4,15806004.0,0.0,4186,0.0,0.0
603321.SH,0.0,-8372.0,0.0,4,18699481.0,0.0,4187,0.0,0.0
603322.SH,0.0,-8374.0,0.0,4,148025053.0,0.0,4188,0.0,0.0
603323.SH,0.0,-8376.0,0.0,4,79553565.0,0.0,4189,0.0,0.0
603324.SH,0.0,-8378.0,0.0,4,40165444.0,0.0,4190,0.0,0.0
603327.SH,0.0,-8380.0,0.0,4,46539514.0,0.0,4191,0.0,0.0
603329.SH,0.0,-8382.0,0.0,4,17299149.0,0.0,4192,0.0,0.0
603330.SH,0.0,-8384.0,0.0,4,52289183.0,0.0,4193,0.0,0.0
603331.SH,0.0,-8386.0,0.0,4,26668729.0,0.0,4194,0.0,0.0
603332.SH,0.0,-8388.0,0.0,4,17837801.0,0.0,4195,0.0,0.0
603335.SH,0.0,-8390.0,0.0,4,23638189.0,0.0,4196,0.0,0.0
603336.SH,0.0,-8392.0,0.0,4,48243628.0,0.0,4197,0.0,0.0
603337.SH,0.0,-8394.0,0.0,4,36835903.0,0.0,4198,0.0,0.0
603338.SH,0.0,-8396.0,0.0,4,184974438.0,0.0,4199,0.0,0.0
603351.SH,0.0,-8398.0,0.0,4,13137267.0,0.0,4200,0.0,0.0
603353.SH,0.0,-8400.0,0.0,4,20460934.0,0.0,4201,0.0,0.0
603356.SH,0.0,-8402.0,0.0,4,25702535.0,0.0,4202,0.0,0.0
603357.SH,0.0,-8404.0,0.0,4,82187378.0,0.0,4203,0.0,0.0
603358.SH,0.0,-8406.0,0.0,4,37275046.0,0.0,4204,0.0,0.0
603359.SH,0.0,-8408.0,0.0,4,21244122.0,0.0,4205,0.0,0.0
603363.SH,0.0,-8410.0,0.0,4,150398074.0,0.0,4206,0.0,0.0
603365.SH,0.0,-8412.0,0.0,4,12286017.0,0.0,4207,0.0,0.0
603366.SH,0.0,-8414.0,0.0,4,45505060.0,0.0,4208,0.0,0.0
603367.SH,0.0,-8416.0,0.0,4,75344968.0,0.0,4209,0.0,0.0
603368.SH,0.0,-8418.0,0.0,4,138078017.0,0.0,4210,0.0,0.0
603369.SH,0.0,-8420.0,0.0,4,865062936.0,0.0,4211,0.0,0.0
603377.SH,0.0,-8422.0,0.0,4,79005363.0,0.0,4212,0.0,0.0
603379.SH,0.0,-8424.0,0.0,4,347719887.0,0.0,4213,0.0,0.0
603380.SH,0.0,-8426.0,0.0,4,22715010.0,0.0,4214,0.0,0.0
603383.SH,0.0,-8428.0,0.0,4,215143915.0,0.0,4215,0.0,0.0
603385.SH,0.0,-8430.0,0.0,4,79071195.0,0.0,4216,0.0,0.0
603386.SH,0.0,-8432.0,0.0,4,64644701.0,0.0,4217,0.0,0.0
603387.SH,0.0,-8434.0,0.0,4,66207587.0,0.0,4218,0.0,0.0
603388.SH,0.0,-8436.0,0.0,4,44593739.0,0.0,4219,0.0,0.0
603389.SH,0.0,-8438.0,0.0,4,17496134.0,0.0,4220,0.0,0.0
603390.SH,0.0,-8440.0,0.0,4,23714476.0,0.0,4221,0.0,0.0
603393.SH,0.0,-8442.0,0.0,4,63417159.0,0.0,4222,0.0,0.0
603396.SH,0.0,-8444.0,0.0,4,145650602.0,0.0,4223,0.0,0.0
603398.SH,0.0,-8446.0,0.0,4,58243159.0,0.0,4224,0.0,0.0
603408.SH,0.0,-8448.0,0.0,4,22089952.0,0.0,4225,0.0,0.0
603416.SH,0.0,-8450.0,0.0,4,73928074.0,0.0,4226,0.0,0.0
603421.SH,0.0,-8452.0,0.0,4,120271704.0,0.0,4227,0.0,0.0
603429.SH,0.0,-8454.0,0.0,4,25204058.0,0.0,4228,0.0,0.0
603439.SH,0.0,-8456.0,0.0,4,182926529.0,0.0,4229,0.0,0.0
603444.SH,0.0,-8458.0,0.0,4,1127564286.0,0.0,4230,0.0,0.0
603458.SH,0.0,-8460.0,0.0,4,45822611.0,0.0,4231,0.0,0.0
603466.SH,0.0,-8462.0,0.0,4,359497585.0,0.0,4232,0.0,0.0
603477.SH,0.0,-8464.0,0.0,4,585095007.0,0.0,4233,0.0,0.0
603486.SH,0.0,-8466.0,0.0,4,298341287.0,0.0,4234,0.0,0.0
603488.SH,0.0,-8468.0,0.0,4,16812455.0,0.0,4235,0.0,0.0
603489.SH,0.0,-8470.0,0.0,4,49946851.0,0.0,4236,0.0,0.0
603496.SH,0.0,-8472.0,0.0,4,138903178.0,0.0,4237,0.0,0.0
603499.SH,0.0,-8474.0,0.0,4,21153934.0,0.0,4238,0.0,0.0
603500.SH,0.0,-8476.0,0.0,4,20846291.0,0.0,4239,0.0,0.0
603501.SH,0.0,-8478.0,0.0,4,6342795204.0,0.0,4240,0.0,0.0
603505.SH,0.0,-8480.0,0.0,4,149902378.0,0.0,4241,0.0,0.0
603506.SH,0.0,-8482.0,0.0,4,29843097.0,0.0,4242,0.0,0.0
603507.SH,0.0,-8484.0,0.0,4,298413328.0,0.0,4243,0.0,0.0
603508.SH,0.0,-8486.0,0.0,4,71209778.0,0.0,4244,0.0,0.0
603511.SH,0.0,-8488.0,0.0,4,7442197.0,0.0,4245,0.0,0.0
603515.SH,0.0,-8490.0,0.0,4,38194036.0,0.0,4246,0.0,0.0
603516.SH,0.0,-8492.0,0.0,4,143793096.0,0.0,4247,0.0,0.0
603517.SH,0.0,-8494.0,0.0,4,349311812.0,0.0,4248,0.0,0.0
603518.SH,0.0,-8496.0,0.0,4,107633826.0,0.0,4249,0.0,0.0
603519.SH,0.0,-8498.0,0.0,4,61334061.0,0.0,4250,0.0,0.0
603520.SH,0.0,-8500.0,0.0,4,73488568.0,0.0,4251,0.0,0.0
603527.SH,0.0,-8502.0,0.0,4,38406726.0,0.0,4252,0.0,0.0
603530.SH,0.0,-8504.0,0.0,4,43263890.0,0.0,4253,0.0,0.0
603533.SH,0.0,-8506.0,0.0,4,334648812.0,0.0,4254,0.0,0.0
603535.SH,0.0,-8508.0,0.0,4,17447396.0,0.0,4255,0.0,0.0
603536.SH,0.0,-8510.0,0.0,4,21814744.0,0.0,4256,0.0,0.0
603555.SH,0.0,-8512.0,0.0,4,36536564.0,0.0,4257,0.0,0.0
603557.SH,0.0,-8514.0,0.0,4,20196478.0,0.0,4258,0.0,0.0
603559.SH,0.0,-8516.0,0.0,4,91274583.0,0.0,4259,0.0,0.0
603565.SH,0.0,-8518.0,0.0,4,84875332.0,0.0,4260,0.0,0.0
603566.SH,0.0,-8520.0,0.0,4,124786412.0,0.0,4261,0.0,0.0
603567.SH,0.0,-8522.0,0.0,4,200615243.0,0.0,4262,0.0,0.0
603568.SH,0.0,-8524.0,0.0,4,42734683.0,0.0,4263,0.0,0.0
603569.SH,0.0,-8526.0,0.0,4,13874222.0,0.0,4264,0.0,0.0
603577.SH,0.0,-8528.0,0.0,4,25368848.0,0.0,4265,0.0,0.0
603578.SH,0.0,-8530.0,0.0,4,72469913.0,0.0,4266,0.0,0.0
603579.SH,0.0,-8532.0,0.0,4,32431998.0,0.0,4267,0.0,0.0
603580.SH,0.0,-8534.0,0.0,4,20578455.0,0.0,4268,0.0,0.0
603583.SH,0.0,-8536.0,0.0,4,82145426.0,0.0,4269,0.0,0.0
603585.SH,0.0,-8538.0,0.0,4,10976159.0,0.0,4270,0.0,0.0
603587.SH,0.0,-8540.0,0.0,4,16491698.0,0.0,4271,0.0,0.0
603588.SH,0.0,-8542.0,0.0,4,51821605.0,0.0,4272,0.0,0.0
603589.SH,0.0,-8544.0,0.0,4,945615344.0,0.0,4273,0.0,0.0
603590.SH,0.0,-8546.0,0.0,4,128124372.0,0.0,4274,0.0,0.0
603596.SH,0.0,-8548.0,0.0,4,259088152.0,0.0,4275,0.0,0.0
603598.SH,0.0,-8550.0,0.0,4,111044684.0,0.0,4276,0.0,0.0
603601.SH,0.0,-8552.0,0.0,4,39032426.0,0.0,4277,0.0,0.0
603602.SH,0.0,-8554.0,0.0,4,52905294.0,0.0,4278,0.0,0.0
603603.SH,0.0,-8556.0,-1.0,4,8047755.0,0.0,4279,0.0,0.0
603605.SH,0.0,-8558.0,0.0,4,207652339.0,0.0,4280,0.0,0.0
603606.SH,0.0,-8560.0,0.0,4,447399996.0,0.0,4281,0.0,0.0
603607.SH,0.0,-8562.0,0.0,4,29114116.0,0.0,4282,0.0,0.0
603608.SH,0.0,-8564.0,0.0,4,17745074.0,0.0,4283,0.0,0.0
603610.SH,0.0,-8566.0,0.0,4,27829376.0,0.0,4284,0.0,0.0
603611.SH,0.0,-8568.0,0.0,4,96185592.0,0.0,4285,0.0,0.0
603612.SH,0.0,-8570.0,0.0,4,223064485.0,0.0,4286,0.0,0.0
603615.SH,0.0,-8572.0,0.0,4,14628965.0,0.0,4287,0.0,0.0
603616.SH,0.0,-8574.0,0.0,4,29815067.0,0.0,4288,0.0,0.0
603617.SH,0.0,-8576.0,0.0,4,27457406.0,0.0,4289,0.0,0.0
603618.SH,0.0,-8578.0,0.0,4,21487190.0,0.0,4290,0.0,0.0
603626.SH,0.0,-8580.0,0.0,4,68348281.0,0.0,4291,0.0,0.0
603629.SH,0.0,-8582.0,0.0,4,26677666.0,0.0,4292,0.0,0.0
603630.SH,0.0,-8584.0,0.0,4,29783246.0,0.0,4293,0.0,0.0
603633.SH,0.0,-8586.0,0.0,4,61357325.0,0.0,4294,0.0,0.0
603636.SH,0.0,-8588.0,0.0,4,559823621.0,0.0,4295,0.0,0.0
603637.SH,0.0,-8590.0,0.0,4,80086142.0,0.0,4296,0.0,0.0
603638.SH,0.0,-8592.0,0.0,4,47535082.0,0.0,4297,0.0,0.0
603639.SH,0.0,-8594.0,0.0,4,110727075.0,0.0,4298,0.0,0.0
603648.SH,0.0,-8596.0,0.0,4,26922700.0,0.0,4299,0.0,0.0
603650.SH,0.0,-8598.0,0.0,4,670524612.0,0.0,4300,0.0,0.0
603655.SH,0.0,-8600.0,0.0,4,17981315.0,0.0,4301,0.0,0.0
603656.SH,0.0,-8602.0,0.0,4,46234509.0,0.0,4302,0.0,0.0
603657.SH,0.0,-8604.0,0.0,4,29860068.0,0.0,4303,0.0,0.0
603658.SH,0.0,-8606.0,0.0,4,170438590.0,0.0,4304,0.0,0.0
603660.SH,0.0,-8608.0,0.0,4,267217018.0,0.0,4305,0.0,0.0
603661.SH,0.0,-8610.0,0.0,4,16013370.0,0.0,4306,0.0,0.0
603662.SH,0.0,-8612.0,0.0,4,69358357.0,0.0,4307,0.0,0.0
603663.SH,0.0,-8614.0,0.0,4,48024963.0,0.0,4308,0.0,0.0
603666.SH,0.0,-8616.0,0.0,4,290070369.0,0.0,4309,0.0,0.0
603667.SH,0.0,-8618.0,0.0,4,30788417.0,0.0,4310,0.0,0.0
603669.SH,0.0,-8620.0,0.0,4,21360438.0,0.0,4311,0.0,0.0
603677.SH,0.0,-8622.0,0.0,4,19803028.0,0.0,4312,0.0,0.0
603678.SH,0.0,-8624.0,0.0,4,159760381.0,0.0,4313,0.0,0.0
603679.SH,0.0,-8626.0,0.0,4,19782516.0,0.0,4314,0.0,0.0
603680.SH,0.0,-8628.0,0.0,4,9619287.0,0.0,4315,0.0,0.0
603681.SH,0.0,-8630.0,0.0,4,36293930.0,0.0,4316,0.0,0.0
603682.SH,0.0,-8632.0,0.0,4,15607486.0,0.0,4317,0.0,0.0
603683.SH,0.0,-8634.0,0.0,4,47309277.0,0.0,4318,0.0,0.0
603685.SH,0.0,-8636.0,0.0,4,19632938.0,0.0,4319,0.0,0.0
603686.SH,0.0,-8638.0,0.0,4,55984870.0,0.0,4320,0.0,0.0
603687.SH,0.0,-8640.0,0.0,4,65216411.0,0.0,4321,0.0,0.0
603689.SH,0.0,-8642.0,0.0,4,30151441.0,0.0,4322,0.0,0.0
603690.SH,0.0,-8644.0,0.0,4,690327001.0,0.0,4323,0.0,0.0
603696.SH,0.0,-8646.0,0.0,4,25295823.0,0.0,4324,0.0,0.0
603697.SH,0.0,-8648.0,0.0,4,81087889.0,0.0,4325,0.0,0.0
603698.SH,0.0,-8650.0,0.0,4,42135742.0,0.0,4326,0.0,0.0
603699.SH,0.0,-8652.0,0.0,4,41438644.0,0.0,4327,0.0,0.0
603700.SH,0.0,-8654.0,0.0,4,25139100.0,0.0,4328,0.0,0.0
603701.SH,0.0,-8656.0,0.0,4,82695980.0,0.0,4329,0.0,0.0
603703.SH,0.0,-8658.0,0.0,4,52367541.0,0.0,4330,0.0,0.0
603706.SH,0.0,-8660.0,0.0,4,15676182.0,0.0,4331,0.0,0.0
603707.SH,0.0,-8662.0,0.0,4,137515110.0,0.0,4332,0.0,0.0
603709.SH,0.0,-8664.0,0.0,4,13940133.0,0.0,4333,0.0,0.0
603711.SH,0.0,-8666.0,0.0,4,38887372.0,0.0,4334,0.0,0.0
603712.SH,0.0,-8668.0,0.0,4,190854197.0,0.0,4335,0.0,0.0
603713.SH,0.0,-8670.0,0.0,4,81862237.0,0.0,4336,0.0,0.0
603716.SH,0.0,-8672.0,0.0,4,53708217.0,0.0,4337,0.0,0.0
603717.SH,0.0,-8674.0,1.0,4,406633746.0,0.0,4338,0.0,0.0
603718.SH,0.0,-8676.0,0.0,4,54982127.0,0.0,4339,0.0,0.0
603719.SH,0.0,-8678.0,0.0,4,60829172.0,0.0,4340,0.0,0.0
603721.SH,0.0,-8680.0,0.0,4,119052740.0,0.0,4341,0.0,0.0
603722.SH,0.0,-8682.0,0.0,4,126398177.0,0.0,4342,0.0,0.0
603725.SH,0.0,-8684.0,0.0,4,20466346.0,0.0,4343,0.0,0.0
603726.SH,0.0,-8686.0,0.0,4,42284833.0,0.0,4344,0.0,0.0
603727.SH,0.0,-8688.0,0.0,4,57932740.0,0.0,4345,0.0,0.0
603728.SH,0.0,-8690.0,0.0,4,168297582.0,0.0,4346,0.0,0.0
603729.SH,0.0,-8692.0,0.0,4,33853086.0,0.0,4347,0.0,0.0
603730.SH,0.0,-8694.0,0.0,4,32580261.0,0.0,4348,0.0,0.0
603733.SH,0.0,-8696.0,0.0,4,113336773.0,0.0,4349,0.0,0.0
603738.SH,0.0,-8698.0,0.0,4,130225357.0,0.0,4350,0.0,0.0
603739.SH,0.0,-8700.0,0.0,4,14595237.0,0.0,4351,0.0,0.0
603755.SH,0.0,-8702.0,0.0,4,52711119.0,0.0,4352,0.0,0.0
603758.SH,0.0,-8704.0,0.0,4,36229248.0,0.0,4353,0.0,0.0
603759.SH,0.0,-8706.0,0.0,4,21899036.0,0.0,4354,0.0,0.0
603766.SH,0.0,-8708.0,0.0,4,83109554.0,0.0,4355,0.0,0.0
603767.SH,0.0,-8710.0,0.0,4,18252196.0,0.0,4356,0.0,0.0
603773.SH,0.0,-8712.0,0.0,4,161941778.0,0.0,4357,0.0,0.0
603776.SH,0.0,-8714.0,0.0,4,51732028.0,0.0,4358,0.0,0.0
603778.SH,0.0,-8716.0,0.0,4,102344707.0,0.0,4359,0.0,0.0
603779.SH,0.0,-8718.0,0.0,4,29224615.0,0.0,4360,0.0,0.0
603786.SH,0.0,-8720.0,0.0,4,48384608.0,0.0,4361,0.0,0.0
603788.SH,0.0,-8722.0,0.0,4,18687878.0,0.0,4362,0.0,0.0
603789.SH,0.0,-8724.0,0.0,4,28646299.0,0.0,4363,0.0,0.0
603790.SH,0.0,-8726.0,0.0,4,15888323.0,0.0,4364,0.0,0.0
603797.SH,0.0,-8728.0,0.0,4,45426160.0,0.0,4365,0.0,0.0
603798.SH,0.0,-8730.0,0.0,4,36444983.0,0.0,4366,0.0,0.0
603799.SH,0.0,-8732.0,0.0,4,961429346.0,0.0,4367,0.0,0.0
603801.SH,0.0,-8734.0,0.0,4,86922488.0,0.0,4368,0.0,0.0
603806.SH,0.0,-8736.0,0.0,4,415502740.0,0.0,4369,0.0,0.0
603808.SH,0.0,-8738.0,0.0,4,19445446.0,0.0,4370,0.0,0.0
603809.SH,0.0,-8740.0,0.0,4,25066197.0,0.0,4371,0.0,0.0
