,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
002317.SZ,0.0,-3068.0,0.0,4,1916594041.0,0.0,1535,0.0,0.0
002319.SZ,0.0,-3070.0,0.0,4,51594365.0,0.0,1536,0.0,0.0
002320.SZ,0.0,-3072.0,0.0,4,199475505.0,0.0,1537,0.0,0.0
002321.SZ,0.0,-3074.0,0.0,4,27753784.0,0.0,1538,0.0,0.0
002325.SZ,0.0,-3076.0,0.0,4,40622332.0,0.0,1539,0.0,0.0
002326.SZ,0.0,-3078.0,0.0,4,294345135.0,0.0,1540,0.0,0.0
002327.SZ,0.0,-3080.0,0.0,4,54789600.0,0.0,1541,0.0,0.0
002328.SZ,0.0,-3082.0,0.0,4,105970267.0,0.0,1542,0.0,0.0
002329.SZ,0.0,-3084.0,0.0,4,95193026.0,0.0,1543,0.0,0.0
002330.SZ,0.0,-3086.0,0.0,4,225517498.0,0.0,1544,0.0,0.0
002331.SZ,0.0,-3088.0,0.0,4,83838489.0,0.0,1545,0.0,0.0
002332.SZ,0.0,-3090.0,0.0,4,148973567.0,0.0,1546,0.0,0.0
002333.SZ,0.0,-3092.0,0.0,4,12747137.0,0.0,1547,0.0,0.0
002335.SZ,0.0,-3094.0,0.0,4,568070254.0,0.0,1548,0.0,0.0
002336.SZ,0.0,-3096.0,0.0,4,154956202.0,0.0,1549,0.0,0.0
002339.SZ,0.0,-3098.0,0.0,4,113288059.0,0.0,1550,0.0,0.0
002341.SZ,0.0,-3100.0,0.0,4,59547698.0,0.0,1551,0.0,0.0
002342.SZ,0.0,-3102.0,0.0,4,63356743.0,0.0,1552,0.0,0.0
002343.SZ,0.0,-3104.0,0.0,4,1212619233.0,0.0,1553,0.0,0.0
002344.SZ,0.0,-3106.0,0.0,4,87351455.0,0.0,1554,0.0,0.0
002345.SZ,0.0,-3108.0,0.0,4,145809780.0,0.0,1555,0.0,0.0
002346.SZ,0.0,-3110.0,0.0,4,35469417.0,0.0,1556,0.0,0.0
002347.SZ,0.0,-3112.0,0.0,4,38870163.0,0.0,1557,0.0,0.0
002348.SZ,0.0,-3114.0,0.0,4,73733913.0,0.0,1558,0.0,0.0
002349.SZ,0.0,-3116.0,0.0,4,266842290.0,0.0,1559,0.0,0.0
002350.SZ,0.0,-3118.0,0.0,4,66925444.0,0.0,1560,0.0,0.0
002351.SZ,0.0,-3120.0,0.0,4,1055806779.0,0.0,1561,0.0,0.0
002354.SZ,0.0,-3122.0,0.0,4,755463867.0,0.0,1562,0.0,0.0
002355.SZ,0.0,-3124.0,0.0,4,25713394.0,0.0,1563,0.0,0.0
002356.SZ,0.0,-3126.0,0.0,4,19653270.0,0.0,1564,0.0,0.0
002357.SZ,0.0,-3128.0,0.0,4,36892621.0,0.0,1565,0.0,0.0
002361.SZ,0.0,-3130.0,0.0,4,36506691.0,0.0,1566,0.0,0.0
002362.SZ,0.0,-3132.0,0.0,4,703421720.0,0.0,1567,0.0,0.0
002363.SZ,0.0,-3134.0,0.0,4,35311115.0,0.0,1568,0.0,0.0
002364.SZ,0.0,-3136.0,0.0,4,75133017.0,0.0,1569,0.0,0.0
002365.SZ,0.0,-3138.0,0.0,4,42844427.0,0.0,1570,0.0,0.0
002366.SZ,0.0,-3140.0,0.0,4,19226333.0,0.0,1571,0.0,0.0
002368.SZ,0.0,-3142.0,0.0,4,1876036557.0,0.0,1572,0.0,0.0
002369.SZ,0.0,-3144.0,0.0,4,109484802.0,0.0,1573,0.0,0.0
002370.SZ,0.0,-3146.0,0.0,4,25236686.0,0.0,1574,0.0,0.0
002372.SZ,0.0,-3148.0,0.0,4,286528080.0,0.0,1575,0.0,0.0
002373.SZ,0.0,-3150.0,0.0,4,1077208786.0,0.0,1576,0.0,0.0
002374.SZ,0.0,-3152.0,0.0,4,61516043.0,0.0,1577,0.0,0.0
002376.SZ,0.0,-3154.0,0.0,4,49508112.0,0.0,1578,0.0,0.0
002377.SZ,0.0,-3156.0,0.0,4,45406105.0,0.0,1579,0.0,0.0
002378.SZ,0.0,-3158.0,0.0,4,149566585.0,0.0,1580,0.0,0.0
002380.SZ,0.0,-3160.0,0.0,4,355062111.0,0.0,1581,0.0,0.0
002381.SZ,0.0,-3162.0,0.0,4,24741379.0,0.0,1582,0.0,0.0
002382.SZ,0.0,-3164.0,0.0,4,62471173.0,0.0,1583,0.0,0.0
002383.SZ,0.0,-3166.0,0.0,4,112463241.0,0.0,1584,0.0,0.0
002384.SZ,0.0,-3168.0,0.0,4,1074249504.0,0.0,1585,0.0,0.0
002386.SZ,0.0,-3170.0,0.0,4,61382229.0,0.0,1586,0.0,0.0
002387.SZ,0.0,-3172.0,0.0,4,95358378.0,0.0,1587,0.0,0.0
002388.SZ,0.0,-3174.0,0.0,4,69794410.0,0.0,1588,0.0,0.0
002389.SZ,0.0,-3176.0,0.0,4,514168688.0,0.0,1589,0.0,0.0
002390.SZ,0.0,-3178.0,0.0,4,111111156.0,0.0,1590,0.0,0.0
002391.SZ,0.0,-3180.0,0.0,4,39351066.0,0.0,1591,0.0,0.0
002392.SZ,0.0,-3182.0,0.0,4,24340295.0,0.0,1592,0.0,0.0
002393.SZ,0.0,-3184.0,0.0,4,22642196.0,0.0,1593,0.0,0.0
002394.SZ,0.0,-3186.0,0.0,4,18892111.0,0.0,1594,0.0,0.0
002395.SZ,0.0,-3188.0,0.0,4,16162372.0,0.0,1595,0.0,0.0
002396.SZ,0.0,-3190.0,0.0,4,851152623.0,0.0,1596,0.0,0.0
002397.SZ,0.0,-3192.0,0.0,4,56881204.0,0.0,1597,0.0,0.0
002398.SZ,0.0,-3194.0,0.0,4,36199900.0,0.0,1598,0.0,0.0
002400.SZ,0.0,-3196.0,0.0,4,933891887.0,0.0,1599,0.0,0.0
002401.SZ,0.0,-3198.0,0.0,4,642966720.0,0.0,1600,0.0,0.0
002402.SZ,0.0,-3200.0,0.0,4,412653444.0,0.0,1601,0.0,0.0
002403.SZ,0.0,-3202.0,0.0,4,31049660.0,0.0,1602,0.0,0.0
002405.SZ,0.0,-3204.0,0.0,4,1221053231.0,0.0,1603,0.0,0.0
002406.SZ,0.0,-3206.0,0.0,4,58589680.0,0.0,1604,0.0,0.0
002408.SZ,0.0,-3208.0,0.0,4,183619067.0,0.0,1605,0.0,0.0
002410.SZ,0.0,-3210.0,0.0,4,654657797.0,0.0,1606,0.0,0.0
002411.SZ,0.0,-3212.0,-1.0,4,5196158.0,0.0,1607,0.0,0.0
002412.SZ,0.0,-3214.0,0.0,4,37748349.0,0.0,1608,0.0,0.0
002413.SZ,0.0,-3216.0,0.0,4,150659021.0,0.0,1609,0.0,0.0
002414.SZ,0.0,-3218.0,0.0,4,225065870.0,0.0,1610,0.0,0.0
002415.SZ,0.0,-3220.0,0.0,4,3619640017.0,0.0,1611,0.0,0.0
002416.SZ,0.0,-3222.0,0.0,4,74250237.0,0.0,1612,0.0,0.0
002417.SZ,0.0,-3224.0,-1.0,4,30767606.0,0.0,1613,0.0,0.0
002419.SZ,0.0,-3226.0,0.0,4,77629907.0,0.0,1614,0.0,0.0
002420.SZ,0.0,-3228.0,0.0,4,67403133.0,0.0,1615,0.0,0.0
002423.SZ,0.0,-3230.0,0.0,4,107412208.0,0.0,1616,0.0,0.0
002425.SZ,0.0,-3232.0,0.0,4,473726915.0,0.0,1617,0.0,0.0
002426.SZ,0.0,-3234.0,0.0,4,93817688.0,0.0,1618,0.0,0.0
002428.SZ,0.0,-3236.0,0.0,4,311373034.0,0.0,1619,0.0,0.0
002430.SZ,0.0,-3238.0,0.0,4,295367765.0,0.0,1620,0.0,0.0
002431.SZ,0.0,-3240.0,0.0,4,40257595.0,0.0,1621,0.0,0.0
002433.SZ,0.0,-3242.0,-1.0,4,33861815.0,0.0,1622,0.0,0.0
002436.SZ,0.0,-3244.0,0.0,4,1686297499.0,0.0,1623,0.0,0.0
002437.SZ,0.0,-3246.0,0.0,4,88480859.0,0.0,1624,0.0,0.0
002438.SZ,0.0,-3248.0,0.0,4,45505457.0,0.0,1625,0.0,0.0
002439.SZ,0.0,-3250.0,0.0,4,1034780619.0,0.0,1626,0.0,0.0
002440.SZ,0.0,-3252.0,0.0,4,63561642.0,0.0,1627,0.0,0.0
002441.SZ,0.0,-3254.0,0.0,4,101867198.0,0.0,1628,0.0,0.0
002442.SZ,0.0,-3256.0,0.0,4,26166362.0,0.0,1629,0.0,0.0
002443.SZ,0.0,-3258.0,0.0,4,45955580.0,0.0,1630,0.0,0.0
002444.SZ,0.0,-3260.0,0.0,4,286407820.0,0.0,1631,0.0,0.0
002448.SZ,0.0,-3262.0,0.0,4,28846397.0,0.0,1632,0.0,0.0
002449.SZ,0.0,-3264.0,0.0,4,187095608.0,0.0,1633,0.0,0.0
002451.SZ,0.0,-3266.0,0.0,4,32467785.0,0.0,1634,0.0,0.0
002452.SZ,0.0,-3268.0,0.0,4,151575788.0,0.0,1635,0.0,0.0
002453.SZ,0.0,-3270.0,0.0,4,249780693.0,0.0,1636,0.0,0.0
002454.SZ,0.0,-3272.0,0.0,4,78984036.0,0.0,1637,0.0,0.0
002455.SZ,0.0,-3274.0,0.0,4,48686788.0,0.0,1638,0.0,0.0
002456.SZ,0.0,-3276.0,0.0,4,227856314.0,0.0,1639,0.0,0.0
002457.SZ,0.0,-3278.0,0.0,4,62548621.0,0.0,1640,0.0,0.0
002458.SZ,0.0,-3280.0,0.0,4,168603139.0,0.0,1641,0.0,0.0
002461.SZ,0.0,-3282.0,0.0,4,99468916.0,0.0,1642,0.0,0.0
002462.SZ,0.0,-3284.0,0.0,4,82497356.0,0.0,1643,0.0,0.0
002463.SZ,0.0,-3286.0,0.0,4,2735582329.0,0.0,1644,0.0,0.0
002465.SZ,0.0,-3288.0,0.0,4,596448494.0,0.0,1645,0.0,0.0
002467.SZ,0.0,-3290.0,0.0,4,347864955.0,0.0,1646,0.0,0.0
002469.SZ,0.0,-3292.0,0.0,4,222977224.0,0.0,1647,0.0,0.0
002470.SZ,0.0,-3294.0,0.0,4,38042861.0,0.0,1648,0.0,0.0
002471.SZ,0.0,-3296.0,0.0,4,51150712.0,0.0,1649,0.0,0.0
002474.SZ,0.0,-3298.0,0.0,4,491676666.0,0.0,1650,0.0,0.0
002479.SZ,0.0,-3300.0,0.0,4,116201570.0,0.0,1651,0.0,0.0
002480.SZ,0.0,-3302.0,0.0,4,23841854.0,0.0,1652,0.0,0.0
002481.SZ,0.0,-3304.0,0.0,4,70347118.0,0.0,1653,0.0,0.0
002482.SZ,0.0,-3306.0,-1.0,4,11751045.0,0.0,1654,0.0,0.0
002483.SZ,0.0,-3308.0,0.0,4,45581650.0,0.0,1655,0.0,0.0
002485.SZ,0.0,-3310.0,0.0,4,11662215.0,0.0,1656,0.0,0.0
002487.SZ,0.0,-3312.0,0.0,4,468216361.0,0.0,1657,0.0,0.0
002488.SZ,0.0,-3314.0,0.0,4,31069504.0,0.0,1658,0.0,0.0
002490.SZ,0.0,-3316.0,0.0,4,28167116.0,0.0,1659,0.0,0.0
002492.SZ,0.0,-3318.0,0.0,4,26413469.0,0.0,1660,0.0,0.0
002493.SZ,0.0,-3320.0,0.0,4,877882862.0,0.0,1661,0.0,0.0
002494.SZ,0.0,-3322.0,0.0,4,16782336.0,0.0,1662,0.0,0.0
002495.SZ,0.0,-3324.0,0.0,4,26440813.0,0.0,1663,0.0,0.0
